,Error,Energy,Iteration,Cost,Method,Architecture
146,0.37762575626728156,0.5159192375103597,17,21.4,PESMO,BERT-SQuAD
147,0.5093630340569814,0.44203419663149324,127,21.4,PESMO,BERT-SQuAD
148,0.4714204796387409,0.9973180117841934,139,21.4,PESMO,BERT-SQuAD
149,0.45204614949143196,0.554295672604162,43,21.4,PESMO,BERT-SQuAD
150,0.5434578390753724,0.6099466371437513,20,21.4,PESMO,BERT-SQuAD
151,0.29621397827653395,0.6617316322733303,190,21.4,PESMO,BERT-SQuAD
152,0.439514946986039,0.661975705167857,95,21.4,PESMO,BERT-SQuAD
153,0.5589911553795437,0.43790470758193567,48,21.4,PESMO,BERT-SQuAD
154,0.362699406298181,0.8883022864291583,175,21.4,PESMO,BERT-SQuAD
155,0.47752420339441404,0.6856627750642801,162,21.4,PESMO,BERT-SQuAD
156,0.46879416901437604,0.8294374429702701,39,21.4,PESMO,BERT-SQuAD
157,0.28611653085612154,0.509340194838447,180,21.4,PESMO,BERT-SQuAD
158,0.34581314291665366,0.786524281032215,155,21.4,PESMO,BERT-SQuAD
159,0.38653818774583826,0.8912795483445406,191,21.4,PESMO,BERT-SQuAD
160,0.5379159457076679,0.6520949664457122,166,21.4,PESMO,BERT-SQuAD
161,0.44321420532535316,0.3912633883092379,27,21.4,PESMO,BERT-SQuAD
162,0.28779949716474723,0.9500598166657283,194,21.4,PESMO,BERT-SQuAD
163,0.508164864294183,0.9657485377736829,18,21.4,PESMO,BERT-SQuAD
164,0.4423008231648191,0.4708945652413946,165,21.4,PESMO,BERT-SQuAD
165,0.5582471509182438,0.9518656923570594,68,21.4,PESMO,BERT-SQuAD
166,0.4873968235111966,0.5633958657791335,14,21.4,PESMO,BERT-SQuAD
167,0.2814216168797505,0.22929144324033662,151,21.4,PESMO,BERT-SQuAD
168,0.4496597339501123,0.9926887946790343,134,21.4,PESMO,BERT-SQuAD
169,0.5124796230306353,0.4846995864444986,182,21.4,PESMO,BERT-SQuAD
170,0.3296556786051146,0.4510085841968028,189,21.4,PESMO,BERT-SQuAD
171,0.440954057575067,0.536821950948294,157,21.4,PESMO,BERT-SQuAD
172,0.5032097534094356,0.45361413954996166,174,21.4,PESMO,BERT-SQuAD
173,0.4871291818790926,0.8946073564325857,70,21.4,PESMO,BERT-SQuAD
174,0.32899473150838127,0.5694018736918651,72,21.4,PESMO,BERT-SQuAD
175,0.4600332438042366,0.87559433799375,55,21.4,PESMO,BERT-SQuAD
176,0.4385202328417737,0.7152290749954318,64,21.4,PESMO,BERT-SQuAD
177,0.3935596984912723,0.46412906033013057,164,21.4,PESMO,BERT-SQuAD
178,0.38493494674809386,0.3902276235680887,123,21.4,PESMO,BERT-SQuAD
179,0.445722125008009,0.6963207740660615,74,21.4,PESMO,BERT-SQuAD
180,0.42809251405372595,0.9577340549019204,160,21.4,PESMO,BERT-SQuAD
181,0.48698952050116884,0.23916350131700734,176,21.4,PESMO,BERT-SQuAD
182,0.3048266311649812,0.6902045568017742,65,21.4,PESMO,BERT-SQuAD
183,0.3119023465478206,0.8048123940964079,167,21.4,PESMO,BERT-SQuAD
184,0.4661458525016059,0.2547271626325258,78,21.4,PESMO,BERT-SQuAD
185,0.4705708665393916,0.9372492618959741,52,21.4,PESMO,BERT-SQuAD
186,0.4247187731877416,0.5933865765772806,87,21.4,PESMO,BERT-SQuAD
187,0.2841848870947476,0.644491010721659,33,21.4,PESMO,BERT-SQuAD
188,0.5528862142087845,0.5035075639884686,53,21.4,PESMO,BERT-SQuAD
189,0.47092110954692357,0.9659821760403376,161,21.4,PESMO,BERT-SQuAD
190,0.50810402213433,0.5919001675914921,0,21.4,PESMO,BERT-SQuAD
191,0.3024525308026386,0.3658420342555989,121,21.4,PESMO,BERT-SQuAD
192,0.3370648306385648,0.3279778461063126,106,21.4,PESMO,BERT-SQuAD
193,0.34479903599689204,0.9946340725336528,46,21.4,PESMO,BERT-SQuAD
194,0.4198067077665874,0.42559690605540257,181,21.4,PESMO,BERT-SQuAD
195,0.5442015692564436,0.33297190324741693,120,21.4,PESMO,BERT-SQuAD
196,0.40449900051834364,0.2478704898777213,24,21.4,PESMO,BERT-SQuAD
197,0.42856433896298096,0.28725837309514574,148,21.4,PESMO,BERT-SQuAD
198,0.4445454281805544,0.3839303018699938,131,21.4,PESMO,BERT-SQuAD
199,0.4151702167748508,0.34550957363199875,128,21.4,PESMO,BERT-SQuAD
0,0.214767506396216,0.36363412349627294,197,21.4,ParEGO,BERT-SQuAD
1,0.22254957900818803,0.27338760874835605,66,21.4,ParEGO,BERT-SQuAD
2,0.225633995156405,0.21004165429424698,189,21.4,ParEGO,BERT-SQuAD
3,0.225853033309812,0.19048282217939197,19,21.4,ParEGO,BERT-SQuAD
4,0.22965472828345898,0.18520130287521103,137,21.4,ParEGO,BERT-SQuAD
5,0.232073127099409,0.14985363787884304,121,21.4,ParEGO,BERT-SQuAD
6,0.23558649379946303,0.138831442235827,151,21.4,ParEGO,BERT-SQuAD
7,0.276762398212033,0.10566079350836,149,21.4,ParEGO,BERT-SQuAD
8,0.28939570029866496,0.09852255411449,53,21.4,ParEGO,BERT-SQuAD
9,0.297953954461013,0.09544400985778301,30,21.4,ParEGO,BERT-SQuAD
10,0.308516757289844,0.091723791610165,3,21.4,ParEGO,BERT-SQuAD
11,0.31100108995264003,0.085387832717935,198,21.4,ParEGO,BERT-SQuAD
12,0.5358531542099564,0.40141520283071086,23,21.4,ParEGO,BERT-SQuAD
13,0.2631843183190509,0.25996824765373516,76,21.4,ParEGO,BERT-SQuAD
14,0.35267094628937934,0.690898000774432,2,21.4,ParEGO,BERT-SQuAD
15,0.32985679992893796,0.8738738995737476,74,21.4,ParEGO,BERT-SQuAD
16,0.47977764989758565,0.5420611878314091,154,21.4,ParEGO,BERT-SQuAD
17,0.2919214662671379,0.6202784190333231,107,21.4,ParEGO,BERT-SQuAD
18,0.5245260668355898,0.627031760609788,138,21.4,ParEGO,BERT-SQuAD
19,0.5238328367062576,0.5499960543040725,14,21.4,ParEGO,BERT-SQuAD
20,0.5052302587368065,0.9291531747705252,51,21.4,ParEGO,BERT-SQuAD
21,0.41506462971898805,0.6426697420588946,102,21.4,ParEGO,BERT-SQuAD
22,0.306759353506045,0.2943561627756467,141,21.4,ParEGO,BERT-SQuAD
23,0.32584219862136093,0.7713585674719345,97,21.4,ParEGO,BERT-SQuAD
24,0.36145577812935314,0.5823255269589712,31,21.4,ParEGO,BERT-SQuAD
25,0.5593519482016043,0.6664321778085466,143,21.4,ParEGO,BERT-SQuAD
26,0.5431581775888359,0.773784725827545,40,21.4,ParEGO,BERT-SQuAD
27,0.27271873901439897,0.8944609825565496,187,21.4,ParEGO,BERT-SQuAD
28,0.31677369682734924,0.8143402573170013,24,21.4,ParEGO,BERT-SQuAD
29,0.4887343816229448,0.4507800798629771,4,21.4,ParEGO,BERT-SQuAD
30,0.4101519418018072,0.7536485111567671,26,21.4,ParEGO,BERT-SQuAD
31,0.5192418971232717,0.28660314552719374,142,21.4,ParEGO,BERT-SQuAD
32,0.3022361241189449,0.39989704336323395,75,21.4,ParEGO,BERT-SQuAD
33,0.3181945828456736,0.8802125541176392,44,21.4,ParEGO,BERT-SQuAD
34,0.5461214700192478,0.3227739841379364,33,21.4,ParEGO,BERT-SQuAD
35,0.26224774929040345,0.2552391167026916,9,21.4,ParEGO,BERT-SQuAD
36,0.4957183056724269,0.6013295773174157,133,21.4,ParEGO,BERT-SQuAD
37,0.5417715778613736,0.3737545462899099,116,21.4,ParEGO,BERT-SQuAD
38,0.44889946250607937,0.4937557566043078,122,21.4,ParEGO,BERT-SQuAD
39,0.2636578318079245,0.4605426992009197,164,21.4,ParEGO,BERT-SQuAD
40,0.5147313542937552,0.6690142335993668,87,21.4,ParEGO,BERT-SQuAD
41,0.35372051012683153,0.937521684347915,16,21.4,ParEGO,BERT-SQuAD
42,0.4662139119358147,0.5078750526332231,147,21.4,ParEGO,BERT-SQuAD
43,0.4061445017239342,0.7998939751936722,70,21.4,ParEGO,BERT-SQuAD
44,0.49366176288699326,0.3066562740298839,106,21.4,ParEGO,BERT-SQuAD
45,0.43109019642729196,0.635017294075056,191,21.4,ParEGO,BERT-SQuAD
46,0.39375383055780777,0.5514794870212434,80,21.4,ParEGO,BERT-SQuAD
47,0.5095781227240563,0.5475842853848083,139,21.4,ParEGO,BERT-SQuAD
48,0.5408435101623522,0.5360233351179932,13,21.4,ParEGO,BERT-SQuAD
49,0.27795927241887125,0.25038457586744883,171,21.4,ParEGO,BERT-SQuAD
50,0.28251558989228676,0.19227926378829974,21,21.4,ParEGO,BERT-SQuAD
51,0.5110585703464925,0.20419897493568204,136,21.4,ParEGO,BERT-SQuAD
52,0.33716950932192047,0.9669156031030898,62,21.4,ParEGO,BERT-SQuAD
53,0.4391005278522153,0.6933387630504143,150,21.4,ParEGO,BERT-SQuAD
54,0.4607154548055521,0.48068371582170677,18,21.4,ParEGO,BERT-SQuAD
55,0.5012315094597405,0.9137000328360616,63,21.4,ParEGO,BERT-SQuAD
56,0.3179434051726472,0.8911242390645625,144,21.4,ParEGO,BERT-SQuAD
57,0.3643131335192415,0.30512987845556216,111,21.4,ParEGO,BERT-SQuAD
58,0.5114665233103696,0.9337049167514263,179,21.4,ParEGO,BERT-SQuAD
59,0.45967670288690377,0.23616383445593395,159,21.4,ParEGO,BERT-SQuAD
60,0.29705307705548506,0.8493270009449666,135,21.4,ParEGO,BERT-SQuAD
61,0.4357768958113209,0.26750633674133406,6,21.4,ParEGO,BERT-SQuAD
62,0.34726456782818016,0.8550487885038514,68,21.4,ParEGO,BERT-SQuAD
63,0.32218940511550964,0.8715431109528169,105,21.4,ParEGO,BERT-SQuAD
64,0.3243563594722343,0.5666412467259696,104,21.4,ParEGO,BERT-SQuAD
65,0.34411996857547067,0.33296975591110467,46,21.4,ParEGO,BERT-SQuAD
66,0.47562817869848273,0.6590889890051982,91,21.4,ParEGO,BERT-SQuAD
67,0.27796591430769513,0.47789919683025606,17,21.4,ParEGO,BERT-SQuAD
68,0.5157949907082532,0.8415649971760675,190,21.4,ParEGO,BERT-SQuAD
69,0.5493605098021677,0.7635136868755793,64,21.4,ParEGO,BERT-SQuAD
70,0.4740391863113491,0.6075875590188353,56,21.4,ParEGO,BERT-SQuAD
71,0.3366233381266772,0.4526650932825964,166,21.4,ParEGO,BERT-SQuAD
72,0.39674499343229375,0.2089187520508457,39,21.4,ParEGO,BERT-SQuAD
73,0.3610061626628918,0.940774870844916,27,21.4,ParEGO,BERT-SQuAD
74,0.4824331659218191,0.2214410506413943,180,21.4,ParEGO,BERT-SQuAD
75,0.5084956437205744,0.5086527948892149,118,21.4,ParEGO,BERT-SQuAD
76,0.30823826199762805,0.8199820936764447,50,21.4,ParEGO,BERT-SQuAD
77,0.4780757375894623,0.7511530430725342,78,21.4,ParEGO,BERT-SQuAD
78,0.3016632401531301,0.324363689289389,38,21.4,ParEGO,BERT-SQuAD
79,0.4727054670520947,0.8191162838097537,195,21.4,ParEGO,BERT-SQuAD
80,0.4620517288670489,0.7445559504161825,71,21.4,ParEGO,BERT-SQuAD
81,0.5403971683630382,0.6796782426530013,59,21.4,ParEGO,BERT-SQuAD
82,0.33222021153598014,0.8095161679332428,94,21.4,ParEGO,BERT-SQuAD
83,0.3344170104937982,0.18949501021444337,67,21.4,ParEGO,BERT-SQuAD
84,0.48047461747065734,0.6358780825592651,185,21.4,ParEGO,BERT-SQuAD
85,0.514952249072535,0.6904870915698774,117,21.4,ParEGO,BERT-SQuAD
86,0.3579783836485355,0.863594536367347,98,21.4,ParEGO,BERT-SQuAD
87,0.34914557842678295,0.8720016866975159,158,21.4,ParEGO,BERT-SQuAD
88,0.38536245035848415,0.3591618112581956,43,21.4,ParEGO,BERT-SQuAD
89,0.37903237788491695,0.20695629217190809,157,21.4,ParEGO,BERT-SQuAD
90,0.5312197997718004,0.8461187505792407,92,21.4,ParEGO,BERT-SQuAD
91,0.33057578405091503,0.5745617025818218,84,21.4,ParEGO,BERT-SQuAD
92,0.4816083323364201,0.6122931513933499,169,21.4,ParEGO,BERT-SQuAD
93,0.406903302099016,0.6230922171201687,161,21.4,ParEGO,BERT-SQuAD
94,0.4519897193220348,0.7571055221398804,125,21.4,ParEGO,BERT-SQuAD
95,0.2558689925357213,0.9310097871168012,95,21.4,ParEGO,BERT-SQuAD
96,0.2970850412562498,0.3477863810014106,178,21.4,ParEGO,BERT-SQuAD
97,0.43063458313387126,0.8617093664886883,175,21.4,ParEGO,BERT-SQuAD
98,0.4980626948601076,0.28592722951648664,28,21.4,ParEGO,BERT-SQuAD
99,0.35345093586150317,0.7692669513614997,181,21.4,ParEGO,BERT-SQuAD
100,0.468735139792167,0.9324505509599262,103,21.4,ParEGO,BERT-SQuAD
101,0.3833443505998312,0.4722539130182849,177,21.4,ParEGO,BERT-SQuAD
102,0.43083415302402517,0.5442816767638401,128,21.4,ParEGO,BERT-SQuAD
103,0.4319135428233007,0.7636781693368302,148,21.4,ParEGO,BERT-SQuAD
104,0.3005254757014797,0.4199994019463339,61,21.4,ParEGO,BERT-SQuAD
105,0.5270683690908566,0.5905220855766286,35,21.4,ParEGO,BERT-SQuAD
106,0.3766562356227556,0.22843946250086444,58,21.4,ParEGO,BERT-SQuAD
107,0.4371476547446195,0.9397636599558448,119,21.4,ParEGO,BERT-SQuAD
108,0.32716913823669136,0.4868146634454078,172,21.4,ParEGO,BERT-SQuAD
109,0.5190685442536811,0.2786453954064779,72,21.4,ParEGO,BERT-SQuAD
110,0.5004797252813955,0.37403435130714846,100,21.4,ParEGO,BERT-SQuAD
111,0.507165198382387,0.3042190583901698,186,21.4,ParEGO,BERT-SQuAD
112,0.31675815536640695,0.9644979860404734,131,21.4,ParEGO,BERT-SQuAD
113,0.3710042749846747,0.416652546960415,123,21.4,ParEGO,BERT-SQuAD
114,0.46187774341434473,0.44212619091189553,101,21.4,ParEGO,BERT-SQuAD
115,0.29768032331184663,0.8861015061892135,112,21.4,ParEGO,BERT-SQuAD
116,0.31249004067556996,0.6211624657484313,54,21.4,ParEGO,BERT-SQuAD
117,0.4060740798661865,0.5858584633688869,73,21.4,ParEGO,BERT-SQuAD
118,0.46625426894952554,0.3733376517272128,86,21.4,ParEGO,BERT-SQuAD
119,0.5184368211271586,0.7785952395473892,32,21.4,ParEGO,BERT-SQuAD
120,0.4446576016605499,0.966766288898745,8,21.4,ParEGO,BERT-SQuAD
121,0.3773458776713656,0.7068361306825113,192,21.4,ParEGO,BERT-SQuAD
122,0.40300632904192624,0.16803643085509884,1,21.4,ParEGO,BERT-SQuAD
123,0.4282326865752014,0.8956174952357825,48,21.4,ParEGO,BERT-SQuAD
124,0.4718765263785201,0.8287221157661605,45,21.4,ParEGO,BERT-SQuAD
125,0.39645498027863957,0.27748396380695917,109,21.4,ParEGO,BERT-SQuAD
126,0.44365199927348775,0.19750818082477697,146,21.4,ParEGO,BERT-SQuAD
127,0.34265062112869293,0.34347505024933456,29,21.4,ParEGO,BERT-SQuAD
128,0.5329392266082178,0.19349934458673984,155,21.4,ParEGO,BERT-SQuAD
129,0.4634620881651418,0.49534173912710744,183,21.4,ParEGO,BERT-SQuAD
130,0.31009867547425246,0.18526281768104888,12,21.4,ParEGO,BERT-SQuAD
131,0.363854726709625,0.7036770276232456,115,21.4,ParEGO,BERT-SQuAD
132,0.30463785031537643,0.8293735045621604,15,21.4,ParEGO,BERT-SQuAD
133,0.2596786430121117,0.2875840777843256,113,21.4,ParEGO,BERT-SQuAD
134,0.32297376210029083,0.2008961868292577,52,21.4,ParEGO,BERT-SQuAD
135,0.5458928669097547,0.39207217896664825,10,21.4,ParEGO,BERT-SQuAD
136,0.27276779830309034,0.34471857717827203,156,21.4,ParEGO,BERT-SQuAD
137,0.49627525726731814,0.8244827844313136,184,21.4,ParEGO,BERT-SQuAD
138,0.38623567818253485,0.8910229651532205,114,21.4,ParEGO,BERT-SQuAD
139,0.418374551828095,0.453144823390799,42,21.4,ParEGO,BERT-SQuAD
140,0.38103583162457666,0.533968708797105,25,21.4,ParEGO,BERT-SQuAD
141,0.5374037543040895,0.6803317201853738,110,21.4,ParEGO,BERT-SQuAD
142,0.4581057040860911,0.718938150824178,11,21.4,ParEGO,BERT-SQuAD
143,0.3309109456135831,0.6438613016436885,89,21.4,ParEGO,BERT-SQuAD
144,0.4302547204217049,0.35358886777494786,41,21.4,ParEGO,BERT-SQuAD
145,0.35522963892318904,0.6292237374643818,120,21.4,ParEGO,BERT-SQuAD
146,0.2592739875885414,0.5339774220357358,129,21.4,ParEGO,BERT-SQuAD
147,0.5339976122731291,0.5005981806595087,93,21.4,ParEGO,BERT-SQuAD
148,0.4803176815387453,0.19159737328858853,83,21.4,ParEGO,BERT-SQuAD
149,0.4787325729318942,0.5811388364563398,194,21.4,ParEGO,BERT-SQuAD
150,0.4297921621905978,0.7999613733775299,7,21.4,ParEGO,BERT-SQuAD
151,0.25767345143298603,0.5576026432244499,193,21.4,ParEGO,BERT-SQuAD
152,0.3564814949526632,0.45583417408204474,99,21.4,ParEGO,BERT-SQuAD
153,0.5502864665143271,0.1807224022036448,188,21.4,ParEGO,BERT-SQuAD
154,0.5333445802847063,0.7883603873958721,49,21.4,ParEGO,BERT-SQuAD
155,0.27368406160482056,0.22749048237073105,196,21.4,ParEGO,BERT-SQuAD
156,0.499954446780134,0.8707668174907466,170,21.4,ParEGO,BERT-SQuAD
157,0.40640401548039345,0.18083037183711356,20,21.4,ParEGO,BERT-SQuAD
158,0.30819019212317206,0.9031834214526806,82,21.4,ParEGO,BERT-SQuAD
159,0.5134653013469639,0.8919762428763838,140,21.4,ParEGO,BERT-SQuAD
160,0.4834120333382911,0.7616047170648834,37,21.4,ParEGO,BERT-SQuAD
161,0.4654063591812802,0.409593675357779,134,21.4,ParEGO,BERT-SQuAD
162,0.4933792770786004,0.1963323474168671,174,21.4,ParEGO,BERT-SQuAD
163,0.3391385107032688,0.9272818753322771,88,21.4,ParEGO,BERT-SQuAD
164,0.3660352608276641,0.442691340090963,55,21.4,ParEGO,BERT-SQuAD
165,0.37542240920175557,0.8236405488239198,168,21.4,ParEGO,BERT-SQuAD
166,0.5045039834957673,0.9196477749621293,90,21.4,ParEGO,BERT-SQuAD
167,0.27735126364294405,0.8687274670889193,5,21.4,ParEGO,BERT-SQuAD
168,0.4263145576348384,0.8000540527831702,153,21.4,ParEGO,BERT-SQuAD
169,0.29223094118370235,0.9631040557852831,36,21.4,ParEGO,BERT-SQuAD
170,0.4473033055013884,0.2175030817932171,108,21.4,ParEGO,BERT-SQuAD
171,0.549258939589941,0.577866670536659,34,21.4,ParEGO,BERT-SQuAD
172,0.38155015191191133,0.8174449835735095,176,21.4,ParEGO,BERT-SQuAD
173,0.30835596182683483,0.3972185162349257,152,21.4,ParEGO,BERT-SQuAD
174,0.3546867798446785,0.9114589941605677,126,21.4,ParEGO,BERT-SQuAD
175,0.34209416941991544,0.22332240914562904,57,21.4,ParEGO,BERT-SQuAD
176,0.35416049553360485,0.9764976286773773,65,21.4,ParEGO,BERT-SQuAD
177,0.27584494733859777,0.49183135190952965,60,21.4,ParEGO,BERT-SQuAD
178,0.31240444072861595,0.6432309002903953,167,21.4,ParEGO,BERT-SQuAD
179,0.3819949276836837,0.5680599917882222,47,21.4,ParEGO,BERT-SQuAD
180,0.44873589710287454,0.213191444616788,199,21.4,ParEGO,BERT-SQuAD
181,0.33728901797397093,0.8974072153710364,182,21.4,ParEGO,BERT-SQuAD
182,0.4217987688746638,0.6577563125545123,124,21.4,ParEGO,BERT-SQuAD
183,0.5119710789657744,0.3638982223543166,79,21.4,ParEGO,BERT-SQuAD
184,0.27916444793868145,0.5307898453695122,162,21.4,ParEGO,BERT-SQuAD
185,0.4859825370185281,0.3211660196925526,81,21.4,ParEGO,BERT-SQuAD
186,0.28352929166015717,0.17960146009723904,163,21.4,ParEGO,BERT-SQuAD
187,0.3895474196457903,0.6738169068419306,85,21.4,ParEGO,BERT-SQuAD
188,0.27790387813133066,0.6447944858003097,145,21.4,ParEGO,BERT-SQuAD
189,0.395975795065518,0.6131737001131269,77,21.4,ParEGO,BERT-SQuAD
190,0.494734652610307,0.9258434572204597,173,21.4,ParEGO,BERT-SQuAD
191,0.4285638461904178,0.9599013748150584,160,21.4,ParEGO,BERT-SQuAD
192,0.5259722632633121,0.8372086649280118,22,21.4,ParEGO,BERT-SQuAD
193,0.4001098044450506,0.20669470699145123,127,21.4,ParEGO,BERT-SQuAD
194,0.48425766817660687,0.5322106400865039,96,21.4,ParEGO,BERT-SQuAD
195,0.3671597859496363,0.6089507306669205,165,21.4,ParEGO,BERT-SQuAD
196,0.335308540877081,0.20711600753756917,69,21.4,ParEGO,BERT-SQuAD
197,0.42458708851430016,0.5122822935956071,132,21.4,ParEGO,BERT-SQuAD
198,0.3140190115945925,0.993606743592299,130,21.4,ParEGO,BERT-SQuAD
199,0.5492354912363562,0.539908521687799,0,21.4,ParEGO,BERT-SQuAD
0,0.24236190473348604,0.268403993117547,134,21.4,SMSEGO,BERT-SQuAD
1,0.24372424282947897,0.23889043928847398,116,21.4,SMSEGO,BERT-SQuAD
2,0.248195593800162,0.22597521394405,175,21.4,SMSEGO,BERT-SQuAD
3,0.24995943768852302,0.21808467918622199,197,21.4,SMSEGO,BERT-SQuAD
4,0.257269985804903,0.21134081981835,132,21.4,SMSEGO,BERT-SQuAD
5,0.262666066732534,0.20755336572977104,165,21.4,SMSEGO,BERT-SQuAD
6,0.269960402166093,0.20552754691986103,123,21.4,SMSEGO,BERT-SQuAD
7,0.270175401546627,0.191486357058492,144,21.4,SMSEGO,BERT-SQuAD
8,0.30131653215372806,0.18398088486021696,44,21.4,SMSEGO,BERT-SQuAD
9,0.30371766900138003,0.18102558840711802,111,21.4,SMSEGO,BERT-SQuAD
10,0.313020869902165,0.179939643789059,177,21.4,SMSEGO,BERT-SQuAD
11,0.318795942251591,0.17463396862461403,84,21.4,SMSEGO,BERT-SQuAD
12,0.330843165539049,0.17097993432387198,15,21.4,SMSEGO,BERT-SQuAD
13,0.3521058189102969,0.8856010594472641,28,21.4,SMSEGO,BERT-SQuAD
14,0.5575232454092736,0.45344426701803087,2,21.4,SMSEGO,BERT-SQuAD
15,0.31558495120526525,0.821376591636063,65,21.4,SMSEGO,BERT-SQuAD
16,0.3952011182406194,0.6240580589745195,187,21.4,SMSEGO,BERT-SQuAD
17,0.3841234528401021,0.9168371102392638,131,21.4,SMSEGO,BERT-SQuAD
18,0.3553343317833092,0.8172338710763632,120,21.4,SMSEGO,BERT-SQuAD
19,0.3192853613012253,0.2238695038463321,93,21.4,SMSEGO,BERT-SQuAD
20,0.5535982345842276,0.310132969272431,52,21.4,SMSEGO,BERT-SQuAD
21,0.33030298071467423,0.808005491542513,12,21.4,SMSEGO,BERT-SQuAD
22,0.45475970258065335,0.7861277574819302,121,21.4,SMSEGO,BERT-SQuAD
23,0.3180297565694584,0.32872083315229894,191,21.4,SMSEGO,BERT-SQuAD
24,0.3399131802200793,0.6778467426204622,194,21.4,SMSEGO,BERT-SQuAD
25,0.305146458516374,0.7861309448011339,69,21.4,SMSEGO,BERT-SQuAD
26,0.5335505509762575,0.4993716305889567,25,21.4,SMSEGO,BERT-SQuAD
27,0.3266814246360652,0.6261297492835786,38,21.4,SMSEGO,BERT-SQuAD
28,0.49656181008085165,0.4283791925967762,73,21.4,SMSEGO,BERT-SQuAD
29,0.431184106731102,0.5908529465693637,62,21.4,SMSEGO,BERT-SQuAD
30,0.44793479053869695,0.9713336150466244,158,21.4,SMSEGO,BERT-SQuAD
31,0.3337462366415954,0.432226127955186,173,21.4,SMSEGO,BERT-SQuAD
32,0.31050603804096377,0.7924763438416912,43,21.4,SMSEGO,BERT-SQuAD
33,0.38414570076065035,0.8551433091508388,136,21.4,SMSEGO,BERT-SQuAD
34,0.37995758225922066,0.2684144833388842,145,21.4,SMSEGO,BERT-SQuAD
35,0.5261175240436289,0.376120925206587,53,21.4,SMSEGO,BERT-SQuAD
36,0.3940461411629615,0.5067845538762615,112,21.4,SMSEGO,BERT-SQuAD
37,0.3808268180691407,0.6018561805054461,193,21.4,SMSEGO,BERT-SQuAD
38,0.5494692327894797,0.9959799266817002,103,21.4,SMSEGO,BERT-SQuAD
39,0.5002467738400878,0.9282314368560928,6,21.4,SMSEGO,BERT-SQuAD
40,0.5270756856098319,0.34918949932646126,99,21.4,SMSEGO,BERT-SQuAD
41,0.3033732261856747,0.7267316472916096,148,21.4,SMSEGO,BERT-SQuAD
42,0.44526022260528186,0.6692890862757136,174,21.4,SMSEGO,BERT-SQuAD
43,0.3947795775041567,0.5161265016357902,104,21.4,SMSEGO,BERT-SQuAD
44,0.4764536807675651,0.8899010499027394,34,21.4,SMSEGO,BERT-SQuAD
45,0.48548900089841374,0.3780061183698963,184,21.4,SMSEGO,BERT-SQuAD
46,0.3703578321418369,0.5936559322412589,68,21.4,SMSEGO,BERT-SQuAD
47,0.40804328741562346,0.634088316060484,171,21.4,SMSEGO,BERT-SQuAD
48,0.45358809513500903,0.3904084366806505,188,21.4,SMSEGO,BERT-SQuAD
49,0.4283630382001693,0.960751298432684,29,21.4,SMSEGO,BERT-SQuAD
50,0.32372304623319975,0.21276391863915814,185,21.4,SMSEGO,BERT-SQuAD
51,0.5554665509146699,0.4366010821158499,66,21.4,SMSEGO,BERT-SQuAD
52,0.3576463018422156,0.34450219175917973,192,21.4,SMSEGO,BERT-SQuAD
53,0.4182077856072015,0.5697878487488598,157,21.4,SMSEGO,BERT-SQuAD
54,0.5465534937290573,0.7013507659806194,77,21.4,SMSEGO,BERT-SQuAD
55,0.38671869027888905,0.8468923526692625,57,21.4,SMSEGO,BERT-SQuAD
56,0.43566202282205646,0.7241866394358574,117,21.4,SMSEGO,BERT-SQuAD
57,0.2877670948583126,0.5409209980709844,21,21.4,SMSEGO,BERT-SQuAD
58,0.5576873456162907,0.24091983016006424,86,21.4,SMSEGO,BERT-SQuAD
59,0.29089365572678755,0.3164135979482774,81,21.4,SMSEGO,BERT-SQuAD
60,0.518546464616587,0.5680543767903266,114,21.4,SMSEGO,BERT-SQuAD
61,0.3343162519362482,0.7377942180922682,50,21.4,SMSEGO,BERT-SQuAD
62,0.28704087966556935,0.4390085530034957,3,21.4,SMSEGO,BERT-SQuAD
63,0.4185980632532376,0.6380480908302707,1,21.4,SMSEGO,BERT-SQuAD
64,0.5468440988291483,0.8911992499032072,64,21.4,SMSEGO,BERT-SQuAD
65,0.500258951741183,0.9990828125109099,37,21.4,SMSEGO,BERT-SQuAD
66,0.43535893184226915,0.6608064849623516,78,21.4,SMSEGO,BERT-SQuAD
67,0.501230119584271,0.6200265844443695,126,21.4,SMSEGO,BERT-SQuAD
68,0.33423877763700416,0.29506969619347984,159,21.4,SMSEGO,BERT-SQuAD
69,0.3209166056089469,0.23376359068068275,199,21.4,SMSEGO,BERT-SQuAD
70,0.290710242043352,0.48116151612809654,125,21.4,SMSEGO,BERT-SQuAD
71,0.5276933727071647,0.4126259252117661,45,21.4,SMSEGO,BERT-SQuAD
72,0.5239608042609561,0.505701094709504,63,21.4,SMSEGO,BERT-SQuAD
73,0.4853476867952355,0.8168778441358077,186,21.4,SMSEGO,BERT-SQuAD
74,0.4784828614442859,0.535812583187634,40,21.4,SMSEGO,BERT-SQuAD
75,0.4492419156283135,0.3682986920043716,147,21.4,SMSEGO,BERT-SQuAD
76,0.5349665617303232,0.23194059110982165,182,21.4,SMSEGO,BERT-SQuAD
77,0.3171235039364146,0.5852164080874694,72,21.4,SMSEGO,BERT-SQuAD
78,0.4483806400391431,0.5376252651007779,10,21.4,SMSEGO,BERT-SQuAD
79,0.49636277723505523,0.5495536170052459,17,21.4,SMSEGO,BERT-SQuAD
