,Error,Energy,Iteration,Cost,Method,Architecture
146,0.3763820644845467,0.34986766841755024,146,21.4,PESMO,BERT-SQuAD
147,0.2454973954030965,0.5671836925028495,147,21.4,PESMO,BERT-SQuAD
148,0.2198001379444312,0.4076445490237707,148,21.4,PESMO,BERT-SQuAD
149,0.3658185931819412,0.17570843374838105,149,21.4,PESMO,BERT-SQuAD
150,0.5439809834783702,0.5782650985026051,150,21.4,PESMO,BERT-SQuAD
151,0.4482456446989289,0.21319732270706226,151,21.4,PESMO,BERT-SQuAD
152,0.2576521543665883,0.22019306469992683,152,21.4,PESMO,BERT-SQuAD
153,0.4205424843891953,0.3045120784352008,153,21.4,PESMO,BERT-SQuAD
154,0.36730234294159203,0.18451428053714428,154,21.4,PESMO,BERT-SQuAD
155,0.4865511123138638,0.15606929995620084,155,21.4,PESMO,BERT-SQuAD
156,0.5573882859723547,0.4195161435031956,156,21.4,PESMO,BERT-SQuAD
157,0.36465542596320577,0.3136731318120404,157,21.4,PESMO,BERT-SQuAD
158,0.2723538344007921,0.22184676577991547,158,21.4,PESMO,BERT-SQuAD
159,0.5409036926860227,0.4032130744764751,159,21.4,PESMO,BERT-SQuAD
160,0.3462829247340371,0.3747386964030356,160,21.4,PESMO,BERT-SQuAD
161,0.5143938278909187,0.5414646515527836,161,21.4,PESMO,BERT-SQuAD
162,0.2510160910030506,0.5649483875018955,162,21.4,PESMO,BERT-SQuAD
163,0.4096902657936202,0.13830977799873048,163,21.4,PESMO,BERT-SQuAD
164,0.2903646590817904,0.4587020176702301,164,21.4,PESMO,BERT-SQuAD
165,0.4654185371880692,0.1463322207612105,165,21.4,PESMO,BERT-SQuAD
166,0.48089642627959184,0.5854849942284008,166,21.4,PESMO,BERT-SQuAD
167,0.32918090044352044,0.23248012162387505,167,21.4,PESMO,BERT-SQuAD
168,0.44114895605274096,0.44811253198050904,168,21.4,PESMO,BERT-SQuAD
169,0.4617097285026316,0.48481227752187905,169,21.4,PESMO,BERT-SQuAD
170,0.3188740414836077,0.50678710568057,170,21.4,PESMO,BERT-SQuAD
171,0.38968255087452186,0.5776743755245173,171,21.4,PESMO,BERT-SQuAD
172,0.36988976741339763,0.15776497218826901,172,21.4,PESMO,BERT-SQuAD
173,0.25185284766459304,0.33636926910317766,173,21.4,PESMO,BERT-SQuAD
174,0.5363583661097574,0.15647881686132123,174,21.4,PESMO,BERT-SQuAD
175,0.37058398558965533,0.47086318395169285,175,21.4,PESMO,BERT-SQuAD
176,0.2595765540255163,0.2765474714422369,176,21.4,PESMO,BERT-SQuAD
177,0.30874104194934204,0.2983035950059818,177,21.4,PESMO,BERT-SQuAD
178,0.5291616021450762,0.28695007624244195,178,21.4,PESMO,BERT-SQuAD
179,0.24416934520175254,0.3495653852953198,179,21.4,PESMO,BERT-SQuAD
180,0.31867890694836765,0.5903652718202586,180,21.4,PESMO,BERT-SQuAD
181,0.3645088848109259,0.3635594377061051,181,21.4,PESMO,BERT-SQuAD
182,0.48072815548375025,0.3625764941925447,182,21.4,PESMO,BERT-SQuAD
183,0.4620423266690017,0.5133931186791891,183,21.4,PESMO,BERT-SQuAD
184,0.4106865871189599,0.4565218295619993,184,21.4,PESMO,BERT-SQuAD
185,0.25848802794024583,0.3919534590061735,185,21.4,PESMO,BERT-SQuAD
186,0.28165756946807685,0.34358030334900685,186,21.4,PESMO,BERT-SQuAD
187,0.3143436403856157,0.2962984570748966,187,21.4,PESMO,BERT-SQuAD
188,0.30948277423047654,0.5979870190576555,188,21.4,PESMO,BERT-SQuAD
189,0.21431939306518347,0.3483075466998906,189,21.4,PESMO,BERT-SQuAD
190,0.3803445734991596,0.398223667382556,190,21.4,PESMO,BERT-SQuAD
191,0.5125389764284547,0.37398052273765137,191,21.4,PESMO,BERT-SQuAD
192,0.33424859716970656,0.402728442477715,192,21.4,PESMO,BERT-SQuAD
193,0.2841300072835546,0.34088407312385427,193,21.4,PESMO,BERT-SQuAD
194,0.4706198279810913,0.4914475775278641,194,21.4,PESMO,BERT-SQuAD
195,0.2949215671706114,0.30661957979455245,195,21.4,PESMO,BERT-SQuAD
196,0.3968496576343818,0.13380408749197623,196,21.4,PESMO,BERT-SQuAD
197,0.21626396222384442,0.36784069422674714,197,21.4,PESMO,BERT-SQuAD
198,0.5490198320026047,0.5961906801332082,198,21.4,PESMO,BERT-SQuAD
199,0.24970500327423517,0.5934519530688223,199,21.4,PESMO,BERT-SQuAD
0,0.214767506396216,0.36363412349627294,175,21.4,ParEGO,BERT-SQuAD
1,0.22254957900818803,0.27338760874835605,151,21.4,ParEGO,BERT-SQuAD
2,0.225633995156405,0.21004165429424698,95,21.4,ParEGO,BERT-SQuAD
3,0.225853033309812,0.19048282217939197,64,21.4,ParEGO,BERT-SQuAD
4,0.22965472828345898,0.18520130287521103,70,21.4,ParEGO,BERT-SQuAD
5,0.232073127099409,0.14985363787884304,89,21.4,ParEGO,BERT-SQuAD
6,0.23558649379946303,0.138831442235827,116,21.4,ParEGO,BERT-SQuAD
7,0.276762398212033,0.10566079350836,190,21.4,ParEGO,BERT-SQuAD
8,0.28939570029866496,0.09852255411449,49,21.4,ParEGO,BERT-SQuAD
9,0.297953954461013,0.09544400985778301,107,21.4,ParEGO,BERT-SQuAD
10,0.308516757289844,0.091723791610165,182,21.4,ParEGO,BERT-SQuAD
11,0.31100108995264003,0.085387832717935,118,21.4,ParEGO,BERT-SQuAD
12,0.3861739653100291,0.4842298548834718,12,21.4,ParEGO,BERT-SQuAD
13,0.34031049257607415,0.24846084174101324,13,21.4,ParEGO,BERT-SQuAD
14,0.48489581328460957,0.4484121278972016,14,21.4,ParEGO,BERT-SQuAD
15,0.4574188166811973,0.35640290517458123,15,21.4,ParEGO,BERT-SQuAD
16,0.34720483155666826,0.39440957838647417,16,21.4,ParEGO,BERT-SQuAD
17,0.3757839088899091,0.23030599679495084,17,21.4,ParEGO,BERT-SQuAD
18,0.5170938322026202,0.49420407730892746,18,21.4,ParEGO,BERT-SQuAD
19,0.37294034839065526,0.1815740168356491,19,21.4,ParEGO,BERT-SQuAD
20,0.5319941842122315,0.4572831432436252,20,21.4,ParEGO,BERT-SQuAD
21,0.5321775970276423,0.48014161710182146,21,21.4,ParEGO,BERT-SQuAD
22,0.5544594989784406,0.45841097197824043,22,21.4,ParEGO,BERT-SQuAD
23,0.49712187697189664,0.588161431874912,23,21.4,ParEGO,BERT-SQuAD
24,0.322964935787017,0.3070052673628916,24,21.4,ParEGO,BERT-SQuAD
25,0.3111035268754282,0.5068556737813248,25,21.4,ParEGO,BERT-SQuAD
26,0.30470516166384143,0.2705644539266517,26,21.4,ParEGO,BERT-SQuAD
27,0.40208020608279327,0.27090862736992954,27,21.4,ParEGO,BERT-SQuAD
28,0.48703635896660624,0.2248939529736781,28,21.4,ParEGO,BERT-SQuAD
29,0.441478627904657,0.555953967315629,29,21.4,ParEGO,BERT-SQuAD
30,0.5442386263509125,0.5739581755137106,30,21.4,ParEGO,BERT-SQuAD
31,0.3365898880547079,0.4073374441940864,31,21.4,ParEGO,BERT-SQuAD
32,0.2950895335336574,0.2829918143516323,32,21.4,ParEGO,BERT-SQuAD
33,0.4044637838402859,0.5965482519384289,33,21.4,ParEGO,BERT-SQuAD
34,0.5000397095628623,0.22453194647923447,34,21.4,ParEGO,BERT-SQuAD
35,0.41035297299984097,0.530350456604512,35,21.4,ParEGO,BERT-SQuAD
36,0.40679378439572333,0.5977516916020791,36,21.4,ParEGO,BERT-SQuAD
37,0.5311947068620115,0.14211791545851313,37,21.4,ParEGO,BERT-SQuAD
38,0.4966130350378942,0.40651148078441685,38,21.4,ParEGO,BERT-SQuAD
39,0.47039691397709504,0.45288934072429926,39,21.4,ParEGO,BERT-SQuAD
40,0.3408020235828541,0.5008364189993271,40,21.4,ParEGO,BERT-SQuAD
41,0.3150755138538238,0.09859546946942753,41,21.4,ParEGO,BERT-SQuAD
42,0.45318259199688843,0.48061702798080874,42,21.4,ParEGO,BERT-SQuAD
43,0.39833397453925173,0.5170281891734386,43,21.4,ParEGO,BERT-SQuAD
44,0.31147330441411214,0.3298489137007976,44,21.4,ParEGO,BERT-SQuAD
45,0.2244578684338389,0.5691720127216298,45,21.4,ParEGO,BERT-SQuAD
46,0.39365406916588047,0.3740087082215219,46,21.4,ParEGO,BERT-SQuAD
47,0.28606132521296335,0.24826232727122632,47,21.4,ParEGO,BERT-SQuAD
48,0.5594508865764907,0.5800629568598525,48,21.4,ParEGO,BERT-SQuAD
49,0.31713210035335715,0.5852877792288985,8,21.4,ParEGO,BERT-SQuAD
50,0.32573073327578195,0.17915120310786214,50,21.4,ParEGO,BERT-SQuAD
51,0.5403761381319967,0.14135453394940478,51,21.4,ParEGO,BERT-SQuAD
52,0.43121721530751217,0.42194427673396473,52,21.4,ParEGO,BERT-SQuAD
53,0.2826112978821507,0.4528488110977426,53,21.4,ParEGO,BERT-SQuAD
54,0.26186609138424105,0.4075788422876012,54,21.4,ParEGO,BERT-SQuAD
55,0.2769610405258999,0.40008232947421307,55,21.4,ParEGO,BERT-SQuAD
56,0.4392498026933593,0.552431386626455,56,21.4,ParEGO,BERT-SQuAD
57,0.5324333704643496,0.42056723338522406,57,21.4,ParEGO,BERT-SQuAD
58,0.316244974929894,0.37323371362570107,58,21.4,ParEGO,BERT-SQuAD
59,0.5219439576975622,0.15522281056024678,59,21.4,ParEGO,BERT-SQuAD
60,0.5096484830861858,0.34693589755011695,60,21.4,ParEGO,BERT-SQuAD
61,0.48479540002792176,0.5097080196092666,61,21.4,ParEGO,BERT-SQuAD
62,0.36883424027663103,0.31558740346813036,62,21.4,ParEGO,BERT-SQuAD
63,0.37379805760666956,0.1732670222198242,63,21.4,ParEGO,BERT-SQuAD
64,0.40314487245103636,0.32236210691809475,3,21.4,ParEGO,BERT-SQuAD
65,0.23241606779633694,0.581941453851152,65,21.4,ParEGO,BERT-SQuAD
66,0.5330093982290536,0.29182259473493866,66,21.4,ParEGO,BERT-SQuAD
67,0.335976188780512,0.21702880202750469,67,21.4,ParEGO,BERT-SQuAD
68,0.41550927234111334,0.5291603852581411,68,21.4,ParEGO,BERT-SQuAD
69,0.4352387223087705,0.14073234850168137,69,21.4,ParEGO,BERT-SQuAD
70,0.39735992141128684,0.48300099102857674,4,21.4,ParEGO,BERT-SQuAD
71,0.4083285780786911,0.2809796959291482,71,21.4,ParEGO,BERT-SQuAD
72,0.35639429222072816,0.5161500018222325,72,21.4,ParEGO,BERT-SQuAD
73,0.4314790322474711,0.2904845301584359,73,21.4,ParEGO,BERT-SQuAD
74,0.2378515360112295,0.17031815162131977,74,21.4,ParEGO,BERT-SQuAD
75,0.25695160550273627,0.19832809312083924,75,21.4,ParEGO,BERT-SQuAD
76,0.23342525574609532,0.19032972718461516,76,21.4,ParEGO,BERT-SQuAD
77,0.535141135504051,0.4140754983635866,77,21.4,ParEGO,BERT-SQuAD
78,0.4669174369303575,0.21218528738167008,78,21.4,ParEGO,BERT-SQuAD
79,0.3942041381063843,0.24753347672880255,79,21.4,ParEGO,BERT-SQuAD
80,0.5265609754323723,0.3594919895999811,80,21.4,ParEGO,BERT-SQuAD
81,0.4111263448613346,0.41779327912076103,81,21.4,ParEGO,BERT-SQuAD
82,0.4023277623057401,0.2384118152467355,82,21.4,ParEGO,BERT-SQuAD
83,0.35981992649932204,0.23294533613042162,83,21.4,ParEGO,BERT-SQuAD
84,0.4083472740533487,0.412454427769793,84,21.4,ParEGO,BERT-SQuAD
85,0.2766498117168068,0.1795537634566979,85,21.4,ParEGO,BERT-SQuAD
86,0.5035726458433453,0.5726246356834533,86,21.4,ParEGO,BERT-SQuAD
87,0.3003450794283423,0.5125438083439335,87,21.4,ParEGO,BERT-SQuAD
88,0.2624178900699267,0.20219895298691448,88,21.4,ParEGO,BERT-SQuAD
89,0.45302157922815167,0.27614929825453477,5,21.4,ParEGO,BERT-SQuAD
90,0.42916741328266866,0.2390014979388122,90,21.4,ParEGO,BERT-SQuAD
91,0.43765712636223386,0.26777826170277946,91,21.4,ParEGO,BERT-SQuAD
92,0.2838411343783144,0.49395963204204224,92,21.4,ParEGO,BERT-SQuAD
93,0.2513482795103018,0.3181167315096265,93,21.4,ParEGO,BERT-SQuAD
94,0.32541998844114256,0.11504583673099354,94,21.4,ParEGO,BERT-SQuAD
95,0.36171672459210136,0.5618742027411281,2,21.4,ParEGO,BERT-SQuAD
96,0.23095088573251246,0.46069355491169406,96,21.4,ParEGO,BERT-SQuAD
97,0.30172446044349077,0.10852334976470637,97,21.4,ParEGO,BERT-SQuAD
98,0.3221117561091104,0.5814685472129397,98,21.4,ParEGO,BERT-SQuAD
99,0.4703615076981645,0.4689770778029553,99,21.4,ParEGO,BERT-SQuAD
100,0.4465190297128736,0.18406332740828552,100,21.4,ParEGO,BERT-SQuAD
101,0.48517245400820375,0.11191907879106168,101,21.4,ParEGO,BERT-SQuAD
102,0.36819852703838063,0.24010624242597045,102,21.4,ParEGO,BERT-SQuAD
103,0.2911830654317648,0.4449483025037489,103,21.4,ParEGO,BERT-SQuAD
104,0.4978239526936806,0.5215727120087797,104,21.4,ParEGO,BERT-SQuAD
105,0.2597645139302311,0.4442493561549843,105,21.4,ParEGO,BERT-SQuAD
106,0.40098927122183203,0.2220348675340334,106,21.4,ParEGO,BERT-SQuAD
107,0.4088659832551596,0.37461176789748013,9,21.4,ParEGO,BERT-SQuAD
108,0.5259898669435934,0.12069829755737935,108,21.4,ParEGO,BERT-SQuAD
109,0.5270377826713748,0.18986184193444872,109,21.4,ParEGO,BERT-SQuAD
110,0.262752825160268,0.3133397903461958,110,21.4,ParEGO,BERT-SQuAD
111,0.2521059145893582,0.3858872670415782,111,21.4,ParEGO,BERT-SQuAD
112,0.23724679198501814,0.5208569674450514,112,21.4,ParEGO,BERT-SQuAD
113,0.3943855699022156,0.38774263995500285,113,21.4,ParEGO,BERT-SQuAD
114,0.2206817820820919,0.40016907416408587,114,21.4,ParEGO,BERT-SQuAD
115,0.3056734552668569,0.587459794958288,115,21.4,ParEGO,BERT-SQuAD
116,0.40406541726862055,0.1328636749725885,6,21.4,ParEGO,BERT-SQuAD
117,0.3863206673856402,0.39472753532568666,117,21.4,ParEGO,BERT-SQuAD
118,0.34150731725479194,0.3422812084274947,11,21.4,ParEGO,BERT-SQuAD
119,0.5157140663507876,0.3427281929287208,119,21.4,ParEGO,BERT-SQuAD
120,0.46759649945310566,0.3101877322830313,120,21.4,ParEGO,BERT-SQuAD
121,0.4132744368302256,0.25062846084225165,121,21.4,ParEGO,BERT-SQuAD
122,0.3578591345441043,0.505334872439088,122,21.4,ParEGO,BERT-SQuAD
123,0.2547870361454355,0.2889920904302463,123,21.4,ParEGO,BERT-SQuAD
124,0.33925138641110986,0.4337157035769042,124,21.4,ParEGO,BERT-SQuAD
125,0.5094060242229853,0.2076942935977158,125,21.4,ParEGO,BERT-SQuAD
126,0.3634623031798301,0.292182773364368,126,21.4,ParEGO,BERT-SQuAD
127,0.39091800187022446,0.41819655612885087,127,21.4,ParEGO,BERT-SQuAD
128,0.4917535261156484,0.48756303879037,128,21.4,ParEGO,BERT-SQuAD
129,0.3727210138043592,0.2712426045583907,129,21.4,ParEGO,BERT-SQuAD
130,0.5379985599095384,0.3172906522293852,130,21.4,ParEGO,BERT-SQuAD
131,0.26411999415675586,0.36040398378629157,131,21.4,ParEGO,BERT-SQuAD
132,0.5137311151946722,0.13351185362124768,132,21.4,ParEGO,BERT-SQuAD
133,0.3245953442039929,0.3194203275354622,133,21.4,ParEGO,BERT-SQuAD
134,0.47149054927026457,0.3766709680029333,134,21.4,ParEGO,BERT-SQuAD
135,0.5471118140077907,0.4010075057487197,135,21.4,ParEGO,BERT-SQuAD
136,0.33885381388672864,0.14154677239071067,136,21.4,ParEGO,BERT-SQuAD
137,0.5146585431993722,0.4477453984347964,137,21.4,ParEGO,BERT-SQuAD
138,0.4960184032911464,0.40614987921582413,138,21.4,ParEGO,BERT-SQuAD
139,0.3049068098520144,0.38556090276757804,139,21.4,ParEGO,BERT-SQuAD
140,0.4610824846623305,0.159130898075132,140,21.4,ParEGO,BERT-SQuAD
141,0.4144201397499192,0.19208651530844972,141,21.4,ParEGO,BERT-SQuAD
142,0.3988452313379972,0.4184992638918243,142,21.4,ParEGO,BERT-SQuAD
143,0.5371150932584823,0.18846282686180116,143,21.4,ParEGO,BERT-SQuAD
144,0.47416506933862923,0.3893076694688194,144,21.4,ParEGO,BERT-SQuAD
145,0.43448907393863806,0.15065602782592025,145,21.4,ParEGO,BERT-SQuAD
146,0.43291561362805364,0.44703138054725033,146,21.4,ParEGO,BERT-SQuAD
147,0.3374776875796271,0.5014078516092046,147,21.4,ParEGO,BERT-SQuAD
148,0.45292459402498564,0.24255695428540552,148,21.4,ParEGO,BERT-SQuAD
149,0.4179049310414288,0.18675282906612523,149,21.4,ParEGO,BERT-SQuAD
150,0.24064526543029727,0.29673335755655045,150,21.4,ParEGO,BERT-SQuAD
151,0.23769183836488214,0.28023701804022944,1,21.4,ParEGO,BERT-SQuAD
152,0.3173357743333489,0.5709803076234539,152,21.4,ParEGO,BERT-SQuAD
153,0.3735858861292607,0.09517920018731023,153,21.4,ParEGO,BERT-SQuAD
154,0.40626904548890597,0.47927359927956564,154,21.4,ParEGO,BERT-SQuAD
155,0.5248147729531134,0.18349085715754127,155,21.4,ParEGO,BERT-SQuAD
156,0.21662775128360154,0.5329108175031464,156,21.4,ParEGO,BERT-SQuAD
157,0.3890378032620182,0.2733049229882444,157,21.4,ParEGO,BERT-SQuAD
158,0.32474892123733623,0.19917254408104795,158,21.4,ParEGO,BERT-SQuAD
159,0.4587553359269079,0.5054658503977171,159,21.4,ParEGO,BERT-SQuAD
160,0.5048592820222595,0.36325530038369497,160,21.4,ParEGO,BERT-SQuAD
161,0.48532007076045075,0.2069766075518086,161,21.4,ParEGO,BERT-SQuAD
162,0.5242122846383366,0.12322976950146364,162,21.4,ParEGO,BERT-SQuAD
163,0.22842296897197484,0.2893929647814063,163,21.4,ParEGO,BERT-SQuAD
164,0.2933798283445116,0.26630692119015886,164,21.4,ParEGO,BERT-SQuAD
165,0.40779359687201644,0.5598682083914844,165,21.4,ParEGO,BERT-SQuAD
166,0.26375566968687436,0.25830522818644536,166,21.4,ParEGO,BERT-SQuAD
167,0.2866033331683232,0.34486875293893765,167,21.4,ParEGO,BERT-SQuAD
168,0.5056894665212139,0.12010327564370477,168,21.4,ParEGO,BERT-SQuAD
169,0.2479359320512068,0.3688391733339229,169,21.4,ParEGO,BERT-SQuAD
170,0.2627135588308628,0.5622014317719869,170,21.4,ParEGO,BERT-SQuAD
171,0.25135718228539,0.3555533576139246,171,21.4,ParEGO,BERT-SQuAD
172,0.23603891918142883,0.3036098197582683,172,21.4,ParEGO,BERT-SQuAD
173,0.39405808299208334,0.47528717173314117,173,21.4,ParEGO,BERT-SQuAD
174,0.3376904825574739,0.37922379376484805,174,21.4,ParEGO,BERT-SQuAD
175,0.3158267842208842,0.25331202837080796,0,21.4,ParEGO,BERT-SQuAD
176,0.4259754703237652,0.40717309036830607,176,21.4,ParEGO,BERT-SQuAD
177,0.3573841980237171,0.17615910174616287,177,21.4,ParEGO,BERT-SQuAD
178,0.40205802267550966,0.4173241972590685,178,21.4,ParEGO,BERT-SQuAD
179,0.44967030606976505,0.5636632563374095,179,21.4,ParEGO,BERT-SQuAD
180,0.39599006901606415,0.5498909076377273,180,21.4,ParEGO,BERT-SQuAD
181,0.313101171143498,0.510210766496694,181,21.4,ParEGO,BERT-SQuAD
182,0.24805596910046918,0.3494902839698695,10,21.4,ParEGO,BERT-SQuAD
183,0.5082881629428755,0.5560611824811668,183,21.4,ParEGO,BERT-SQuAD
184,0.5236785072996528,0.5697904148685485,184,21.4,ParEGO,BERT-SQuAD
185,0.2839107948627737,0.5791009312139026,185,21.4,ParEGO,BERT-SQuAD
186,0.46852687147885935,0.20653674319308724,186,21.4,ParEGO,BERT-SQuAD
187,0.4915553990524312,0.24977295635202512,187,21.4,ParEGO,BERT-SQuAD
188,0.42090055663179526,0.40949353162874297,188,21.4,ParEGO,BERT-SQuAD
189,0.4000176528296793,0.5032111586751963,189,21.4,ParEGO,BERT-SQuAD
190,0.2933705621675118,0.4110196734302401,7,21.4,ParEGO,BERT-SQuAD
191,0.5147132866991837,0.336916727734337,191,21.4,ParEGO,BERT-SQuAD
192,0.3865084202833957,0.19161782938621374,192,21.4,ParEGO,BERT-SQuAD
193,0.4733782998120962,0.17912435284002642,193,21.4,ParEGO,BERT-SQuAD
194,0.40132026802001786,0.45114862165108566,194,21.4,ParEGO,BERT-SQuAD
195,0.2231225399866837,0.47252345503766413,195,21.4,ParEGO,BERT-SQuAD
196,0.5329645278086654,0.356218054472618,196,21.4,ParEGO,BERT-SQuAD
197,0.43436586167967084,0.24908269874535277,197,21.4,ParEGO,BERT-SQuAD
198,0.34852081759439335,0.22868049859984513,198,21.4,ParEGO,BERT-SQuAD
199,0.4324486538333798,0.2809551492168486,199,21.4,ParEGO,BERT-SQuAD
0,0.24236190473348604,0.268403993117547,176,21.4,SMSEGO,BERT-SQuAD
1,0.24372424282947897,0.23889043928847398,58,21.4,SMSEGO,BERT-SQuAD
2,0.248195593800162,0.22597521394405,79,21.4,SMSEGO,BERT-SQuAD
3,0.24995943768852302,0.21808467918622199,41,21.4,SMSEGO,BERT-SQuAD
4,0.257269985804903,0.21134081981835,80,21.4,SMSEGO,BERT-SQuAD
5,0.262666066732534,0.20755336572977104,36,21.4,SMSEGO,BERT-SQuAD
6,0.269960402166093,0.20552754691986103,40,21.4,SMSEGO,BERT-SQuAD
7,0.270175401546627,0.191486357058492,64,21.4,SMSEGO,BERT-SQuAD
8,0.30131653215372806,0.18398088486021696,184,21.4,SMSEGO,BERT-SQuAD
9,0.30371766900138003,0.18102558840711802,22,21.4,SMSEGO,BERT-SQuAD
10,0.313020869902165,0.179939643789059,16,21.4,SMSEGO,BERT-SQuAD
11,0.318795942251591,0.17463396862461403,38,21.4,SMSEGO,BERT-SQuAD
12,0.330843165539049,0.17097993432387198,14,21.4,SMSEGO,BERT-SQuAD
13,0.5273688316839559,0.5311009695376312,152,21.4,SMSEGO,BERT-SQuAD
14,0.5202232191846495,0.23272946713570133,57,21.4,SMSEGO,BERT-SQuAD
15,0.4607017505715828,0.46245237456995997,128,21.4,SMSEGO,BERT-SQuAD
16,0.5353066145037242,0.2505845622655858,191,21.4,SMSEGO,BERT-SQuAD
17,0.3182559455358493,0.46592624945173294,196,21.4,SMSEGO,BERT-SQuAD
18,0.45762509715471955,0.343186356682427,130,21.4,SMSEGO,BERT-SQuAD
19,0.33201738742542297,0.3311875734583573,46,21.4,SMSEGO,BERT-SQuAD
20,0.30372904446155996,0.4029301148897412,76,21.4,SMSEGO,BERT-SQuAD
21,0.40939945525382,0.38300520550850026,89,21.4,SMSEGO,BERT-SQuAD
22,0.3655492597560861,0.27755561558077585,175,21.4,SMSEGO,BERT-SQuAD
23,0.39510389546407787,0.35289351055467877,49,21.4,SMSEGO,BERT-SQuAD
24,0.5047049649393108,0.44379458940331695,97,21.4,SMSEGO,BERT-SQuAD
25,0.25358153771221975,0.373481289458046,17,21.4,SMSEGO,BERT-SQuAD
26,0.33086117214533706,0.3867619997191214,112,21.4,SMSEGO,BERT-SQuAD
27,0.341947511194174,0.35568432435257846,114,21.4,SMSEGO,BERT-SQuAD
28,0.4694051879439114,0.17322349071687326,65,21.4,SMSEGO,BERT-SQuAD
29,0.33255079162118634,0.5487461514189756,66,21.4,SMSEGO,BERT-SQuAD
30,0.5222218023498,0.35822670778174637,156,21.4,SMSEGO,BERT-SQuAD
31,0.5410282946376939,0.2462088776073389,113,21.4,SMSEGO,BERT-SQuAD
32,0.4891201770453261,0.40816020388917806,140,21.4,SMSEGO,BERT-SQuAD
33,0.3995301425790137,0.41064016973426914,198,21.4,SMSEGO,BERT-SQuAD
34,0.2564415962254918,0.5649799011031993,15,21.4,SMSEGO,BERT-SQuAD
35,0.3185265369829593,0.26981544691138337,99,21.4,SMSEGO,BERT-SQuAD
36,0.42210619939532057,0.3730621019895829,78,21.4,SMSEGO,BERT-SQuAD
37,0.28643074394299045,0.21358709007512613,93,21.4,SMSEGO,BERT-SQuAD
38,0.4092790240425669,0.27265862396901047,181,21.4,SMSEGO,BERT-SQuAD
39,0.5346956948621816,0.2106872750347694,142,21.4,SMSEGO,BERT-SQuAD
40,0.297701964378009,0.2336308077765785,53,21.4,SMSEGO,BERT-SQuAD
41,0.36323947098458614,0.581735594412905,11,21.4,SMSEGO,BERT-SQuAD
42,0.45872840780360435,0.3931464089992701,153,21.4,SMSEGO,BERT-SQuAD
43,0.49903681451116255,0.3889430747887542,47,21.4,SMSEGO,BERT-SQuAD
44,0.48752990016931247,0.32053712786908417,85,21.4,SMSEGO,BERT-SQuAD
45,0.34644499788678895,0.3991499677695004,182,21.4,SMSEGO,BERT-SQuAD
46,0.557442219684537,0.4869443529477228,21,21.4,SMSEGO,BERT-SQuAD
47,0.5401052479884253,0.32571063275962286,107,21.4,SMSEGO,BERT-SQuAD
48,0.4361548263442815,0.3989465790338243,125,21.4,SMSEGO,BERT-SQuAD
49,0.49791861293936723,0.4915372143735538,170,21.4,SMSEGO,BERT-SQuAD
50,0.34016422081409226,0.4862092047462482,147,21.4,SMSEGO,BERT-SQuAD
51,0.5187776468968209,0.4320538023923547,115,21.4,SMSEGO,BERT-SQuAD
52,0.28892433754479957,0.35178530570405037,145,21.4,SMSEGO,BERT-SQuAD
53,0.36962474458155226,0.2812080883611074,135,21.4,SMSEGO,BERT-SQuAD
54,0.45966467385584275,0.3386187104157062,90,21.4,SMSEGO,BERT-SQuAD
55,0.5401715235318459,0.365449640616245,103,21.4,SMSEGO,BERT-SQuAD
56,0.5067698362011858,0.4283949992337111,165,21.4,SMSEGO,BERT-SQuAD
57,0.5186588979682315,0.19018727224445106,144,21.4,SMSEGO,BERT-SQuAD
58,0.33269683097444686,0.4001204281969682,96,21.4,SMSEGO,BERT-SQuAD
59,0.46850405184015786,0.3259403644558866,30,21.4,SMSEGO,BERT-SQuAD
60,0.3554483629233338,0.5250929178414493,101,21.4,SMSEGO,BERT-SQuAD
61,0.5360351017675457,0.3866993615268265,69,21.4,SMSEGO,BERT-SQuAD
62,0.28024284147341694,0.29929232279918494,110,21.4,SMSEGO,BERT-SQuAD
63,0.5070216492395592,0.3680767989527094,70,21.4,SMSEGO,BERT-SQuAD
64,0.3411908111516317,0.5510884257574322,9,21.4,SMSEGO,BERT-SQuAD
65,0.30834119889804085,0.3114192489271209,35,21.4,SMSEGO,BERT-SQuAD
66,0.449095061704988,0.38604807976772737,194,21.4,SMSEGO,BERT-SQuAD
67,0.2745907757939778,0.5412113226124045,51,21.4,SMSEGO,BERT-SQuAD
68,0.38858909828353494,0.3530325677749143,52,21.4,SMSEGO,BERT-SQuAD
69,0.33660085889432956,0.43881303430755497,62,21.4,SMSEGO,BERT-SQuAD
70,0.5109089440694031,0.3617804821329063,94,21.4,SMSEGO,BERT-SQuAD
71,0.4586352086906764,0.5689536146961542,32,21.4,SMSEGO,BERT-SQuAD
72,0.385244289037721,0.2993010123865473,136,21.4,SMSEGO,BERT-SQuAD
73,0.4424548141729191,0.5772931893577943,100,21.4,SMSEGO,BERT-SQuAD
74,0.4548326028013867,0.2988199388602776,180,21.4,SMSEGO,BERT-SQuAD
75,0.2737838863315136,0.28660202114501077,134,21.4,SMSEGO,BERT-SQuAD
76,0.3929220481423551,0.5991361048110452,137,21.4,SMSEGO,BERT-SQuAD
77,0.5495554970497597,0.5124369324786904,160,21.4,SMSEGO,BERT-SQuAD
78,0.5184977560702144,0.32823639819749595,1,21.4,SMSEGO,BERT-SQuAD
