,Error,Energy,Iteration,Cost,Method,Architecture
164,0.4371313039095533,0.48787440891317735,167,15.7,PESMO,SqueezeNet
165,0.17911871404067786,0.3927631844009213,53,15.7,PESMO,SqueezeNet
166,0.44681598566919173,0.42283871640473636,123,15.7,PESMO,SqueezeNet
167,0.17502756448794807,0.46331448980178547,169,15.7,PESMO,SqueezeNet
168,0.547988984970432,0.5406360685353261,125,15.7,PESMO,SqueezeNet
169,0.458543411257721,0.23947650759742686,39,15.7,PESMO,SqueezeNet
170,0.35926379332270575,0.16768928306795594,84,15.7,PESMO,SqueezeNet
171,0.2810903521884969,0.533335716050309,119,15.7,PESMO,SqueezeNet
172,0.33845520501082116,0.3550514971966146,93,15.7,PESMO,SqueezeNet
173,0.23664976180485214,0.5734161318286978,72,15.7,PESMO,SqueezeNet
174,0.33686569535249666,0.5084329789967957,181,15.7,PESMO,SqueezeNet
175,0.3485022793721356,0.3348962473891333,13,15.7,PESMO,SqueezeNet
176,0.2650160861147074,0.39377566312861145,153,15.7,PESMO,SqueezeNet
177,0.3583672117917396,0.32605564331767806,126,15.7,PESMO,SqueezeNet
178,0.5547390071724072,0.5875100044403838,28,15.7,PESMO,SqueezeNet
179,0.44719600806328114,0.594597378435035,67,15.7,PESMO,SqueezeNet
180,0.19927114582522354,0.3152916977221193,154,15.7,PESMO,SqueezeNet
181,0.19022420918931549,0.5268839727100736,56,15.7,PESMO,SqueezeNet
182,0.3509070820043163,0.21522720732251177,8,15.7,PESMO,SqueezeNet
183,0.5485769036538151,0.5759568522951685,9,15.7,PESMO,SqueezeNet
184,0.3078847669197846,0.27011792357358605,0,15.7,PESMO,SqueezeNet
185,0.5015593691722375,0.2055950163347606,21,15.7,PESMO,SqueezeNet
186,0.3727262052463305,0.18080117653305244,60,15.7,PESMO,SqueezeNet
187,0.2958231311201463,0.457947996356203,170,15.7,PESMO,SqueezeNet
188,0.3575420979807685,0.2124760379826715,197,15.7,PESMO,SqueezeNet
189,0.40891485754796775,0.24423920392795362,138,15.7,PESMO,SqueezeNet
190,0.28156273298238055,0.5994061290312073,192,15.7,PESMO,SqueezeNet
191,0.20922013102520376,0.5560338196118854,100,15.7,PESMO,SqueezeNet
192,0.329427099035154,0.5394691896705206,95,15.7,PESMO,SqueezeNet
193,0.2809284739984476,0.4704546824326804,63,15.7,PESMO,SqueezeNet
194,0.18374085115837652,0.5125469783152077,149,15.7,PESMO,SqueezeNet
195,0.28797006757504395,0.3202557842516226,171,15.7,PESMO,SqueezeNet
196,0.4267636690777581,0.2642883456056964,31,15.7,PESMO,SqueezeNet
197,0.22205567904166815,0.3648193523817383,45,15.7,PESMO,SqueezeNet
198,0.41904110158607877,0.38001641743550235,122,15.7,PESMO,SqueezeNet
199,0.5344322084111047,0.1413752366775991,166,15.7,PESMO,SqueezeNet
0,0.21708674515688003,0.483521209878272,174,15.7,ParEGO,SqueezeNet
1,0.21708674515688003,0.370275163287557,144,15.7,ParEGO,SqueezeNet
2,0.21708674515688003,0.364213769166909,45,15.7,ParEGO,SqueezeNet
3,0.261598658477933,0.21330906108404898,58,15.7,ParEGO,SqueezeNet
4,0.294686184846073,0.2056673034798,60,15.7,ParEGO,SqueezeNet
5,0.301084259411651,0.20111625673905,117,15.7,ParEGO,SqueezeNet
6,0.31708674515688,0.19276433579723298,189,15.7,ParEGO,SqueezeNet
7,0.326899885620367,0.157716274743191,100,15.7,ParEGO,SqueezeNet
8,0.338613122787433,0.12345839543094901,57,15.7,ParEGO,SqueezeNet
9,0.5122940691632903,0.4070532205675093,180,15.7,ParEGO,SqueezeNet
10,0.38592308753998283,0.5506607525404094,15,15.7,ParEGO,SqueezeNet
11,0.42633246771263456,0.20403949242194122,9,15.7,ParEGO,SqueezeNet
12,0.2997669884671495,0.37201440392038226,81,15.7,ParEGO,SqueezeNet
13,0.2172819975522757,0.3959357977455907,98,15.7,ParEGO,SqueezeNet
14,0.4901772016835577,0.30654683004682937,127,15.7,ParEGO,SqueezeNet
15,0.3380347734404245,0.1900825005551866,105,15.7,ParEGO,SqueezeNet
16,0.5259060871504126,0.47686148898464764,120,15.7,ParEGO,SqueezeNet
17,0.4637775180889975,0.19541195785244975,59,15.7,ParEGO,SqueezeNet
18,0.33575316978256625,0.21596413140370632,156,15.7,ParEGO,SqueezeNet
19,0.24098279374381223,0.37190460803807057,18,15.7,ParEGO,SqueezeNet
20,0.2259546949819153,0.3728905370889916,188,15.7,ParEGO,SqueezeNet
21,0.3735731277641251,0.24432106052833014,36,15.7,ParEGO,SqueezeNet
22,0.2672660695144664,0.5135785730337609,46,15.7,ParEGO,SqueezeNet
23,0.46231233981092196,0.49438392835320627,197,15.7,ParEGO,SqueezeNet
24,0.29835773013849476,0.27752999235149256,195,15.7,ParEGO,SqueezeNet
25,0.4366581900670449,0.40603443336583295,80,15.7,ParEGO,SqueezeNet
26,0.5430643046066621,0.4194245462015227,32,15.7,ParEGO,SqueezeNet
27,0.5191929780455913,0.18842512394639438,137,15.7,ParEGO,SqueezeNet
28,0.42467683640312437,0.1263732206684971,118,15.7,ParEGO,SqueezeNet
29,0.2908426355498289,0.521558143688002,167,15.7,ParEGO,SqueezeNet
30,0.4860882965957171,0.5715087092114054,187,15.7,ParEGO,SqueezeNet
31,0.521070004712197,0.3915149865987613,193,15.7,ParEGO,SqueezeNet
32,0.2261352952290904,0.5434217322292413,159,15.7,ParEGO,SqueezeNet
33,0.3552189021536204,0.4787071255233243,27,15.7,ParEGO,SqueezeNet
34,0.41776396339658883,0.3600569212975167,50,15.7,ParEGO,SqueezeNet
35,0.41362130251736073,0.20620284403355124,103,15.7,ParEGO,SqueezeNet
36,0.3831225199112016,0.3317588291924513,39,15.7,ParEGO,SqueezeNet
37,0.3392457170360959,0.5926324620816635,97,15.7,ParEGO,SqueezeNet
38,0.3513194621873261,0.48818998501276306,173,15.7,ParEGO,SqueezeNet
39,0.23270115341524322,0.5968467030138404,176,15.7,ParEGO,SqueezeNet
40,0.3144906481696402,0.46456769833921696,123,15.7,ParEGO,SqueezeNet
41,0.44464865776282264,0.4919126163289703,54,15.7,ParEGO,SqueezeNet
42,0.3673669192556667,0.44461279943733006,8,15.7,ParEGO,SqueezeNet
43,0.43252769025752813,0.13469639210251022,93,15.7,ParEGO,SqueezeNet
44,0.30640058790676383,0.5667385352965034,122,15.7,ParEGO,SqueezeNet
45,0.3762996965598292,0.29167056195065033,107,15.7,ParEGO,SqueezeNet
46,0.37022180304562624,0.3238572080673153,68,15.7,ParEGO,SqueezeNet
47,0.4058697695524475,0.5546563193658745,170,15.7,ParEGO,SqueezeNet
48,0.4131607225846292,0.3426516363422506,69,15.7,ParEGO,SqueezeNet
49,0.32066021019990937,0.5844401211667011,185,15.7,ParEGO,SqueezeNet
50,0.5521041864935837,0.5903711808375597,44,15.7,ParEGO,SqueezeNet
51,0.3255915937064087,0.47755072005369015,198,15.7,ParEGO,SqueezeNet
52,0.44361886842544307,0.48373566272832924,0,15.7,ParEGO,SqueezeNet
53,0.3831705528397689,0.22696742757303445,72,15.7,ParEGO,SqueezeNet
54,0.24432991599578743,0.5592552630207646,121,15.7,ParEGO,SqueezeNet
55,0.44549662876773855,0.2066279383800031,63,15.7,ParEGO,SqueezeNet
56,0.46389619680209715,0.3991629999367277,25,15.7,ParEGO,SqueezeNet
57,0.4563002878207977,0.47743720016592517,147,15.7,ParEGO,SqueezeNet
58,0.46152661264804923,0.1943539227163242,79,15.7,ParEGO,SqueezeNet
59,0.340803496383685,0.5447770011256536,11,15.7,ParEGO,SqueezeNet
60,0.3858219756614659,0.589920334928366,22,15.7,ParEGO,SqueezeNet
61,0.33774905572092906,0.36282800578799546,87,15.7,ParEGO,SqueezeNet
62,0.30185628717330765,0.35019818418646786,114,15.7,ParEGO,SqueezeNet
63,0.4159844044861767,0.2889972567515933,154,15.7,ParEGO,SqueezeNet
64,0.30239896264779326,0.5888699017320761,134,15.7,ParEGO,SqueezeNet
65,0.46835578274499573,0.22140983580589418,3,15.7,ParEGO,SqueezeNet
66,0.5570328102669896,0.28392118233565433,130,15.7,ParEGO,SqueezeNet
67,0.4784051104061181,0.3168382016188406,96,15.7,ParEGO,SqueezeNet
68,0.5068501503450924,0.506599223986793,6,15.7,ParEGO,SqueezeNet
69,0.2973596859907903,0.5989618444491249,172,15.7,ParEGO,SqueezeNet
70,0.26279787983068104,0.5165302093255464,186,15.7,ParEGO,SqueezeNet
71,0.4344069951056599,0.5949394800797707,113,15.7,ParEGO,SqueezeNet
72,0.3088832031506187,0.3961222763052981,30,15.7,ParEGO,SqueezeNet
73,0.30032580104233497,0.24352039803366368,179,15.7,ParEGO,SqueezeNet
74,0.5474878793645057,0.5755567850551876,74,15.7,ParEGO,SqueezeNet
75,0.33973743193849365,0.5793720746798836,111,15.7,ParEGO,SqueezeNet
76,0.4365205171635692,0.5575255344501044,133,15.7,ParEGO,SqueezeNet
77,0.28100272898498013,0.23719683964822297,112,15.7,ParEGO,SqueezeNet
78,0.5342121884831901,0.46851190692469935,165,15.7,ParEGO,SqueezeNet
79,0.5437312834728008,0.20634216668107408,86,15.7,ParEGO,SqueezeNet
80,0.38145470843338247,0.5066883744217361,163,15.7,ParEGO,SqueezeNet
81,0.41221751614790775,0.36954932547530306,41,15.7,ParEGO,SqueezeNet
82,0.30734929077971596,0.5768171865186664,146,15.7,ParEGO,SqueezeNet
83,0.4141472624352621,0.5694998649255915,78,15.7,ParEGO,SqueezeNet
84,0.5210149803073294,0.5933419427995661,132,15.7,ParEGO,SqueezeNet
85,0.30325898791669686,0.21018432534710763,139,15.7,ParEGO,SqueezeNet
86,0.33422426472094524,0.30946948460970714,13,15.7,ParEGO,SqueezeNet
87,0.35907929298933483,0.31088297286677435,169,15.7,ParEGO,SqueezeNet
88,0.4573211605700265,0.4856414709611007,17,15.7,ParEGO,SqueezeNet
89,0.3662338652677254,0.2831083380170751,151,15.7,ParEGO,SqueezeNet
90,0.4844487758355682,0.42927473014522216,190,15.7,ParEGO,SqueezeNet
91,0.41019248727182855,0.2820724234026784,101,15.7,ParEGO,SqueezeNet
92,0.30567742021777594,0.5058174100284012,55,15.7,ParEGO,SqueezeNet
93,0.36236309719318904,0.4448092292436592,7,15.7,ParEGO,SqueezeNet
94,0.5095936008788111,0.29147633651402327,184,15.7,ParEGO,SqueezeNet
95,0.41500191547473025,0.14384549594694238,104,15.7,ParEGO,SqueezeNet
96,0.3817065596821431,0.2937682257039723,148,15.7,ParEGO,SqueezeNet
97,0.48073779220116913,0.3389252706581212,124,15.7,ParEGO,SqueezeNet
98,0.3443464536596131,0.13276779554802312,119,15.7,ParEGO,SqueezeNet
99,0.44618819108792945,0.176168258267,95,15.7,ParEGO,SqueezeNet
100,0.4304937612850034,0.41918261685052244,19,15.7,ParEGO,SqueezeNet
101,0.3637039431927167,0.4999096032842221,76,15.7,ParEGO,SqueezeNet
102,0.2955322096110359,0.4614893466063861,88,15.7,ParEGO,SqueezeNet
103,0.44573723625253947,0.25413319879983404,192,15.7,ParEGO,SqueezeNet
104,0.46598251849055994,0.5380534309150854,91,15.7,ParEGO,SqueezeNet
105,0.3475130076732709,0.30511763267721265,52,15.7,ParEGO,SqueezeNet
106,0.24068437965967762,0.3917650939290401,162,15.7,ParEGO,SqueezeNet
107,0.3977001588512856,0.38410741714547947,43,15.7,ParEGO,SqueezeNet
108,0.5305918709818429,0.17370135461922398,106,15.7,ParEGO,SqueezeNet
109,0.3584683727749126,0.2590158458896032,110,15.7,ParEGO,SqueezeNet
110,0.553287887868416,0.576806879085362,40,15.7,ParEGO,SqueezeNet
111,0.5598580002243827,0.5439255392221843,53,15.7,ParEGO,SqueezeNet
112,0.3978965075053179,0.5077037877312041,99,15.7,ParEGO,SqueezeNet
113,0.30265384039309284,0.41598191338767815,35,15.7,ParEGO,SqueezeNet
114,0.23153891813668362,0.5639300583547999,10,15.7,ParEGO,SqueezeNet
115,0.2953656478439743,0.5246402592207786,77,15.7,ParEGO,SqueezeNet
116,0.3191358574484484,0.31141152586455473,149,15.7,ParEGO,SqueezeNet
117,0.46184251975188306,0.1523340281580081,125,15.7,ParEGO,SqueezeNet
118,0.48370897437720234,0.5888722970692274,178,15.7,ParEGO,SqueezeNet
119,0.21809570041586718,0.4755851004863142,153,15.7,ParEGO,SqueezeNet
120,0.29684365746061825,0.5791630039714455,131,15.7,ParEGO,SqueezeNet
121,0.2899497028197084,0.2242355543293979,31,15.7,ParEGO,SqueezeNet
122,0.4326434560966795,0.49933228674847724,20,15.7,ParEGO,SqueezeNet
123,0.47794150768860083,0.5687178711535803,83,15.7,ParEGO,SqueezeNet
124,0.41038069676656186,0.3428554416240283,23,15.7,ParEGO,SqueezeNet
125,0.4650637993933767,0.5230983716833717,108,15.7,ParEGO,SqueezeNet
126,0.5278260425831542,0.2578591933099404,126,15.7,ParEGO,SqueezeNet
127,0.3068350555255516,0.24381645225023957,199,15.7,ParEGO,SqueezeNet
128,0.36961772747677557,0.18526444775977477,26,15.7,ParEGO,SqueezeNet
129,0.3298902463470949,0.2891396725395533,21,15.7,ParEGO,SqueezeNet
130,0.4920895656780537,0.3715612347350963,141,15.7,ParEGO,SqueezeNet
131,0.488086484850281,0.22985684808387755,138,15.7,ParEGO,SqueezeNet
132,0.4020891000981244,0.3131872866828421,33,15.7,ParEGO,SqueezeNet
133,0.3824426473567275,0.17771934568923606,82,15.7,ParEGO,SqueezeNet
134,0.37420989318710585,0.156010390330152,75,15.7,ParEGO,SqueezeNet
135,0.4906486933980287,0.26735691101369025,171,15.7,ParEGO,SqueezeNet
136,0.33608262357315105,0.5547870033375254,84,15.7,ParEGO,SqueezeNet
137,0.5250213894776838,0.2523701507339148,194,15.7,ParEGO,SqueezeNet
138,0.5322408475872196,0.3926544359822602,71,15.7,ParEGO,SqueezeNet
139,0.3641285652177344,0.22363398333247947,136,15.7,ParEGO,SqueezeNet
140,0.35308784113806,0.27277795467116334,177,15.7,ParEGO,SqueezeNet
141,0.40960734819389477,0.4132025753857531,90,15.7,ParEGO,SqueezeNet
142,0.5403389333382131,0.46458686328200977,128,15.7,ParEGO,SqueezeNet
143,0.432388902636227,0.426115082778567,2,15.7,ParEGO,SqueezeNet
144,0.4995342432251187,0.4286247709674543,135,15.7,ParEGO,SqueezeNet
145,0.5103687700615461,0.33380584136073416,94,15.7,ParEGO,SqueezeNet
146,0.5592811069827434,0.20189684215161502,116,15.7,ParEGO,SqueezeNet
147,0.3936020972858342,0.5118783692403919,49,15.7,ParEGO,SqueezeNet
148,0.220507078108693,0.542493921948983,109,15.7,ParEGO,SqueezeNet
149,0.5243729906592349,0.39286735884204954,16,15.7,ParEGO,SqueezeNet
150,0.37009678894254117,0.35648376829901324,67,15.7,ParEGO,SqueezeNet
151,0.5300950650202096,0.2428727963377183,140,15.7,ParEGO,SqueezeNet
152,0.36360221525396264,0.15975034949191755,196,15.7,ParEGO,SqueezeNet
153,0.3603371941061486,0.5769326638808533,12,15.7,ParEGO,SqueezeNet
154,0.4853462103210736,0.19113282422404532,92,15.7,ParEGO,SqueezeNet
155,0.3426877038031082,0.586597556056517,62,15.7,ParEGO,SqueezeNet
156,0.3321558261127134,0.3307562405534808,168,15.7,ParEGO,SqueezeNet
157,0.4194723274880703,0.41864311027571066,28,15.7,ParEGO,SqueezeNet
158,0.45333463660324325,0.5716411378751884,166,15.7,ParEGO,SqueezeNet
159,0.471648639622415,0.4935528608012201,142,15.7,ParEGO,SqueezeNet
160,0.3536622417258959,0.5266160398334253,61,15.7,ParEGO,SqueezeNet
161,0.41565350448968474,0.5854507159072622,181,15.7,ParEGO,SqueezeNet
162,0.4193455845843854,0.1253211058978843,64,15.7,ParEGO,SqueezeNet
163,0.4481784906489297,0.36058310651463843,182,15.7,ParEGO,SqueezeNet
164,0.34636619116719813,0.18118075261575559,70,15.7,ParEGO,SqueezeNet
165,0.5234517508133492,0.13803286750070332,73,15.7,ParEGO,SqueezeNet
166,0.5294819556693424,0.5310450945624454,5,15.7,ParEGO,SqueezeNet
167,0.37820405327319007,0.3897071198806033,175,15.7,ParEGO,SqueezeNet
168,0.24493266739208472,0.4699578999138373,145,15.7,ParEGO,SqueezeNet
169,0.38345619991354296,0.1894110173888066,14,15.7,ParEGO,SqueezeNet
170,0.49003838943361605,0.45854944232891426,157,15.7,ParEGO,SqueezeNet
171,0.4530355876524782,0.26240353360761237,56,15.7,ParEGO,SqueezeNet
172,0.3724046426824187,0.26295918189824113,51,15.7,ParEGO,SqueezeNet
173,0.4938510899768976,0.2883104043637013,143,15.7,ParEGO,SqueezeNet
174,0.49442803382943773,0.32862425589666555,129,15.7,ParEGO,SqueezeNet
175,0.26967900689767527,0.36279338479539475,37,15.7,ParEGO,SqueezeNet
176,0.4159312903202401,0.189602027223093,164,15.7,ParEGO,SqueezeNet
177,0.4501072070653678,0.5114589680561502,183,15.7,ParEGO,SqueezeNet
178,0.5180092544657149,0.15013891904955862,65,15.7,ParEGO,SqueezeNet
179,0.30212538483750473,0.5371553713972792,158,15.7,ParEGO,SqueezeNet
180,0.5123510167833227,0.33383524493044164,66,15.7,ParEGO,SqueezeNet
181,0.5129754641185051,0.14308902217373393,42,15.7,ParEGO,SqueezeNet
182,0.531455737957123,0.21722830995708015,48,15.7,ParEGO,SqueezeNet
183,0.5247244191274276,0.5991593635459468,38,15.7,ParEGO,SqueezeNet
184,0.4920579458043811,0.514868012053094,89,15.7,ParEGO,SqueezeNet
185,0.4702898980474893,0.16473724308990004,115,15.7,ParEGO,SqueezeNet
186,0.41403317692481356,0.5696275026567182,160,15.7,ParEGO,SqueezeNet
187,0.4867666481211176,0.25203735900787855,29,15.7,ParEGO,SqueezeNet
188,0.4849330392432232,0.42205992214833365,34,15.7,ParEGO,SqueezeNet
189,0.3023800371479424,0.3835315875572477,47,15.7,ParEGO,SqueezeNet
190,0.5205023804081065,0.2652675229814725,150,15.7,ParEGO,SqueezeNet
191,0.28896760135040195,0.2510086876019237,155,15.7,ParEGO,SqueezeNet
192,0.4145903051326003,0.4183392885179745,4,15.7,ParEGO,SqueezeNet
193,0.5145981686765881,0.3540361229623725,161,15.7,ParEGO,SqueezeNet
194,0.3084242019776039,0.27165069748132414,24,15.7,ParEGO,SqueezeNet
195,0.4417572534888973,0.19987469205455977,152,15.7,ParEGO,SqueezeNet
196,0.31446302467463044,0.4370217787194565,191,15.7,ParEGO,SqueezeNet
197,0.4568015657709611,0.4902440581431504,85,15.7,ParEGO,SqueezeNet
198,0.29357803486797734,0.38162247043617903,1,15.7,ParEGO,SqueezeNet
199,0.3185744852772676,0.3972214347773942,102,15.7,ParEGO,SqueezeNet
0,0.16537940554478198,0.28866639327045196,63,15.7,SMSEGO,SqueezeNet
1,0.251473605823255,0.273492903367774,87,15.7,SMSEGO,SqueezeNet
2,0.251473605823255,0.22544185162587402,45,15.7,SMSEGO,SqueezeNet
3,0.251473605823255,0.250637646658731,147,15.7,SMSEGO,SqueezeNet
4,0.251473605823255,0.18212188803424803,45,15.7,SMSEGO,SqueezeNet
5,0.251473605823255,0.18212188803424803,95,15.7,SMSEGO,SqueezeNet
6,0.289290824132182,0.18212188803424803,145,15.7,SMSEGO,SqueezeNet
7,0.32533169187073496,0.18212188803424803,165,15.7,SMSEGO,SqueezeNet
8,0.338977014075185,0.18212188803424803,98,15.7,SMSEGO,SqueezeNet
9,0.5294945497029643,0.22368974451396312,150,15.7,SMSEGO,SqueezeNet
10,0.2626564063260375,0.3571640241013252,81,15.7,SMSEGO,SqueezeNet
11,0.22112372102593997,0.4136902644997181,159,15.7,SMSEGO,SqueezeNet
12,0.48793015483362195,0.4332537435105259,195,15.7,SMSEGO,SqueezeNet
13,0.3616424679387432,0.32303675846239477,184,15.7,SMSEGO,SqueezeNet
14,0.3365792203987513,0.2542804844689045,9,15.7,SMSEGO,SqueezeNet
15,0.19267191448939983,0.4216731893772816,64,15.7,SMSEGO,SqueezeNet
16,0.26878656063571504,0.22473027060173284,176,15.7,SMSEGO,SqueezeNet
17,0.4395102889283906,0.25192225411904245,15,15.7,SMSEGO,SqueezeNet
18,0.512797522199361,0.5351069144149796,126,15.7,SMSEGO,SqueezeNet
19,0.3534578723812982,0.42654883739601324,19,15.7,SMSEGO,SqueezeNet
20,0.38968461831728496,0.2280144092294741,37,15.7,SMSEGO,SqueezeNet
21,0.35421999424542416,0.29367327542967536,62,15.7,SMSEGO,SqueezeNet
22,0.17361317117568742,0.39388049102265243,108,15.7,SMSEGO,SqueezeNet
23,0.538225027234845,0.2538305909624734,69,15.7,SMSEGO,SqueezeNet
24,0.5585239107178441,0.26973143426724777,7,15.7,SMSEGO,SqueezeNet
25,0.4451125338938083,0.587678042866409,178,15.7,SMSEGO,SqueezeNet
26,0.48119096669174927,0.3363196222178403,152,15.7,SMSEGO,SqueezeNet
27,0.20015467795717418,0.5017726933524072,103,15.7,SMSEGO,SqueezeNet
28,0.3320815826634686,0.20526810643988355,22,15.7,SMSEGO,SqueezeNet
29,0.4264645758112247,0.21683385013042858,198,15.7,SMSEGO,SqueezeNet
30,0.28718898932061554,0.4730976449010439,35,15.7,SMSEGO,SqueezeNet
31,0.27477979598778174,0.535384054543728,29,15.7,SMSEGO,SqueezeNet
32,0.5178590580400555,0.3418412091165409,189,15.7,SMSEGO,SqueezeNet
33,0.44675183985921085,0.4779661070358744,161,15.7,SMSEGO,SqueezeNet
34,0.20509622816853668,0.5686087837970065,158,15.7,SMSEGO,SqueezeNet
35,0.4672458060623968,0.5364684719797493,182,15.7,SMSEGO,SqueezeNet
36,0.5463551316692066,0.5986264592257617,156,15.7,SMSEGO,SqueezeNet
37,0.4907839550447135,0.4406049738791378,196,15.7,SMSEGO,SqueezeNet
38,0.27940066454492696,0.5061806837724382,78,15.7,SMSEGO,SqueezeNet
39,0.49055275242424107,0.35932573540191315,60,15.7,SMSEGO,SqueezeNet
40,0.5032124435380565,0.2588236918468947,193,15.7,SMSEGO,SqueezeNet
41,0.36846543007440147,0.5102359388491604,33,15.7,SMSEGO,SqueezeNet
42,0.26219737126661297,0.3991362884195951,88,15.7,SMSEGO,SqueezeNet
43,0.5519326391580479,0.5548705115472415,82,15.7,SMSEGO,SqueezeNet
44,0.5189210852955026,0.20275656101964354,77,15.7,SMSEGO,SqueezeNet
45,0.2579719607286286,0.2737473333926298,92,15.7,SMSEGO,SqueezeNet
46,0.35037508662359174,0.5372447285582976,5,15.7,SMSEGO,SqueezeNet
47,0.1820702622140736,0.30700197504870724,14,15.7,SMSEGO,SqueezeNet
48,0.2835954407836059,0.1826191992278177,58,15.7,SMSEGO,SqueezeNet
49,0.19552300665082556,0.3508348689375143,169,15.7,SMSEGO,SqueezeNet
50,0.46680391376679825,0.2169516089107224,73,15.7,SMSEGO,SqueezeNet
51,0.2591317083179993,0.337861304451861,194,15.7,SMSEGO,SqueezeNet
52,0.4539701260457162,0.35315238397439985,105,15.7,SMSEGO,SqueezeNet
53,0.35854412848533096,0.2752862450596072,76,15.7,SMSEGO,SqueezeNet
54,0.48857495006101037,0.3246202965870626,107,15.7,SMSEGO,SqueezeNet
55,0.4675845644163226,0.5155584968374787,1,15.7,SMSEGO,SqueezeNet
56,0.3031838887459142,0.3109935542853186,197,15.7,SMSEGO,SqueezeNet
57,0.3801275576339368,0.21497634150958886,96,15.7,SMSEGO,SqueezeNet
58,0.2489229557712197,0.5907950594813852,167,15.7,SMSEGO,SqueezeNet
59,0.30198909316963657,0.4386074469510358,102,15.7,SMSEGO,SqueezeNet
60,0.18157608663886854,0.3927544839928539,4,15.7,SMSEGO,SqueezeNet
61,0.550496941361363,0.3472637997856066,190,15.7,SMSEGO,SqueezeNet
62,0.5483918259056332,0.2495810015900433,27,15.7,SMSEGO,SqueezeNet
63,0.40435984983941886,0.4381568141500374,8,15.7,SMSEGO,SqueezeNet
64,0.42223336268808254,0.2735543852744985,157,15.7,SMSEGO,SqueezeNet
65,0.39176247608788584,0.40506686779649587,28,15.7,SMSEGO,SqueezeNet
66,0.5593022472122602,0.34833531775016124,131,15.7,SMSEGO,SqueezeNet
67,0.525188711631096,0.22086831311951066,109,15.7,SMSEGO,SqueezeNet
68,0.4443025457464576,0.5729752069882008,185,15.7,SMSEGO,SqueezeNet
69,0.48406932520358226,0.27209180682950335,143,15.7,SMSEGO,SqueezeNet
70,0.5544637336003865,0.23009564779636682,179,15.7,SMSEGO,SqueezeNet
71,0.5373734664214421,0.5975105006502861,84,15.7,SMSEGO,SqueezeNet
72,0.5159884958868293,0.29920319972999465,164,15.7,SMSEGO,SqueezeNet
73,0.25482912496305676,0.34154493579977474,61,15.7,SMSEGO,SqueezeNet
74,0.4089487468032559,0.22979005911604317,123,15.7,SMSEGO,SqueezeNet
75,0.46541955350785796,0.5499977273439997,12,15.7,SMSEGO,SqueezeNet
76,0.48204353533978056,0.27850537642422574,132,15.7,SMSEGO,SqueezeNet
77,0.32397485609554033,0.2668776698379154,177,15.7,SMSEGO,SqueezeNet
78,0.2542082365417123,0.2545576347940747,120,15.7,SMSEGO,SqueezeNet
79,0.49904042136778753,0.3903704344329878,43,15.7,SMSEGO,SqueezeNet
80,0.19438108298862247,0.29142945695016875,186,15.7,SMSEGO,SqueezeNet
81,0.5142000970273435,0.319389273365476,10,15.7,SMSEGO,SqueezeNet
82,0.3578453777154761,0.18341036617667383,104,15.7,SMSEGO,SqueezeNet
83,0.4390865871876879,0.4082776305471332,80,15.7,SMSEGO,SqueezeNet
84,0.3050007235291868,0.4736338982068623,112,15.7,SMSEGO,SqueezeNet
85,0.5415883986993899,0.3475180654272967,154,15.7,SMSEGO,SqueezeNet
86,0.3868802483514425,0.3344498282485777,83,15.7,SMSEGO,SqueezeNet
87,0.5415733696670813,0.5980447094355477,40,15.7,SMSEGO,SqueezeNet
88,0.3576752583336301,0.2603670920779303,74,15.7,SMSEGO,SqueezeNet
89,0.2140540134736719,0.3463185301742109,44,15.7,SMSEGO,SqueezeNet
90,0.4784502679384368,0.5704001476292059,173,15.7,SMSEGO,SqueezeNet
91,0.21700627087336782,0.44071024397400327,172,15.7,SMSEGO,SqueezeNet
92,0.2431156177770476,0.36911289007577286,13,15.7,SMSEGO,SqueezeNet
93,0.4153318058316092,0.407501598563332,180,15.7,SMSEGO,SqueezeNet
94,0.20388962355930793,0.4654617258188065,149,15.7,SMSEGO,SqueezeNet
95,0.4935859902225883,0.2855543530023071,85,15.7,SMSEGO,SqueezeNet
96,0.3666584048750424,0.22036449706798283,54,15.7,SMSEGO,SqueezeNet
97,0.5481052696131921,0.5952624139558137,181,15.7,SMSEGO,SqueezeNet
98,0.33415451985552147,0.21988290939127692,128,15.7,SMSEGO,SqueezeNet
99,0.3814231186748715,0.4358780101466011,142,15.7,SMSEGO,SqueezeNet
100,0.2271284133520175,0.4054848942411014,70,15.7,SMSEGO,SqueezeNet
101,0.45287358479104156,0.30918670589971675,50,15.7,SMSEGO,SqueezeNet
102,0.39437680120792307,0.49809120351985214,16,15.7,SMSEGO,SqueezeNet
103,0.4788041369696261,0.5773075631162137,133,15.7,SMSEGO,SqueezeNet
104,0.4206322339800345,0.4571843927248238,117,15.7,SMSEGO,SqueezeNet
105,0.2906468622140331,0.18946756472015544,6,15.7,SMSEGO,SqueezeNet
106,0.43957788267836223,0.553056616472834,151,15.7,SMSEGO,SqueezeNet
107,0.5376866430509288,0.30486422087628134,67,15.7,SMSEGO,SqueezeNet
108,0.5284739096212367,0.23167390633167423,18,15.7,SMSEGO,SqueezeNet
109,0.42867527384598975,0.5723252336867745,119,15.7,SMSEGO,SqueezeNet
110,0.5557232196240972,0.4592411241862583,100,15.7,SMSEGO,SqueezeNet
111,0.30387767683925737,0.47197572524525855,129,15.7,SMSEGO,SqueezeNet
