,Error,Energy,Iteration,Cost,Method,Architecture
184,0.4422565151781357,0.47712732079192727,164,13.6,PESMO,MobileNet
185,0.5200070505593325,0.4704810908398825,108,13.6,PESMO,MobileNet
186,0.4188688614419449,0.5275801937720367,63,13.6,PESMO,MobileNet
187,0.33021601212910523,0.5195139452110752,118,13.6,PESMO,MobileNet
188,0.5466205569792086,0.5645797651621729,179,13.6,PESMO,MobileNet
189,0.29574142395363856,0.5818207376909552,178,13.6,PESMO,MobileNet
190,0.5504405617619654,0.171109845474763,132,13.6,PESMO,MobileNet
191,0.5012679940676312,0.2240704399010396,89,13.6,PESMO,MobileNet
192,0.2728273271151316,0.25214656316649625,4,13.6,PESMO,MobileNet
193,0.31007397980103474,0.5219735733482365,153,13.6,PESMO,MobileNet
194,0.3036724506128546,0.42086765778770635,55,13.6,PESMO,MobileNet
195,0.4645594807155529,0.5010171515162511,88,13.6,PESMO,MobileNet
196,0.22305751247162614,0.48769708582592713,181,13.6,PESMO,MobileNet
197,0.3204602033346728,0.16159524455066432,142,13.6,PESMO,MobileNet
198,0.4864765476240462,0.49643992779151874,90,13.6,PESMO,MobileNet
199,0.45302395800695083,0.41008489102717893,23,13.6,PESMO,MobileNet
0,0.200537940554478,0.11024440183053098,60,13.6,ParEGO,MobileNet
1,0.20372149077926396,0.104449503785593,5,13.6,ParEGO,MobileNet
2,0.22236862145589198,0.09572086698092301,93,13.6,ParEGO,MobileNet
3,0.22368621455891602,0.086098356647898,21,13.6,ParEGO,MobileNet
4,0.23519112293532,0.069554056428631,19,13.6,ParEGO,MobileNet
5,0.251473605823255,0.067518011169599,132,13.6,ParEGO,MobileNet
6,0.289290824132182,0.056753329105897005,126,13.6,ParEGO,MobileNet
7,0.32533169187073496,0.055290279698374994,44,13.6,ParEGO,MobileNet
8,0.338977014075185,0.048884186078493,171,13.6,ParEGO,MobileNet
9,0.49869548988513995,0.13773772924203165,196,13.6,ParEGO,MobileNet
10,0.30825467378510907,0.3717944824020448,114,13.6,ParEGO,MobileNet
11,0.5271258600817519,0.2559973899251307,78,13.6,ParEGO,MobileNet
12,0.3501677596833129,0.5987998993642216,0,13.6,ParEGO,MobileNet
13,0.4956062937280215,0.33979983820320836,34,13.6,ParEGO,MobileNet
14,0.4232151737357721,0.14879087101393534,98,13.6,ParEGO,MobileNet
15,0.24526796874592538,0.24036934877281974,9,13.6,ParEGO,MobileNet
16,0.282167769157243,0.252217165925292,103,13.6,ParEGO,MobileNet
17,0.2834394226244078,0.34507478732295244,156,13.6,ParEGO,MobileNet
18,0.23564453582338982,0.34245326448676144,113,13.6,ParEGO,MobileNet
19,0.45975992970026947,0.3776879874517656,167,13.6,ParEGO,MobileNet
20,0.3183086428127727,0.345356977792471,16,13.6,ParEGO,MobileNet
21,0.35669048703841044,0.16305342580491883,72,13.6,ParEGO,MobileNet
22,0.5294642951784114,0.4342354377409607,199,13.6,ParEGO,MobileNet
23,0.2009885123907183,0.3475263569129578,147,13.6,ParEGO,MobileNet
24,0.4117416005398986,0.42847965540055327,134,13.6,ParEGO,MobileNet
25,0.37760290297762833,0.4719880602748944,115,13.6,ParEGO,MobileNet
26,0.5322237161128845,0.2472252950900759,188,13.6,ParEGO,MobileNet
27,0.5562976165477922,0.5066244505806798,91,13.6,ParEGO,MobileNet
28,0.41792488309045495,0.17938406523945416,131,13.6,ParEGO,MobileNet
29,0.29500057219605363,0.5665556077900451,97,13.6,ParEGO,MobileNet
30,0.5213248185913659,0.1417295283822539,183,13.6,ParEGO,MobileNet
31,0.20162295975213146,0.25587811314057907,173,13.6,ParEGO,MobileNet
32,0.34567841219614465,0.38911925446957846,140,13.6,ParEGO,MobileNet
33,0.3693107270907059,0.28568390339021443,75,13.6,ParEGO,MobileNet
34,0.3128762247284164,0.132930897273694,142,13.6,ParEGO,MobileNet
35,0.5123991397990472,0.5046028161448863,3,13.6,ParEGO,MobileNet
36,0.46234687759989845,0.4433073874196916,193,13.6,ParEGO,MobileNet
37,0.2960385936207133,0.15924277075708965,155,13.6,ParEGO,MobileNet
38,0.48476776568709845,0.41554778517542407,127,13.6,ParEGO,MobileNet
39,0.36019446911805975,0.2604198476182606,176,13.6,ParEGO,MobileNet
40,0.4289540476246142,0.20073452723206447,53,13.6,ParEGO,MobileNet
41,0.48120959216792986,0.3337748426665583,190,13.6,ParEGO,MobileNet
42,0.38513003669063955,0.4126005576391242,6,13.6,ParEGO,MobileNet
43,0.46146961544093185,0.09356280320485894,27,13.6,ParEGO,MobileNet
44,0.20362682799502047,0.5164335779470719,144,13.6,ParEGO,MobileNet
45,0.2985796441316183,0.3389056788968525,128,13.6,ParEGO,MobileNet
46,0.2679967282339602,0.19323739711307586,177,13.6,ParEGO,MobileNet
47,0.2485009720399398,0.07908847621859152,8,13.6,ParEGO,MobileNet
48,0.297948125538246,0.4001587822167189,194,13.6,ParEGO,MobileNet
49,0.2668229501335504,0.4507151842168506,29,13.6,ParEGO,MobileNet
50,0.4127790681985958,0.22972895307096486,169,13.6,ParEGO,MobileNet
51,0.5325540493920524,0.1814577975461052,166,13.6,ParEGO,MobileNet
52,0.2934353526835535,0.15880256452109645,161,13.6,ParEGO,MobileNet
53,0.4289326250259431,0.5096992614701018,23,13.6,ParEGO,MobileNet
54,0.5343985223983725,0.3973474833421985,47,13.6,ParEGO,MobileNet
55,0.20156750691310701,0.4588883554198843,7,13.6,ParEGO,MobileNet
56,0.31720988532982475,0.5905571936022851,133,13.6,ParEGO,MobileNet
57,0.5580246194449904,0.2742841204486719,32,13.6,ParEGO,MobileNet
58,0.43543048332601964,0.36591601352648206,172,13.6,ParEGO,MobileNet
59,0.2363061553209344,0.44401135175285383,70,13.6,ParEGO,MobileNet
60,0.3911867251099562,0.22149094205369846,102,13.6,ParEGO,MobileNet
61,0.4114134735774705,0.36578483492869307,175,13.6,ParEGO,MobileNet
62,0.43828153633489997,0.45656477301453463,107,13.6,ParEGO,MobileNet
63,0.44238198880528334,0.5168385111117515,92,13.6,ParEGO,MobileNet
64,0.5219296035781393,0.4728396193397037,137,13.6,ParEGO,MobileNet
65,0.3647863855488198,0.0908212041041123,28,13.6,ParEGO,MobileNet
66,0.47917167075677286,0.491219863514999,10,13.6,ParEGO,MobileNet
67,0.4386297601867949,0.5028540166320755,31,13.6,ParEGO,MobileNet
68,0.28187688115443355,0.5796740981858194,42,13.6,ParEGO,MobileNet
69,0.4345921608445833,0.5263574301520823,13,13.6,ParEGO,MobileNet
70,0.43210026453416445,0.1925628223471949,136,13.6,ParEGO,MobileNet
71,0.379494167875851,0.23621405166238985,41,13.6,ParEGO,MobileNet
72,0.5199192975209999,0.3245306807810471,158,13.6,ParEGO,MobileNet
73,0.5136741367117577,0.1353834774000695,38,13.6,ParEGO,MobileNet
74,0.3686430338003608,0.507653269202936,76,13.6,ParEGO,MobileNet
75,0.21297312101248644,0.12383798265256947,130,13.6,ParEGO,MobileNet
76,0.5103934508951603,0.12386229190383838,129,13.6,ParEGO,MobileNet
77,0.5470406375104264,0.29060576839673014,79,13.6,ParEGO,MobileNet
78,0.4668957453935409,0.4146185422740663,46,13.6,ParEGO,MobileNet
79,0.20296656204801306,0.1412311931880189,95,13.6,ParEGO,MobileNet
80,0.34426443990230204,0.19805400150808977,69,13.6,ParEGO,MobileNet
81,0.4019384812429482,0.07741802612877761,81,13.6,ParEGO,MobileNet
82,0.5540239265517575,0.41538363081920376,43,13.6,ParEGO,MobileNet
83,0.4490722271804767,0.42774720629088286,104,13.6,ParEGO,MobileNet
84,0.2126750076497161,0.5485576975731432,94,13.6,ParEGO,MobileNet
85,0.22605524890931838,0.1662479301797598,86,13.6,ParEGO,MobileNet
86,0.5507566619522429,0.12196877189648477,68,13.6,ParEGO,MobileNet
87,0.33677129200979233,0.4928583667412974,4,13.6,ParEGO,MobileNet
88,0.3007305506371361,0.5764263772048046,96,13.6,ParEGO,MobileNet
89,0.3142967054382259,0.07048316874716545,22,13.6,ParEGO,MobileNet
90,0.3150272111744911,0.44292454642848067,135,13.6,ParEGO,MobileNet
91,0.31310347689070434,0.07679506825812588,37,13.6,ParEGO,MobileNet
92,0.2979374775688294,0.4492784024307606,154,13.6,ParEGO,MobileNet
93,0.30426654823899435,0.4643775526197917,178,13.6,ParEGO,MobileNet
94,0.535153703670872,0.49346335841048156,84,13.6,ParEGO,MobileNet
95,0.4791583243012885,0.3574941306500427,20,13.6,ParEGO,MobileNet
96,0.23492790765728028,0.4841495729763136,170,13.6,ParEGO,MobileNet
97,0.391841488783518,0.20218420999358427,58,13.6,ParEGO,MobileNet
98,0.2426213138926773,0.36270670907263997,109,13.6,ParEGO,MobileNet
99,0.46785480172602983,0.1913195005377602,39,13.6,ParEGO,MobileNet
100,0.5546632810463721,0.5301692777296912,71,13.6,ParEGO,MobileNet
101,0.31186192766481485,0.5964140503414433,121,13.6,ParEGO,MobileNet
102,0.5016151254101028,0.18751091277875875,62,13.6,ParEGO,MobileNet
103,0.24262426234069467,0.3645646325584995,157,13.6,ParEGO,MobileNet
104,0.5031202645025865,0.32310635062413956,40,13.6,ParEGO,MobileNet
105,0.28986725655738177,0.5206267886996114,80,13.6,ParEGO,MobileNet
106,0.35170915789054547,0.4533628757375037,2,13.6,ParEGO,MobileNet
107,0.25986237484208297,0.2824608215983223,182,13.6,ParEGO,MobileNet
108,0.3979186003898819,0.39604685337631657,26,13.6,ParEGO,MobileNet
109,0.4706805500866014,0.3937754349738555,162,13.6,ParEGO,MobileNet
110,0.30202342530111503,0.11127443152428129,82,13.6,ParEGO,MobileNet
111,0.3537783661499925,0.5583478966071902,180,13.6,ParEGO,MobileNet
112,0.39971310336642923,0.40010001472183154,99,13.6,ParEGO,MobileNet
113,0.2875909231440437,0.1055120490389073,152,13.6,ParEGO,MobileNet
114,0.3177166619321584,0.09093253382422123,160,13.6,ParEGO,MobileNet
115,0.38795605556959756,0.14564337417754958,148,13.6,ParEGO,MobileNet
116,0.5076217214640122,0.5134732636849234,12,13.6,ParEGO,MobileNet
117,0.3649638977856983,0.20791982243425716,124,13.6,ParEGO,MobileNet
118,0.23919924010362437,0.28349659690529094,108,13.6,ParEGO,MobileNet
119,0.4422157912692001,0.2486869428862628,87,13.6,ParEGO,MobileNet
120,0.3190420908541144,0.07609272039601161,67,13.6,ParEGO,MobileNet
121,0.3558459868742305,0.5414274262807142,65,13.6,ParEGO,MobileNet
122,0.4803566401005241,0.48682063339195825,74,13.6,ParEGO,MobileNet
123,0.34086915523085304,0.3135125361342627,118,13.6,ParEGO,MobileNet
124,0.2576661262403186,0.47261142749761087,122,13.6,ParEGO,MobileNet
125,0.20357885839870885,0.5030318254098182,54,13.6,ParEGO,MobileNet
126,0.42101892260367046,0.4202030991033688,153,13.6,ParEGO,MobileNet
127,0.5296890517765427,0.549780016108831,192,13.6,ParEGO,MobileNet
128,0.391440485122747,0.5130783959301224,174,13.6,ParEGO,MobileNet
129,0.2905450017718762,0.09632015690738766,50,13.6,ParEGO,MobileNet
130,0.5537807868987358,0.08102924699717443,146,13.6,ParEGO,MobileNet
131,0.5141534526808392,0.4384168873841865,35,13.6,ParEGO,MobileNet
132,0.33818805884158915,0.2080435976443838,77,13.6,ParEGO,MobileNet
133,0.23509637734736882,0.2555764462827955,184,13.6,ParEGO,MobileNet
134,0.4685055079015968,0.5060434162324949,116,13.6,ParEGO,MobileNet
135,0.45816663579882405,0.23353888727757416,11,13.6,ParEGO,MobileNet
136,0.39146386941932076,0.47906545088243613,56,13.6,ParEGO,MobileNet
137,0.32048840568670894,0.577360003893949,197,13.6,ParEGO,MobileNet
138,0.5018341518478207,0.184560227473266,83,13.6,ParEGO,MobileNet
139,0.38019266446003686,0.2303915343954981,120,13.6,ParEGO,MobileNet
140,0.2801617331939331,0.1889289880195565,187,13.6,ParEGO,MobileNet
141,0.4959600414927894,0.4760807227407881,90,13.6,ParEGO,MobileNet
142,0.3758163399036768,0.24975309911797494,57,13.6,ParEGO,MobileNet
143,0.4896112878866188,0.09375221517625038,88,13.6,ParEGO,MobileNet
144,0.22699643108406106,0.1697288365383967,55,13.6,ParEGO,MobileNet
145,0.37068709539624006,0.10157294228282521,17,13.6,ParEGO,MobileNet
146,0.20336135302069103,0.39473697490042686,33,13.6,ParEGO,MobileNet
147,0.47117183998115264,0.2938425972590514,15,13.6,ParEGO,MobileNet
148,0.5447517250925618,0.18240912212513866,159,13.6,ParEGO,MobileNet
149,0.5347993571457372,0.3346184260041569,64,13.6,ParEGO,MobileNet
150,0.26969065445596874,0.2717061895457544,195,13.6,ParEGO,MobileNet
151,0.3299909641090413,0.5728761210906335,163,13.6,ParEGO,MobileNet
152,0.5219790906729592,0.2839795706974492,85,13.6,ParEGO,MobileNet
153,0.2816522631920775,0.4873340811676983,1,13.6,ParEGO,MobileNet
154,0.4702579679049029,0.19113409199475273,110,13.6,ParEGO,MobileNet
155,0.29329538633014113,0.15833726401410048,185,13.6,ParEGO,MobileNet
156,0.21445183229879036,0.3787045271538728,24,13.6,ParEGO,MobileNet
157,0.5420560771770832,0.3518812147430602,105,13.6,ParEGO,MobileNet
158,0.219784776873384,0.32298102959785824,119,13.6,ParEGO,MobileNet
159,0.3867078241826536,0.46773788489083884,89,13.6,ParEGO,MobileNet
160,0.3924385395599541,0.1743684694785348,198,13.6,ParEGO,MobileNet
161,0.29384553873813873,0.4732880638730887,145,13.6,ParEGO,MobileNet
162,0.5554275403796352,0.053753005874522246,186,13.6,ParEGO,MobileNet
163,0.3328500103278376,0.24290285794312,100,13.6,ParEGO,MobileNet
164,0.4388464159342683,0.14964246857709657,117,13.6,ParEGO,MobileNet
165,0.4058216432821686,0.0509571095882415,168,13.6,ParEGO,MobileNet
166,0.20660629610020087,0.2884183516665352,30,13.6,ParEGO,MobileNet
167,0.530008219170095,0.22677330214965474,138,13.6,ParEGO,MobileNet
168,0.5526042400205917,0.09669182245711357,49,13.6,ParEGO,MobileNet
169,0.25914423534879627,0.5609482270185767,112,13.6,ParEGO,MobileNet
170,0.2896694326278465,0.23750430190804594,141,13.6,ParEGO,MobileNet
171,0.23274404349907316,0.4221325449314405,125,13.6,ParEGO,MobileNet
172,0.2803575396293728,0.39440073413977056,149,13.6,ParEGO,MobileNet
173,0.21381000704468148,0.34801994455836877,101,13.6,ParEGO,MobileNet
174,0.33181765810765934,0.4628383157703324,36,13.6,ParEGO,MobileNet
175,0.40250220301537976,0.2960956354690418,52,13.6,ParEGO,MobileNet
176,0.47697546763006593,0.49216895574351854,61,13.6,ParEGO,MobileNet
177,0.30101600836494413,0.064001565788026,59,13.6,ParEGO,MobileNet
178,0.546957189119561,0.08064024302842188,164,13.6,ParEGO,MobileNet
179,0.43463480731377835,0.1526386442293366,165,13.6,ParEGO,MobileNet
180,0.5556083701832505,0.0807719961398344,66,13.6,ParEGO,MobileNet
181,0.45357191560875476,0.5962810475824313,73,13.6,ParEGO,MobileNet
182,0.4915635864230155,0.46214160607591404,14,13.6,ParEGO,MobileNet
183,0.5060494956998329,0.17492566233314033,179,13.6,ParEGO,MobileNet
184,0.5152869250452317,0.34226046354936973,106,13.6,ParEGO,MobileNet
185,0.4213104403398096,0.30803644144157616,191,13.6,ParEGO,MobileNet
186,0.4523634779699581,0.5051666401696032,18,13.6,ParEGO,MobileNet
187,0.4054453079180182,0.053893053387840444,25,13.6,ParEGO,MobileNet
188,0.21177880149109854,0.26142198780425635,139,13.6,ParEGO,MobileNet
189,0.4843392090555352,0.20637269534379066,189,13.6,ParEGO,MobileNet
190,0.38352279462199024,0.05899513099341896,48,13.6,ParEGO,MobileNet
191,0.36963891585581266,0.4069839870232739,45,13.6,ParEGO,MobileNet
192,0.506159044719707,0.2803498199232564,111,13.6,ParEGO,MobileNet
193,0.30789740027156154,0.09277094102209868,123,13.6,ParEGO,MobileNet
194,0.279078449663494,0.12576064685631758,143,13.6,ParEGO,MobileNet
195,0.3130801138395603,0.26105220749244135,150,13.6,ParEGO,MobileNet
196,0.24279397370113534,0.3935796527550144,181,13.6,ParEGO,MobileNet
197,0.2755123327930384,0.5928556423643482,63,13.6,ParEGO,MobileNet
198,0.25985568577438733,0.2290984507415832,51,13.6,ParEGO,MobileNet
199,0.20239289217480153,0.4415565469491964,151,13.6,ParEGO,MobileNet
0,0.23365592884082897,0.14141155618033402,120,13.6,SMSEGO,MobileNet
1,0.23370010571736202,0.18466128305231103,72,13.6,SMSEGO,MobileNet
2,0.24708674515688003,0.139096652940233,11,13.6,SMSEGO,MobileNet
3,0.251598658477933,0.081464730195353,141,13.6,SMSEGO,MobileNet
4,0.26468618484607304,0.078546271324996,93,13.6,SMSEGO,MobileNet
5,0.271084259411651,0.07680818390874901,179,13.6,SMSEGO,MobileNet
6,0.28708674515688004,0.073618507002009,197,13.6,SMSEGO,MobileNet
7,0.326899885620367,0.060233323910735,146,13.6,SMSEGO,MobileNet
8,0.338613122787433,0.047149918634589005,116,13.6,SMSEGO,MobileNet
9,0.38968452811713483,0.5390930589209111,40,13.6,SMSEGO,MobileNet
10,0.2338170644548918,0.2463789992410474,68,13.6,SMSEGO,MobileNet
11,0.3596072080755122,0.30607728390279,152,13.6,SMSEGO,MobileNet
12,0.3440965199816953,0.23306777392429467,81,13.6,SMSEGO,MobileNet
13,0.37333642145046175,0.4550407926764231,4,13.6,SMSEGO,MobileNet
14,0.5393337916498525,0.4636700263616084,32,13.6,SMSEGO,MobileNet
15,0.5192656234375423,0.48499211713435647,162,13.6,SMSEGO,MobileNet
16,0.3325150234280969,0.3603388666399949,181,13.6,SMSEGO,MobileNet
17,0.5543148103433602,0.1010750517259826,91,13.6,SMSEGO,MobileNet
18,0.37061904477243607,0.08228961322494047,19,13.6,SMSEGO,MobileNet
19,0.3126696594209496,0.21796266680689952,104,13.6,SMSEGO,MobileNet
20,0.26929498549982306,0.4960394967917777,76,13.6,SMSEGO,MobileNet
21,0.37813212567400756,0.2464067259196249,108,13.6,SMSEGO,MobileNet
22,0.5593435979224721,0.45229905523866115,1,13.6,SMSEGO,MobileNet
23,0.3315465361995147,0.4159370641362772,133,13.6,SMSEGO,MobileNet
24,0.37705361030045415,0.3451003982296897,31,13.6,SMSEGO,MobileNet
25,0.42957387498772875,0.07566679114214692,2,13.6,SMSEGO,MobileNet
26,0.5162454709246759,0.12928377380760758,56,13.6,SMSEGO,MobileNet
27,0.4451839733492122,0.5228825550438758,111,13.6,SMSEGO,MobileNet
28,0.3382891320088964,0.06093620277803442,170,13.6,SMSEGO,MobileNet
29,0.37437455122264024,0.2285129255693127,151,13.6,SMSEGO,MobileNet
30,0.5310998868251648,0.5381996949652262,105,13.6,SMSEGO,MobileNet
31,0.3535941886183575,0.45877306212088637,100,13.6,SMSEGO,MobileNet
32,0.39665070700329397,0.31500983775727043,157,13.6,SMSEGO,MobileNet
33,0.4761129021670858,0.2613811723738595,153,13.6,SMSEGO,MobileNet
34,0.3510610517365416,0.17308156806169467,16,13.6,SMSEGO,MobileNet
35,0.3079384118540278,0.461583595039783,160,13.6,SMSEGO,MobileNet
36,0.5354321816351229,0.5705838254625741,112,13.6,SMSEGO,MobileNet
37,0.4390630810804678,0.22112003985152232,75,13.6,SMSEGO,MobileNet
38,0.5585588534075774,0.44773497175723315,166,13.6,SMSEGO,MobileNet
39,0.32460242820273544,0.07669747948225755,101,13.6,SMSEGO,MobileNet
40,0.4565016715291267,0.5790318496537878,175,13.6,SMSEGO,MobileNet
41,0.40269136423170665,0.29140864879394235,18,13.6,SMSEGO,MobileNet
42,0.5109268509027154,0.22187250633058433,139,13.6,SMSEGO,MobileNet
43,0.50018622052124,0.2647506582189517,28,13.6,SMSEGO,MobileNet
44,0.46444413521283123,0.584608828497857,73,13.6,SMSEGO,MobileNet
45,0.453653176239207,0.4975208754476062,42,13.6,SMSEGO,MobileNet
46,0.42832497210953946,0.06204186835454625,184,13.6,SMSEGO,MobileNet
47,0.3688987936297071,0.22081499387354434,127,13.6,SMSEGO,MobileNet
48,0.502583324916511,0.574956918433742,167,13.6,SMSEGO,MobileNet
49,0.40167477487834297,0.059879456709153414,191,13.6,SMSEGO,MobileNet
50,0.3455198154624757,0.39643825214043404,64,13.6,SMSEGO,MobileNet
51,0.2881017149930453,0.3509242533652773,47,13.6,SMSEGO,MobileNet
52,0.3970313308086661,0.4016819327711381,0,13.6,SMSEGO,MobileNet
53,0.3110111165905599,0.1147917313906668,128,13.6,SMSEGO,MobileNet
54,0.34313651676047324,0.4558619757772694,174,13.6,SMSEGO,MobileNet
55,0.5306511186474419,0.4201342132540648,190,13.6,SMSEGO,MobileNet
56,0.3285434563206257,0.5243510586308369,43,13.6,SMSEGO,MobileNet
57,0.5493883842781515,0.2073772728899681,71,13.6,SMSEGO,MobileNet
58,0.48858767943651216,0.20370488580321866,46,13.6,SMSEGO,MobileNet
59,0.4171236523222249,0.050370797795460505,106,13.6,SMSEGO,MobileNet
60,0.3158097943647102,0.08070653758618149,178,13.6,SMSEGO,MobileNet
61,0.3223072214243957,0.12057031089002945,145,13.6,SMSEGO,MobileNet
62,0.3311679202396838,0.21375814959920378,84,13.6,SMSEGO,MobileNet
63,0.26574542919618876,0.507432513800752,114,13.6,SMSEGO,MobileNet
64,0.24003851955443042,0.3020730651231389,45,13.6,SMSEGO,MobileNet
65,0.45608364985496164,0.2578044526203682,12,13.6,SMSEGO,MobileNet
66,0.41477192442856925,0.5934294366860717,123,13.6,SMSEGO,MobileNet
67,0.28427590930416297,0.31797393878993596,159,13.6,SMSEGO,MobileNet
68,0.4028685396177253,0.05802891564000111,172,13.6,SMSEGO,MobileNet
69,0.341176167768237,0.39770018673389057,24,13.6,SMSEGO,MobileNet
70,0.34618115279146455,0.4676052112463887,53,13.6,SMSEGO,MobileNet
71,0.44649465050570336,0.14153916274408743,126,13.6,SMSEGO,MobileNet
72,0.2983557183344613,0.41404821024663907,83,13.6,SMSEGO,MobileNet
73,0.5172308101053865,0.5856758912867985,55,13.6,SMSEGO,MobileNet
74,0.41770874689054993,0.49188490820711234,131,13.6,SMSEGO,MobileNet
75,0.4808626117851439,0.16192945529986913,194,13.6,SMSEGO,MobileNet
76,0.32457464656012375,0.29336097394550253,149,13.6,SMSEGO,MobileNet
77,0.2515251492412516,0.16922047051909167,135,13.6,SMSEGO,MobileNet
78,0.2985907729756029,0.4126713854128866,137,13.6,SMSEGO,MobileNet
79,0.2826816393569466,0.3654677305216257,168,13.6,SMSEGO,MobileNet
80,0.24265545382840048,0.40895155977860437,177,13.6,SMSEGO,MobileNet
81,0.4867581648006349,0.5348085927777189,35,13.6,SMSEGO,MobileNet
82,0.41649950055217594,0.36243046682995905,183,13.6,SMSEGO,MobileNet
83,0.29014253234240794,0.5416432271467727,115,13.6,SMSEGO,MobileNet
84,0.2624859109233445,0.1792202329660998,176,13.6,SMSEGO,MobileNet
85,0.5327029502943141,0.2374158248741415,44,13.6,SMSEGO,MobileNet
86,0.37562068050394704,0.2815573144785847,9,13.6,SMSEGO,MobileNet
87,0.5129632642334698,0.2787380017474377,193,13.6,SMSEGO,MobileNet
88,0.5024534052846337,0.5596726595407444,5,13.6,SMSEGO,MobileNet
89,0.530170065961333,0.4815941656175107,62,13.6,SMSEGO,MobileNet
90,0.30549412162093637,0.12986515679811977,158,13.6,SMSEGO,MobileNet
91,0.4739768169677693,0.26951552710211335,88,13.6,SMSEGO,MobileNet
92,0.31031058694682156,0.231023215009297,58,13.6,SMSEGO,MobileNet
93,0.39479188427242473,0.43693516548906125,69,13.6,SMSEGO,MobileNet
94,0.5254526788594568,0.46803348389661564,187,13.6,SMSEGO,MobileNet
95,0.4248192913008473,0.41716466337122426,29,13.6,SMSEGO,MobileNet
96,0.27523406793673155,0.5056442847936031,80,13.6,SMSEGO,MobileNet
97,0.29848076539284407,0.31189400777098425,60,13.6,SMSEGO,MobileNet
98,0.3885711875402762,0.11600098082933258,185,13.6,SMSEGO,MobileNet
99,0.3368544931777246,0.20763909946909562,70,13.6,SMSEGO,MobileNet
100,0.3799132537939512,0.30290326111540933,195,13.6,SMSEGO,MobileNet
101,0.4822905535576112,0.5553695731695127,198,13.6,SMSEGO,MobileNet
102,0.5090865245932992,0.4011974009204962,10,13.6,SMSEGO,MobileNet
103,0.3652408538684078,0.5776600251225499,8,13.6,SMSEGO,MobileNet
104,0.32421246238226153,0.5054111245293782,25,13.6,SMSEGO,MobileNet
105,0.4190134150851679,0.15990906928965265,15,13.6,SMSEGO,MobileNet
106,0.31293374576099797,0.09323251652616378,85,13.6,SMSEGO,MobileNet
107,0.48567852427656905,0.4453205567274289,26,13.6,SMSEGO,MobileNet
108,0.26416966039001044,0.5296444650203544,186,13.6,SMSEGO,MobileNet
109,0.5287789543244583,0.08928378723836511,140,13.6,SMSEGO,MobileNet
110,0.3266446923804198,0.5775235080460965,119,13.6,SMSEGO,MobileNet
111,0.2694266230473797,0.23039168035441987,143,13.6,SMSEGO,MobileNet
112,0.5237268982715799,0.42427197788010107,20,13.6,SMSEGO,MobileNet
113,0.38977576572373135,0.3297001767541254,121,13.6,SMSEGO,MobileNet
114,0.48031920916724813,0.15546539905215612,199,13.6,SMSEGO,MobileNet
115,0.2893966664985007,0.5677834314114485,134,13.6,SMSEGO,MobileNet
116,0.3706938857212763,0.2738459369416938,77,13.6,SMSEGO,MobileNet
117,0.46250399990125246,0.10647072240168821,110,13.6,SMSEGO,MobileNet
118,0.35993085141302456,0.5227778066297237,6,13.6,SMSEGO,MobileNet
119,0.43178055030010926,0.34786775300727735,113,13.6,SMSEGO,MobileNet
120,0.524992025908509,0.5211352965067884,49,13.6,SMSEGO,MobileNet
121,0.36005005858511874,0.14136421690312073,118,13.6,SMSEGO,MobileNet
122,0.49986020096835215,0.39351101433811503,41,13.6,SMSEGO,MobileNet
123,0.5101272313903853,0.2027699870460628,180,13.6,SMSEGO,MobileNet
124,0.4454225825713836,0.06291622991700438,173,13.6,SMSEGO,MobileNet
125,0.4417984049532603,0.5477534734036664,52,13.6,SMSEGO,MobileNet
126,0.5156142088679107,0.2639713468349863,136,13.6,SMSEGO,MobileNet
127,0.4101594026581786,0.30070857002556894,89,13.6,SMSEGO,MobileNet
128,0.5532331130395166,0.43377262831801644,23,13.6,SMSEGO,MobileNet
129,0.5193837562518857,0.25501967297300837,78,13.6,SMSEGO,MobileNet
130,0.2951417354586269,0.4383289309204002,21,13.6,SMSEGO,MobileNet
131,0.4799151895125724,0.21798604833348265,51,13.6,SMSEGO,MobileNet
132,0.3253862035538965,0.09888189419135897,98,13.6,SMSEGO,MobileNet
133,0.48335753463753306,0.40187520749412686,61,13.6,SMSEGO,MobileNet
134,0.3356320234268764,0.30980109048918597,169,13.6,SMSEGO,MobileNet
135,0.4534225227524193,0.35567224123862695,82,13.6,SMSEGO,MobileNet
136,0.5465440459045927,0.4743173519064228,86,13.6,SMSEGO,MobileNet
137,0.337156639517615,0.5843374481656889,92,13.6,SMSEGO,MobileNet
138,0.26095964672208544,0.3254795142782373,22,13.6,SMSEGO,MobileNet
139,0.39482264715197196,0.3563866716062017,165,13.6,SMSEGO,MobileNet
140,0.2799141457116441,0.5352397561971547,79,13.6,SMSEGO,MobileNet
141,0.3380371788653519,0.19708798021628257,161,13.6,SMSEGO,MobileNet
142,0.23552740220940424,0.19677025012125904,182,13.6,SMSEGO,MobileNet
143,0.29308438642460793,0.20167073084105294,48,13.6,SMSEGO,MobileNet
144,0.2350452639097437,0.21528311024997118,109,13.6,SMSEGO,MobileNet
145,0.45041186960222607,0.25410760746217037,17,13.6,SMSEGO,MobileNet
146,0.25667238674807313,0.11224454447069017,14,13.6,SMSEGO,MobileNet
147,0.3509455709411977,0.06981758843791194,129,13.6,SMSEGO,MobileNet
148,0.43712440693788146,0.2503351379489039,59,13.6,SMSEGO,MobileNet
