,Error,Energy,Iteration,Cost,Method,Architecture
184,0.5595925599434788,0.20101892536692825,56,13.6,PESMO,MobileNet
185,0.40291833760009876,0.09012147080717679,152,13.6,PESMO,MobileNet
186,0.43963552864607136,0.1895217987890177,115,13.6,PESMO,MobileNet
187,0.41534855485332356,0.11255541161487186,12,13.6,PESMO,MobileNet
188,0.29414209662645957,0.43343859152859443,182,13.6,PESMO,MobileNet
189,0.27716137750563297,0.5467702896702384,35,13.6,PESMO,MobileNet
190,0.3566784044719856,0.2555256274530805,64,13.6,PESMO,MobileNet
191,0.5244400777238525,0.2077952530752767,18,13.6,PESMO,MobileNet
192,0.5408358417342134,0.24005965988032865,160,13.6,PESMO,MobileNet
193,0.41637306550446723,0.4498399744841004,65,13.6,PESMO,MobileNet
194,0.4224135350349906,0.28541726798298805,24,13.6,PESMO,MobileNet
195,0.32949029776186917,0.5043329203133669,196,13.6,PESMO,MobileNet
196,0.5502926564420032,0.0762168784514686,158,13.6,PESMO,MobileNet
197,0.55570178041428,0.20151053382815826,11,13.6,PESMO,MobileNet
198,0.34439350040524147,0.3211444513860719,95,13.6,PESMO,MobileNet
199,0.40349833427619475,0.3366063463925676,109,13.6,PESMO,MobileNet
0,0.200537940554478,0.11024440183053098,103,13.6,ParEGO,MobileNet
1,0.20372149077926396,0.104449503785593,169,13.6,ParEGO,MobileNet
2,0.22236862145589198,0.09572086698092301,108,13.6,ParEGO,MobileNet
3,0.22368621455891602,0.086098356647898,57,13.6,ParEGO,MobileNet
4,0.23519112293532,0.069554056428631,39,13.6,ParEGO,MobileNet
5,0.251473605823255,0.067518011169599,71,13.6,ParEGO,MobileNet
6,0.289290824132182,0.056753329105897005,100,13.6,ParEGO,MobileNet
7,0.32533169187073496,0.055290279698374994,136,13.6,ParEGO,MobileNet
8,0.338977014075185,0.048884186078493,181,13.6,ParEGO,MobileNet
9,0.2524042143971444,0.5052174668611982,77,13.6,ParEGO,MobileNet
10,0.45406183645713905,0.23067349263326464,125,13.6,ParEGO,MobileNet
11,0.40775837524693387,0.5297999112516103,166,13.6,ParEGO,MobileNet
12,0.33219245203055714,0.5999369272764856,134,13.6,ParEGO,MobileNet
13,0.454985262145804,0.49875954776879344,19,13.6,ParEGO,MobileNet
14,0.458012920630209,0.502036147781503,177,13.6,ParEGO,MobileNet
15,0.4305842486347854,0.14187896899915434,10,13.6,ParEGO,MobileNet
16,0.4416323099542134,0.266798001834916,106,13.6,ParEGO,MobileNet
17,0.2171667923489781,0.23712562609285592,199,13.6,ParEGO,MobileNet
18,0.2737347545222142,0.24096748749612323,28,13.6,ParEGO,MobileNet
19,0.35377316417980315,0.3554346297963687,139,13.6,ParEGO,MobileNet
20,0.3517152145456295,0.5768162843211424,133,13.6,ParEGO,MobileNet
21,0.35186023296358226,0.57154816526572,127,13.6,ParEGO,MobileNet
22,0.38555868574550445,0.15790103730782878,120,13.6,ParEGO,MobileNet
23,0.5181645752997344,0.5664193728472975,20,13.6,ParEGO,MobileNet
24,0.4697592246902452,0.31592418009941486,82,13.6,ParEGO,MobileNet
25,0.2914363785998679,0.3682807262140358,118,13.6,ParEGO,MobileNet
26,0.3215241618196333,0.4155501280330579,183,13.6,ParEGO,MobileNet
27,0.339163942342787,0.20630256323533303,18,13.6,ParEGO,MobileNet
28,0.48489253617178674,0.351877239796608,130,13.6,ParEGO,MobileNet
29,0.4246268802688379,0.3340797105405285,182,13.6,ParEGO,MobileNet
30,0.5457535096207025,0.20502938818136562,173,13.6,ParEGO,MobileNet
31,0.3551952348508166,0.3081098992971733,147,13.6,ParEGO,MobileNet
32,0.4967093108113332,0.30807669361252704,110,13.6,ParEGO,MobileNet
33,0.4194039037881738,0.18587570023831934,72,13.6,ParEGO,MobileNet
34,0.24970197644410536,0.08290286493918649,64,13.6,ParEGO,MobileNet
35,0.388022263763227,0.4029341109876668,86,13.6,ParEGO,MobileNet
36,0.463852102760126,0.15769023064349655,187,13.6,ParEGO,MobileNet
37,0.5042670412875807,0.42215221564867556,5,13.6,ParEGO,MobileNet
38,0.378782641614122,0.42501993881318995,58,13.6,ParEGO,MobileNet
39,0.2626985040669912,0.10499242162312777,128,13.6,ParEGO,MobileNet
40,0.20602589715352565,0.4726131308996356,154,13.6,ParEGO,MobileNet
41,0.3436686342873295,0.12329000542767572,16,13.6,ParEGO,MobileNet
42,0.29005689374531934,0.5727603107995125,129,13.6,ParEGO,MobileNet
43,0.37500950717954085,0.17823551589738568,43,13.6,ParEGO,MobileNet
44,0.5108774818461596,0.0736689722971863,88,13.6,ParEGO,MobileNet
45,0.4152094661457344,0.507013208119287,4,13.6,ParEGO,MobileNet
46,0.30657324668250746,0.3920738668378822,29,13.6,ParEGO,MobileNet
47,0.4307792441624419,0.4683577510545799,193,13.6,ParEGO,MobileNet
48,0.5297236014922866,0.07224263218555407,55,13.6,ParEGO,MobileNet
49,0.45310392284055373,0.19001856722536842,68,13.6,ParEGO,MobileNet
50,0.49370668871855267,0.3422172111221286,104,13.6,ParEGO,MobileNet
51,0.3043120704479106,0.4522000593648702,94,13.6,ParEGO,MobileNet
52,0.26864410452157056,0.43418634041078114,76,13.6,ParEGO,MobileNet
53,0.3030656376492229,0.2972469458446886,162,13.6,ParEGO,MobileNet
54,0.5482283413640827,0.1550405932442725,153,13.6,ParEGO,MobileNet
55,0.4345261920290999,0.090834842942416,112,13.6,ParEGO,MobileNet
56,0.28660357865460956,0.37058857957831043,140,13.6,ParEGO,MobileNet
57,0.5075097084218301,0.11366151552980656,126,13.6,ParEGO,MobileNet
58,0.5350244086470108,0.3619991255121164,15,13.6,ParEGO,MobileNet
59,0.46178643551869253,0.4873983119362157,159,13.6,ParEGO,MobileNet
60,0.47885275467196897,0.5050697200386308,6,13.6,ParEGO,MobileNet
61,0.4059383494786696,0.06851050271405425,115,13.6,ParEGO,MobileNet
62,0.5563104863955048,0.4176006072862214,65,13.6,ParEGO,MobileNet
63,0.5475033321160866,0.14823242991627314,179,13.6,ParEGO,MobileNet
64,0.326314200064883,0.4703188435840191,116,13.6,ParEGO,MobileNet
65,0.2953521160242148,0.26688320423348,26,13.6,ParEGO,MobileNet
66,0.2615237321361124,0.282404213816389,184,13.6,ParEGO,MobileNet
67,0.5577440892729928,0.10703091651500962,131,13.6,ParEGO,MobileNet
68,0.23492726592570967,0.30075557327795843,158,13.6,ParEGO,MobileNet
69,0.25919109237078136,0.23352380850113935,171,13.6,ParEGO,MobileNet
70,0.3708527940211378,0.17004593321089911,151,13.6,ParEGO,MobileNet
71,0.391262814864642,0.3293958316541376,79,13.6,ParEGO,MobileNet
72,0.23221319855227385,0.14537948425403951,135,13.6,ParEGO,MobileNet
73,0.5509984605645308,0.34502977539226803,11,13.6,ParEGO,MobileNet
74,0.4081145175683654,0.18755830799554468,49,13.6,ParEGO,MobileNet
75,0.4676741166329362,0.4825999520419677,122,13.6,ParEGO,MobileNet
76,0.2969744711440103,0.5162826763885667,93,13.6,ParEGO,MobileNet
77,0.3903924121915098,0.5376773606513024,178,13.6,ParEGO,MobileNet
78,0.21177270485871738,0.2995928273648817,198,13.6,ParEGO,MobileNet
79,0.364783516961943,0.5466913576149216,9,13.6,ParEGO,MobileNet
80,0.2566752552465442,0.10943417808271569,144,13.6,ParEGO,MobileNet
81,0.2243615628721566,0.3032061864275072,0,13.6,ParEGO,MobileNet
82,0.5419848476308078,0.352005538148737,156,13.6,ParEGO,MobileNet
83,0.40652409233265496,0.5698575249619338,117,13.6,ParEGO,MobileNet
84,0.3048223397101889,0.10370794961537984,34,13.6,ParEGO,MobileNet
85,0.5450689802193437,0.5111545883431396,1,13.6,ParEGO,MobileNet
86,0.4110533865444802,0.25290648556510553,73,13.6,ParEGO,MobileNet
87,0.5082727703534698,0.399525457581465,111,13.6,ParEGO,MobileNet
88,0.5548269198599404,0.44805570566557673,180,13.6,ParEGO,MobileNet
89,0.4408216195361964,0.5880214671203382,137,13.6,ParEGO,MobileNet
90,0.5540523063850273,0.2091208661827073,59,13.6,ParEGO,MobileNet
91,0.3649912626018794,0.08697314567682085,61,13.6,ParEGO,MobileNet
92,0.4654861624616402,0.20369577631285818,96,13.6,ParEGO,MobileNet
93,0.31808436747402263,0.06528295196162066,157,13.6,ParEGO,MobileNet
94,0.33422452399538427,0.2137053374394724,138,13.6,ParEGO,MobileNet
95,0.2939297045337523,0.14334477531993783,54,13.6,ParEGO,MobileNet
96,0.4922026351927342,0.4139420547450142,50,13.6,ParEGO,MobileNet
97,0.5153994956837267,0.4198743649896907,3,13.6,ParEGO,MobileNet
98,0.48633736850605896,0.4975705568576633,123,13.6,ParEGO,MobileNet
99,0.4717024843510529,0.3189696363622183,84,13.6,ParEGO,MobileNet
100,0.3846076022151339,0.20471756177892791,141,13.6,ParEGO,MobileNet
101,0.39582366832118954,0.4292292451441393,21,13.6,ParEGO,MobileNet
102,0.4722581247344098,0.09553153530896807,161,13.6,ParEGO,MobileNet
103,0.3180218041479908,0.5102767272010654,83,13.6,ParEGO,MobileNet
104,0.21034719461066917,0.5325822985521044,66,13.6,ParEGO,MobileNet
105,0.38016205287853316,0.06532618252123974,113,13.6,ParEGO,MobileNet
106,0.4440662728872846,0.4065463115989071,172,13.6,ParEGO,MobileNet
107,0.34100848817857876,0.25137501052482014,189,13.6,ParEGO,MobileNet
108,0.47095539209748694,0.3981537180261376,132,13.6,ParEGO,MobileNet
109,0.20194953724434306,0.5238398807836641,107,13.6,ParEGO,MobileNet
110,0.4208710584425446,0.051256431668461964,176,13.6,ParEGO,MobileNet
111,0.465554543645949,0.4405395521707984,165,13.6,ParEGO,MobileNet
112,0.3047293891872427,0.10320388899793315,12,13.6,ParEGO,MobileNet
113,0.47828919042992507,0.3538886142475368,143,13.6,ParEGO,MobileNet
114,0.4306053508201675,0.2448778986684726,30,13.6,ParEGO,MobileNet
115,0.49003623142584896,0.16082254140297697,70,13.6,ParEGO,MobileNet
116,0.26789094730766405,0.5274973498433378,74,13.6,ParEGO,MobileNet
117,0.3182277774558279,0.2363840360418863,168,13.6,ParEGO,MobileNet
118,0.47716852437423873,0.4404926492242948,36,13.6,ParEGO,MobileNet
119,0.3895395702973665,0.4295098670768089,81,13.6,ParEGO,MobileNet
120,0.28655410821785476,0.16823797815290453,164,13.6,ParEGO,MobileNet
121,0.34944543987187116,0.14769819506645132,102,13.6,ParEGO,MobileNet
122,0.4365520546707058,0.15447469234011757,63,13.6,ParEGO,MobileNet
123,0.4784045942092775,0.5180358825157904,121,13.6,ParEGO,MobileNet
124,0.40788632660724333,0.40408395031048877,98,13.6,ParEGO,MobileNet
125,0.34501565287983577,0.41577739130850827,32,13.6,ParEGO,MobileNet
126,0.38012695427970566,0.2692328587491744,75,13.6,ParEGO,MobileNet
127,0.3519501668542778,0.5210225063628413,114,13.6,ParEGO,MobileNet
128,0.5587511268288546,0.3577647517539534,192,13.6,ParEGO,MobileNet
129,0.20666348812987784,0.5687240133563894,37,13.6,ParEGO,MobileNet
130,0.4728589458839982,0.37830040271007026,191,13.6,ParEGO,MobileNet
131,0.42981392339095453,0.2025939728298225,185,13.6,ParEGO,MobileNet
132,0.5462123595289634,0.1995367977446531,27,13.6,ParEGO,MobileNet
133,0.5275755773186797,0.3678771728542124,51,13.6,ParEGO,MobileNet
134,0.5436610228540972,0.35020541506577735,46,13.6,ParEGO,MobileNet
135,0.4579230801593346,0.4530989300491312,148,13.6,ParEGO,MobileNet
136,0.5209062628708643,0.338826129088752,52,13.6,ParEGO,MobileNet
137,0.4898367431027455,0.4546200495378901,190,13.6,ParEGO,MobileNet
138,0.503056206380571,0.19628539669557565,24,13.6,ParEGO,MobileNet
139,0.5348200768051188,0.2949422721189605,196,13.6,ParEGO,MobileNet
140,0.3903050634128421,0.35601565808101715,92,13.6,ParEGO,MobileNet
141,0.29698905449236035,0.07562177584746937,40,13.6,ParEGO,MobileNet
142,0.42737387663659415,0.30594790440974723,45,13.6,ParEGO,MobileNet
143,0.5203015138182152,0.20861473192283325,163,13.6,ParEGO,MobileNet
144,0.48690857321530545,0.27029201575976736,105,13.6,ParEGO,MobileNet
145,0.4994921882390334,0.4475661638528192,175,13.6,ParEGO,MobileNet
146,0.30392360129543133,0.2047673828383763,188,13.6,ParEGO,MobileNet
147,0.23313854914221627,0.4449901294084519,155,13.6,ParEGO,MobileNet
148,0.47725920306357206,0.45982752478347094,38,13.6,ParEGO,MobileNet
149,0.3355602453413153,0.2055956644764647,35,13.6,ParEGO,MobileNet
150,0.2380953777791557,0.07037888919921659,85,13.6,ParEGO,MobileNet
151,0.2525839681265305,0.06784948843183472,47,13.6,ParEGO,MobileNet
152,0.405026848833107,0.29433914016811497,8,13.6,ParEGO,MobileNet
153,0.37621902885355596,0.05415079076543881,109,13.6,ParEGO,MobileNet
154,0.3499020420667685,0.5345435307581076,53,13.6,ParEGO,MobileNet
155,0.4918171788904972,0.5177922544881167,25,13.6,ParEGO,MobileNet
156,0.2042949601672535,0.363371000604557,119,13.6,ParEGO,MobileNet
157,0.44311703237640593,0.5903237448471866,87,13.6,ParEGO,MobileNet
158,0.3438130581495936,0.16175756533200675,31,13.6,ParEGO,MobileNet
159,0.5230513069921561,0.1424838124345693,170,13.6,ParEGO,MobileNet
160,0.31352877741548735,0.268810232517613,48,13.6,ParEGO,MobileNet
161,0.20112310295960997,0.19211005076361554,91,13.6,ParEGO,MobileNet
162,0.33903384631197386,0.1294523249363124,167,13.6,ParEGO,MobileNet
163,0.5588200203946165,0.3139550250343731,194,13.6,ParEGO,MobileNet
164,0.33717961961521226,0.24728597116897927,78,13.6,ParEGO,MobileNet
165,0.4155901545154933,0.26629829379628017,44,13.6,ParEGO,MobileNet
166,0.34295477359313364,0.04986884394444843,174,13.6,ParEGO,MobileNet
167,0.2585843143388432,0.49038956362131186,150,13.6,ParEGO,MobileNet
168,0.23802914409399334,0.40692657716001185,42,13.6,ParEGO,MobileNet
169,0.5027981735343363,0.11503660434468917,186,13.6,ParEGO,MobileNet
170,0.38679268640067177,0.5116942729197805,145,13.6,ParEGO,MobileNet
171,0.30310113339029304,0.35191998095602817,62,13.6,ParEGO,MobileNet
172,0.42060896874488773,0.0642162866365108,33,13.6,ParEGO,MobileNet
173,0.2227005748547895,0.5132100479010866,14,13.6,ParEGO,MobileNet
174,0.5397640398429921,0.06987643256671942,17,13.6,ParEGO,MobileNet
175,0.4484840394560314,0.17476872428729578,124,13.6,ParEGO,MobileNet
176,0.5425106101880102,0.09653382090883772,7,13.6,ParEGO,MobileNet
177,0.2170271312559439,0.17789032311562564,97,13.6,ParEGO,MobileNet
178,0.26933217328620324,0.47287268750743927,160,13.6,ParEGO,MobileNet
179,0.3931225649671709,0.19308857345474478,60,13.6,ParEGO,MobileNet
180,0.5498054487469872,0.22847596579652024,22,13.6,ParEGO,MobileNet
181,0.3076226136063187,0.5864651418230431,95,13.6,ParEGO,MobileNet
182,0.4210768436785265,0.30303509492037123,80,13.6,ParEGO,MobileNet
183,0.3940808693377269,0.07376857110959088,99,13.6,ParEGO,MobileNet
184,0.30759466444451145,0.5827092739450129,195,13.6,ParEGO,MobileNet
185,0.3293304580646733,0.5257320061844086,197,13.6,ParEGO,MobileNet
186,0.3782768966046539,0.3029195966365753,69,13.6,ParEGO,MobileNet
187,0.497618672268609,0.27909833795535854,67,13.6,ParEGO,MobileNet
188,0.22714871169942938,0.2720416298510907,2,13.6,ParEGO,MobileNet
189,0.250510988569329,0.46204492673596353,41,13.6,ParEGO,MobileNet
190,0.20574456879377961,0.5593348146928573,13,13.6,ParEGO,MobileNet
191,0.3077598481719325,0.3965471112729341,101,13.6,ParEGO,MobileNet
192,0.26215622887924495,0.33691348167316876,149,13.6,ParEGO,MobileNet
193,0.3756950116544409,0.22212583999856322,146,13.6,ParEGO,MobileNet
194,0.45025726887443207,0.1644784818235453,142,13.6,ParEGO,MobileNet
195,0.5380681996604146,0.06782397249234455,89,13.6,ParEGO,MobileNet
196,0.42694927092746565,0.24694871272071162,152,13.6,ParEGO,MobileNet
197,0.3397331580188321,0.33784218950739214,23,13.6,ParEGO,MobileNet
198,0.2879817820801496,0.3204182421609671,56,13.6,ParEGO,MobileNet
199,0.22114853010297963,0.16947064331345307,90,13.6,ParEGO,MobileNet
0,0.23365592884082897,0.14141155618033402,168,13.6,SMSEGO,MobileNet
1,0.23370010571736202,0.18466128305231103,123,13.6,SMSEGO,MobileNet
2,0.24708674515688003,0.139096652940233,37,13.6,SMSEGO,MobileNet
3,0.251598658477933,0.081464730195353,9,13.6,SMSEGO,MobileNet
4,0.26468618484607304,0.078546271324996,166,13.6,SMSEGO,MobileNet
5,0.271084259411651,0.07680818390874901,103,13.6,SMSEGO,MobileNet
6,0.28708674515688004,0.073618507002009,24,13.6,SMSEGO,MobileNet
7,0.326899885620367,0.060233323910735,187,13.6,SMSEGO,MobileNet
8,0.338613122787433,0.047149918634589005,143,13.6,SMSEGO,MobileNet
9,0.5402960030806467,0.1671001620288632,197,13.6,SMSEGO,MobileNet
10,0.475588552945472,0.04835036807296944,15,13.6,SMSEGO,MobileNet
11,0.45681134626958486,0.3584634281755834,134,13.6,SMSEGO,MobileNet
12,0.279978722321746,0.5876544562164068,178,13.6,SMSEGO,MobileNet
13,0.409980005516698,0.5249397533880167,179,13.6,SMSEGO,MobileNet
14,0.47763767621462117,0.08703391997141924,61,13.6,SMSEGO,MobileNet
15,0.37277548781807746,0.1301237521116922,99,13.6,SMSEGO,MobileNet
16,0.5017517943358469,0.577305829501761,47,13.6,SMSEGO,MobileNet
17,0.5249293683640123,0.4415094617205903,11,13.6,SMSEGO,MobileNet
18,0.4697144634599687,0.5503963432840053,188,13.6,SMSEGO,MobileNet
19,0.5047965831154173,0.1999848950687348,72,13.6,SMSEGO,MobileNet
20,0.31536908468790403,0.29622466258474156,31,13.6,SMSEGO,MobileNet
21,0.3944497706098685,0.15019509093084615,5,13.6,SMSEGO,MobileNet
22,0.5418924989891265,0.4696776525770147,169,13.6,SMSEGO,MobileNet
23,0.45111620454839485,0.2071946986908443,23,13.6,SMSEGO,MobileNet
24,0.33325378353423174,0.3307037244222488,193,13.6,SMSEGO,MobileNet
25,0.31696989545691395,0.4436774022364936,77,13.6,SMSEGO,MobileNet
26,0.4026870615452478,0.0672931620351476,157,13.6,SMSEGO,MobileNet
27,0.3543238605853991,0.1687050777791903,113,13.6,SMSEGO,MobileNet
28,0.3193508236764316,0.5315788119414173,26,13.6,SMSEGO,MobileNet
29,0.5513601337514273,0.4835428098421463,65,13.6,SMSEGO,MobileNet
30,0.3396707732971944,0.4108044193168651,115,13.6,SMSEGO,MobileNet
31,0.3432128408551016,0.4941760339247543,176,13.6,SMSEGO,MobileNet
32,0.4384985492380956,0.2564327246151644,164,13.6,SMSEGO,MobileNet
33,0.434662792589764,0.052352661082276625,84,13.6,SMSEGO,MobileNet
34,0.3649863189253517,0.5132450622193307,50,13.6,SMSEGO,MobileNet
35,0.27460435912093467,0.19188181655476708,10,13.6,SMSEGO,MobileNet
36,0.42543625681208663,0.23693089583201693,63,13.6,SMSEGO,MobileNet
37,0.5561440502617676,0.11373045396297078,1,13.6,SMSEGO,MobileNet
38,0.3652892873277809,0.20668523050536453,189,13.6,SMSEGO,MobileNet
39,0.4565440189611576,0.10323221795244009,183,13.6,SMSEGO,MobileNet
40,0.37594727788626936,0.5512267778783806,62,13.6,SMSEGO,MobileNet
41,0.23675158440190544,0.1862885584721172,28,13.6,SMSEGO,MobileNet
42,0.29685886450248655,0.5200420774577534,151,13.6,SMSEGO,MobileNet
43,0.4902702551343177,0.5416117268370275,70,13.6,SMSEGO,MobileNet
44,0.43086928834925786,0.1091741335584959,78,13.6,SMSEGO,MobileNet
45,0.3994007546559105,0.28694834622378596,101,13.6,SMSEGO,MobileNet
46,0.40929646280202,0.44936653336897503,116,13.6,SMSEGO,MobileNet
47,0.5128249460775516,0.28274067869239083,22,13.6,SMSEGO,MobileNet
48,0.2863259663062616,0.32691829948357215,102,13.6,SMSEGO,MobileNet
49,0.46629321763066944,0.0640354057419219,88,13.6,SMSEGO,MobileNet
50,0.2960197002677722,0.2850281600069346,190,13.6,SMSEGO,MobileNet
51,0.5467319889129107,0.4736851395537998,136,13.6,SMSEGO,MobileNet
52,0.5161360757332415,0.27408370860378184,2,13.6,SMSEGO,MobileNet
53,0.5597457002684002,0.35248214621299134,155,13.6,SMSEGO,MobileNet
54,0.28255464402252495,0.4188806139013918,18,13.6,SMSEGO,MobileNet
55,0.45264694463230437,0.5488473533714833,67,13.6,SMSEGO,MobileNet
56,0.4127688808398049,0.05168210390341884,117,13.6,SMSEGO,MobileNet
57,0.5106075024891856,0.332502104622039,69,13.6,SMSEGO,MobileNet
58,0.4755526683363663,0.10458949723144681,39,13.6,SMSEGO,MobileNet
59,0.2354464971852754,0.4066393968441258,34,13.6,SMSEGO,MobileNet
60,0.3188198303109222,0.2644495467524512,171,13.6,SMSEGO,MobileNet
61,0.4006336202813876,0.2612826670980367,130,13.6,SMSEGO,MobileNet
62,0.4003671419477166,0.1960194725467586,43,13.6,SMSEGO,MobileNet
63,0.35768547669623957,0.4270450983030477,104,13.6,SMSEGO,MobileNet
64,0.296937333961959,0.46608664723521054,181,13.6,SMSEGO,MobileNet
65,0.33028916810581677,0.3300945953525762,21,13.6,SMSEGO,MobileNet
66,0.33019296173032,0.43542202081355874,119,13.6,SMSEGO,MobileNet
67,0.31740362481270734,0.5675018930108773,173,13.6,SMSEGO,MobileNet
68,0.2688483398102215,0.1456008186882651,80,13.6,SMSEGO,MobileNet
69,0.506039502870606,0.1679198746187845,56,13.6,SMSEGO,MobileNet
70,0.23838821769134266,0.5028545500014358,127,13.6,SMSEGO,MobileNet
71,0.45087707029669477,0.2141515942831104,154,13.6,SMSEGO,MobileNet
72,0.3870824480459592,0.23966515744042297,148,13.6,SMSEGO,MobileNet
73,0.4586549163516309,0.08613848134667307,79,13.6,SMSEGO,MobileNet
74,0.433950052112044,0.20801023309339417,121,13.6,SMSEGO,MobileNet
75,0.26656853603612707,0.167426674521774,58,13.6,SMSEGO,MobileNet
76,0.5219684651541306,0.06673107238879039,163,13.6,SMSEGO,MobileNet
77,0.4709941154606799,0.5192706138356818,195,13.6,SMSEGO,MobileNet
78,0.28999498174783633,0.2789635321132623,60,13.6,SMSEGO,MobileNet
79,0.3818407559483925,0.34773203035108574,132,13.6,SMSEGO,MobileNet
80,0.4725744317042457,0.4300803461937749,184,13.6,SMSEGO,MobileNet
81,0.3474663566297276,0.3899233215939531,170,13.6,SMSEGO,MobileNet
82,0.5575271620163454,0.5841418132064482,54,13.6,SMSEGO,MobileNet
83,0.425104658622383,0.39612608471091376,29,13.6,SMSEGO,MobileNet
84,0.488550548100755,0.25800371846147796,110,13.6,SMSEGO,MobileNet
85,0.2589465983772494,0.39073155100889356,20,13.6,SMSEGO,MobileNet
86,0.31200469438130174,0.2796166459088767,149,13.6,SMSEGO,MobileNet
87,0.3704088190338489,0.06967992024940078,0,13.6,SMSEGO,MobileNet
88,0.23724703766365754,0.23648422547106962,42,13.6,SMSEGO,MobileNet
89,0.3751936091788808,0.4506913552870564,35,13.6,SMSEGO,MobileNet
90,0.35762096043235025,0.35066719027338195,140,13.6,SMSEGO,MobileNet
91,0.3862787184403653,0.45669384047418987,150,13.6,SMSEGO,MobileNet
92,0.4144082992770664,0.17835442197241377,48,13.6,SMSEGO,MobileNet
93,0.3626097213819387,0.5686615284560361,6,13.6,SMSEGO,MobileNet
94,0.3453253715973828,0.3999255948199902,194,13.6,SMSEGO,MobileNet
95,0.5251703110807773,0.0903752817818083,156,13.6,SMSEGO,MobileNet
96,0.42027594982021277,0.10265015960258858,133,13.6,SMSEGO,MobileNet
97,0.4118284005645933,0.560360515897957,114,13.6,SMSEGO,MobileNet
98,0.29586512521019465,0.13406895686391407,111,13.6,SMSEGO,MobileNet
99,0.5542551549417587,0.07956907944427016,75,13.6,SMSEGO,MobileNet
100,0.4337915033517461,0.3139845034240832,46,13.6,SMSEGO,MobileNet
101,0.4572016814185118,0.064671058203092,108,13.6,SMSEGO,MobileNet
102,0.41677997845658543,0.2716359847139523,13,13.6,SMSEGO,MobileNet
103,0.391775235963436,0.3558425768461968,147,13.6,SMSEGO,MobileNet
104,0.2895095391740405,0.4227289452954199,7,13.6,SMSEGO,MobileNet
105,0.34692704973685407,0.5893673266519295,12,13.6,SMSEGO,MobileNet
106,0.4353455231524198,0.18916348392604274,94,13.6,SMSEGO,MobileNet
107,0.5099222670711961,0.5878841236846999,74,13.6,SMSEGO,MobileNet
108,0.3040261818788407,0.31619757644403207,138,13.6,SMSEGO,MobileNet
109,0.35162023687559574,0.3577136263218086,100,13.6,SMSEGO,MobileNet
110,0.3051401762908071,0.2584815355940837,161,13.6,SMSEGO,MobileNet
111,0.4051679416076901,0.30435665982051185,167,13.6,SMSEGO,MobileNet
112,0.4728643990789724,0.10470652020457952,182,13.6,SMSEGO,MobileNet
113,0.4967803521954304,0.4574182663282863,128,13.6,SMSEGO,MobileNet
114,0.35832026708525844,0.3071410859431748,57,13.6,SMSEGO,MobileNet
115,0.5559640059246722,0.285959739635667,118,13.6,SMSEGO,MobileNet
116,0.3075789957122973,0.3247851206554416,45,13.6,SMSEGO,MobileNet
117,0.37158466689870023,0.34020618714624856,160,13.6,SMSEGO,MobileNet
118,0.3790200826807991,0.17566192680066392,8,13.6,SMSEGO,MobileNet
119,0.5126036962892827,0.38158393166547516,85,13.6,SMSEGO,MobileNet
120,0.39742418490449755,0.10137782218373631,40,13.6,SMSEGO,MobileNet
121,0.292463225234464,0.16817491089730832,109,13.6,SMSEGO,MobileNet
122,0.35387783489691954,0.5049394176369613,87,13.6,SMSEGO,MobileNet
123,0.32241855047518275,0.08255656394215914,17,13.6,SMSEGO,MobileNet
124,0.2963431542447908,0.5308080499979759,124,13.6,SMSEGO,MobileNet
125,0.3407236271331393,0.5498448406986629,198,13.6,SMSEGO,MobileNet
126,0.49734784190272735,0.11489843445968531,55,13.6,SMSEGO,MobileNet
127,0.517101799733057,0.1325966484609513,196,13.6,SMSEGO,MobileNet
128,0.3718639099723708,0.1392812104002283,172,13.6,SMSEGO,MobileNet
129,0.4273573876954154,0.266584577501765,93,13.6,SMSEGO,MobileNet
130,0.3412512557765035,0.17886510299329889,71,13.6,SMSEGO,MobileNet
131,0.4420967082434278,0.09721984666522315,180,13.6,SMSEGO,MobileNet
132,0.26553515996818183,0.45077719930627697,146,13.6,SMSEGO,MobileNet
133,0.43004478821636183,0.560045567996444,53,13.6,SMSEGO,MobileNet
134,0.2386196866625918,0.3195708125124366,97,13.6,SMSEGO,MobileNet
135,0.4992258507597662,0.2823548092973957,41,13.6,SMSEGO,MobileNet
136,0.536113197312551,0.14237889316267793,95,13.6,SMSEGO,MobileNet
137,0.3950397769497161,0.060391191886403,141,13.6,SMSEGO,MobileNet
138,0.3190883213019459,0.24416714323698874,137,13.6,SMSEGO,MobileNet
139,0.28556032699031725,0.567900912949105,92,13.6,SMSEGO,MobileNet
140,0.3145664426128381,0.4665762651910002,174,13.6,SMSEGO,MobileNet
141,0.3014935118094614,0.4894331869926621,185,13.6,SMSEGO,MobileNet
142,0.4306084976333173,0.4300645831142708,186,13.6,SMSEGO,MobileNet
143,0.4647645809544335,0.09940860543056569,125,13.6,SMSEGO,MobileNet
144,0.481462207334041,0.16626898264829792,112,13.6,SMSEGO,MobileNet
145,0.5043594763118615,0.19977048010638698,36,13.6,SMSEGO,MobileNet
146,0.36535704126303326,0.29992365471361987,107,13.6,SMSEGO,MobileNet
147,0.4420934045662024,0.4042678243628304,159,13.6,SMSEGO,MobileNet
148,0.4128380233456783,0.32463986545105034,165,13.6,SMSEGO,MobileNet
149,0.42679172709579094,0.3011339202200767,98,13.6,SMSEGO,MobileNet
