,Error,Energy,Iteration,Cost,Method,Architecture
184,0.5517171880056573,0.1447088778403387,68,13.6,PESMO,MobileNet
185,0.30755688436510387,0.3387452215594117,174,13.6,PESMO,MobileNet
186,0.29250796439785576,0.4349097660908493,70,13.6,PESMO,MobileNet
187,0.4378603931234333,0.500009318135679,3,13.6,PESMO,MobileNet
188,0.39721154168567474,0.3801531319783685,192,13.6,PESMO,MobileNet
189,0.22388682777535135,0.47046514392115596,8,13.6,PESMO,MobileNet
190,0.3891671701115532,0.5065779032583486,133,13.6,PESMO,MobileNet
191,0.35748305111130263,0.18891676513131603,170,13.6,PESMO,MobileNet
192,0.4241589838927041,0.33537617864966773,94,13.6,PESMO,MobileNet
193,0.5470535708720352,0.3609018432357666,134,13.6,PESMO,MobileNet
194,0.3795911601278371,0.5521730953404667,193,13.6,PESMO,MobileNet
195,0.3056685433424882,0.5451674523668162,145,13.6,PESMO,MobileNet
196,0.5225961628335878,0.05585587224146932,37,13.6,PESMO,MobileNet
197,0.42867895493533376,0.4576814238519383,28,13.6,PESMO,MobileNet
198,0.47717551248894774,0.555292730729775,41,13.6,PESMO,MobileNet
199,0.528639148849532,0.1467347176541115,157,13.6,PESMO,MobileNet
0,0.200537940554478,0.11024440183053098,120,13.6,ParEGO,MobileNet
1,0.20372149077926396,0.104449503785593,56,13.6,ParEGO,MobileNet
2,0.22236862145589198,0.09572086698092301,5,13.6,ParEGO,MobileNet
3,0.22368621455891602,0.086098356647898,100,13.6,ParEGO,MobileNet
4,0.23519112293532,0.069554056428631,124,13.6,ParEGO,MobileNet
5,0.251473605823255,0.067518011169599,156,13.6,ParEGO,MobileNet
6,0.289290824132182,0.056753329105897005,26,13.6,ParEGO,MobileNet
7,0.32533169187073496,0.055290279698374994,162,13.6,ParEGO,MobileNet
8,0.338977014075185,0.048884186078493,76,13.6,ParEGO,MobileNet
9,0.2584075132776267,0.5108347351244906,108,13.6,ParEGO,MobileNet
10,0.40745669117461236,0.20604185054020896,10,13.6,ParEGO,MobileNet
11,0.35080859619681226,0.25448350890221266,161,13.6,ParEGO,MobileNet
12,0.3921532116148023,0.4463865762205397,95,13.6,ParEGO,MobileNet
13,0.3654331526984603,0.42823935273855157,197,13.6,ParEGO,MobileNet
14,0.5534776256516701,0.20775794719861324,177,13.6,ParEGO,MobileNet
15,0.4837704021610532,0.5441284058648599,133,13.6,ParEGO,MobileNet
16,0.45066748376471766,0.4673375802827842,55,13.6,ParEGO,MobileNet
17,0.2520680846424868,0.08975234816599684,174,13.6,ParEGO,MobileNet
18,0.34809339168943526,0.2360871476298897,25,13.6,ParEGO,MobileNet
19,0.3251807007478799,0.28671107026590364,137,13.6,ParEGO,MobileNet
20,0.4623819687945392,0.4271385391310092,198,13.6,ParEGO,MobileNet
21,0.4368933099711647,0.20230477167557204,29,13.6,ParEGO,MobileNet
22,0.4014695559224455,0.3614043504392527,2,13.6,ParEGO,MobileNet
23,0.2592459973790126,0.09101111125473586,164,13.6,ParEGO,MobileNet
24,0.31761356198613466,0.1345887439137344,184,13.6,ParEGO,MobileNet
25,0.33785365282508906,0.4732269337984732,135,13.6,ParEGO,MobileNet
26,0.2473802699465546,0.3934637974601549,110,13.6,ParEGO,MobileNet
27,0.4910350461223352,0.13144810827548437,93,13.6,ParEGO,MobileNet
28,0.47577771934834184,0.5822832125671965,78,13.6,ParEGO,MobileNet
29,0.21909115282732722,0.28651575486786274,39,13.6,ParEGO,MobileNet
30,0.3211977070374433,0.3868567563805748,37,13.6,ParEGO,MobileNet
31,0.3247736679368175,0.08054197626920888,196,13.6,ParEGO,MobileNet
32,0.29047955591183516,0.4884746792347843,129,13.6,ParEGO,MobileNet
33,0.46441192884014226,0.435565344839371,145,13.6,ParEGO,MobileNet
34,0.2957534274164925,0.13469838986121024,41,13.6,ParEGO,MobileNet
35,0.41337236430035124,0.4668045189360264,43,13.6,ParEGO,MobileNet
36,0.27980991284967377,0.11130370148505757,141,13.6,ParEGO,MobileNet
37,0.2244105043307605,0.27920763835397155,173,13.6,ParEGO,MobileNet
38,0.540752134288845,0.5652452118258591,113,13.6,ParEGO,MobileNet
39,0.45959784233414064,0.3129860075782798,131,13.6,ParEGO,MobileNet
40,0.29971435556991904,0.13124514988691416,89,13.6,ParEGO,MobileNet
41,0.27564317635416247,0.1230841503219971,63,13.6,ParEGO,MobileNet
42,0.2565995399268992,0.4656663873906063,8,13.6,ParEGO,MobileNet
43,0.5449794132482033,0.37541955224193196,24,13.6,ParEGO,MobileNet
44,0.4042841409121702,0.12241897504261778,103,13.6,ParEGO,MobileNet
45,0.4821255055157392,0.12708867730150233,119,13.6,ParEGO,MobileNet
46,0.37481889667538165,0.3039640973884656,116,13.6,ParEGO,MobileNet
47,0.3662166188293624,0.28437964189886134,13,13.6,ParEGO,MobileNet
48,0.39072958311847206,0.1598017758550424,51,13.6,ParEGO,MobileNet
49,0.23342635674603607,0.3949092934510195,112,13.6,ParEGO,MobileNet
50,0.2899534607115149,0.49106076685143746,167,13.6,ParEGO,MobileNet
51,0.3535395782308551,0.5886347958123549,94,13.6,ParEGO,MobileNet
52,0.2402712505194628,0.42265922844654574,106,13.6,ParEGO,MobileNet
53,0.3584559495009657,0.5693584359839156,35,13.6,ParEGO,MobileNet
54,0.2518808148386976,0.40467347557250016,47,13.6,ParEGO,MobileNet
55,0.2856539792272379,0.27741754495352533,59,13.6,ParEGO,MobileNet
56,0.3887505203617362,0.5032384619729633,71,13.6,ParEGO,MobileNet
57,0.20849969002579616,0.4671905345170972,27,13.6,ParEGO,MobileNet
58,0.43399970087799467,0.1515787417068765,150,13.6,ParEGO,MobileNet
59,0.43178467413130933,0.10571557817723037,130,13.6,ParEGO,MobileNet
60,0.4960312266572953,0.3165178999631952,91,13.6,ParEGO,MobileNet
61,0.24414073711369816,0.11881693857785511,189,13.6,ParEGO,MobileNet
62,0.44264938828458855,0.23863211680900354,66,13.6,ParEGO,MobileNet
63,0.35525830802328195,0.43365838084207253,69,13.6,ParEGO,MobileNet
64,0.5082109768311895,0.14460833944645035,3,13.6,ParEGO,MobileNet
65,0.2335604447516929,0.41821430294818945,23,13.6,ParEGO,MobileNet
66,0.3505950134091554,0.13917835809614373,170,13.6,ParEGO,MobileNet
67,0.2628749401811347,0.48946579036548304,45,13.6,ParEGO,MobileNet
68,0.49256542333294673,0.2685819057021419,188,13.6,ParEGO,MobileNet
69,0.29709758931091335,0.5336573376929522,183,13.6,ParEGO,MobileNet
70,0.413046615428485,0.4501206380736765,73,13.6,ParEGO,MobileNet
71,0.2588919138173582,0.5656538329440199,180,13.6,ParEGO,MobileNet
72,0.4253244157129692,0.2708963070012049,82,13.6,ParEGO,MobileNet
73,0.4516531010438998,0.14085163117103927,117,13.6,ParEGO,MobileNet
74,0.3899413933080857,0.5718120493593261,44,13.6,ParEGO,MobileNet
75,0.4150206250160148,0.5791691177747366,125,13.6,ParEGO,MobileNet
76,0.42593539197318464,0.4398298886945672,191,13.6,ParEGO,MobileNet
77,0.3076411336847976,0.16571200391621044,151,13.6,ParEGO,MobileNet
78,0.2198471399582021,0.2913004626342314,126,13.6,ParEGO,MobileNet
79,0.34676243124531897,0.08911890798834593,52,13.6,ParEGO,MobileNet
80,0.4345842367374976,0.06613490440007978,50,13.6,ParEGO,MobileNet
81,0.5072076725001882,0.28006275415197607,158,13.6,ParEGO,MobileNet
82,0.5477814946835132,0.5474628421838706,11,13.6,ParEGO,MobileNet
83,0.528931794309776,0.5175095201640139,90,13.6,ParEGO,MobileNet
84,0.22420442511564165,0.23350619602526018,168,13.6,ParEGO,MobileNet
85,0.2552743821842699,0.30805607613025643,179,13.6,ParEGO,MobileNet
86,0.39015611781892084,0.18737501954258035,81,13.6,ParEGO,MobileNet
87,0.32893381160782537,0.4947036262572087,149,13.6,ParEGO,MobileNet
88,0.2520803771929375,0.17726896084612304,160,13.6,ParEGO,MobileNet
89,0.5463432273508768,0.25640949322539797,88,13.6,ParEGO,MobileNet
90,0.43920867566964394,0.413630998107307,152,13.6,ParEGO,MobileNet
91,0.49039810320492433,0.08696478560743531,107,13.6,ParEGO,MobileNet
92,0.5395695952703744,0.16695806424138004,195,13.6,ParEGO,MobileNet
93,0.5070567464805489,0.11470745465493032,114,13.6,ParEGO,MobileNet
94,0.2144989148126165,0.4763769590999834,54,13.6,ParEGO,MobileNet
95,0.5357471897001795,0.44747983532768154,176,13.6,ParEGO,MobileNet
96,0.5274409406573368,0.5427634152919742,143,13.6,ParEGO,MobileNet
97,0.49317006130639524,0.5147334207577616,18,13.6,ParEGO,MobileNet
98,0.4500148939952113,0.16990211045699455,187,13.6,ParEGO,MobileNet
99,0.3403108486662818,0.5161728517592764,194,13.6,ParEGO,MobileNet
100,0.5033160847192462,0.10274155183654544,38,13.6,ParEGO,MobileNet
101,0.29892858016252943,0.06179183024842834,53,13.6,ParEGO,MobileNet
102,0.2718216443751895,0.079936549797671,148,13.6,ParEGO,MobileNet
103,0.4941572216591363,0.1333428655169005,14,13.6,ParEGO,MobileNet
104,0.5413641292269642,0.3242993615937535,199,13.6,ParEGO,MobileNet
105,0.41426350711637905,0.06714257266725866,72,13.6,ParEGO,MobileNet
106,0.2843998791006871,0.4769797313442147,104,13.6,ParEGO,MobileNet
107,0.2700096820041462,0.520045722806499,146,13.6,ParEGO,MobileNet
108,0.36315911841776843,0.12432512018109636,115,13.6,ParEGO,MobileNet
109,0.4727669781185224,0.47528533178800764,134,13.6,ParEGO,MobileNet
110,0.43780286208567276,0.5593815484989179,85,13.6,ParEGO,MobileNet
111,0.20857108942474584,0.4164718779119827,154,13.6,ParEGO,MobileNet
112,0.5213867947403361,0.5062912801177775,16,13.6,ParEGO,MobileNet
113,0.29254583135489487,0.1936419764924876,175,13.6,ParEGO,MobileNet
114,0.535297792364845,0.1822456100481436,80,13.6,ParEGO,MobileNet
115,0.31822718039632664,0.4910408614473276,98,13.6,ParEGO,MobileNet
116,0.53955120855865,0.5683803016497415,144,13.6,ParEGO,MobileNet
117,0.2981602351153747,0.476003137779002,163,13.6,ParEGO,MobileNet
118,0.5188243761162731,0.33094885133155777,121,13.6,ParEGO,MobileNet
119,0.32632679514343327,0.31135013407525025,57,13.6,ParEGO,MobileNet
120,0.2361965568553052,0.09447204501609269,64,13.6,ParEGO,MobileNet
121,0.4499107071575662,0.4304835983536183,77,13.6,ParEGO,MobileNet
122,0.48358630650855133,0.39752237025124665,128,13.6,ParEGO,MobileNet
123,0.4093445075298855,0.2559089175532178,33,13.6,ParEGO,MobileNet
124,0.3071689741632609,0.1759920714511674,186,13.6,ParEGO,MobileNet
125,0.30942592618538844,0.08772868974346802,65,13.6,ParEGO,MobileNet
126,0.2065901586421047,0.5700054048540059,142,13.6,ParEGO,MobileNet
127,0.3336835824597334,0.14303330662913466,155,13.6,ParEGO,MobileNet
128,0.30609124103649765,0.3609974500481852,6,13.6,ParEGO,MobileNet
129,0.3729086199760133,0.34280713433527993,49,13.6,ParEGO,MobileNet
130,0.3092362844361697,0.3264313378920352,101,13.6,ParEGO,MobileNet
131,0.48127324726279097,0.3121485278432329,111,13.6,ParEGO,MobileNet
132,0.368323279169541,0.19466290581168966,192,13.6,ParEGO,MobileNet
133,0.24890239651051732,0.35977008936713845,96,13.6,ParEGO,MobileNet
134,0.33826403839448616,0.5575907606635335,22,13.6,ParEGO,MobileNet
135,0.35177396739026645,0.0949586296199594,153,13.6,ParEGO,MobileNet
136,0.25943537292736657,0.4130968109123159,86,13.6,ParEGO,MobileNet
137,0.31790969274971104,0.37460378267625727,166,13.6,ParEGO,MobileNet
138,0.26716224956035256,0.3566659780932295,185,13.6,ParEGO,MobileNet
139,0.48263669387177766,0.2906257424204365,40,13.6,ParEGO,MobileNet
140,0.2847268720252109,0.1647769840153302,1,13.6,ParEGO,MobileNet
141,0.2584265456343521,0.5877948990350826,31,13.6,ParEGO,MobileNet
142,0.29613508361216756,0.2985506518258868,75,13.6,ParEGO,MobileNet
143,0.25521965836782823,0.1053425029788772,182,13.6,ParEGO,MobileNet
144,0.2699113295019431,0.11632712689903497,99,13.6,ParEGO,MobileNet
145,0.21841821894978924,0.44429305707132316,4,13.6,ParEGO,MobileNet
146,0.2919678959693942,0.44542180226521083,157,13.6,ParEGO,MobileNet
147,0.39522431257261326,0.522428270702243,102,13.6,ParEGO,MobileNet
148,0.37956182374271386,0.5249030776838269,87,13.6,ParEGO,MobileNet
149,0.5036938611370418,0.5113994643847848,42,13.6,ParEGO,MobileNet
150,0.2549604403371083,0.53155680459768,147,13.6,ParEGO,MobileNet
151,0.5286713635438505,0.1982836939544912,169,13.6,ParEGO,MobileNet
152,0.2443899371114155,0.24101738782212284,79,13.6,ParEGO,MobileNet
153,0.2528561665645387,0.2603937625546751,172,13.6,ParEGO,MobileNet
154,0.33609954541550735,0.5403743841239325,190,13.6,ParEGO,MobileNet
155,0.3399416204067759,0.5902796408114365,15,13.6,ParEGO,MobileNet
156,0.48424746093450743,0.45493492996811036,74,13.6,ParEGO,MobileNet
157,0.5010425533913994,0.3103292786035912,132,13.6,ParEGO,MobileNet
158,0.2378278634538708,0.13658865612318988,19,13.6,ParEGO,MobileNet
159,0.373459703048059,0.5644999667724268,67,13.6,ParEGO,MobileNet
160,0.23984540453522715,0.3217374384373955,136,13.6,ParEGO,MobileNet
161,0.5271704394023167,0.39460352396045373,127,13.6,ParEGO,MobileNet
162,0.2156229535538129,0.16815564334854743,48,13.6,ParEGO,MobileNet
163,0.2948695795440072,0.35822343921358507,0,13.6,ParEGO,MobileNet
164,0.4248519539642974,0.10345768953704712,21,13.6,ParEGO,MobileNet
165,0.41799654922215446,0.34869424665602494,84,13.6,ParEGO,MobileNet
166,0.4506232252103836,0.5079511876659376,159,13.6,ParEGO,MobileNet
167,0.329382446730497,0.5484292756869871,109,13.6,ParEGO,MobileNet
168,0.5565485150304174,0.3002217004846345,61,13.6,ParEGO,MobileNet
169,0.4194069175018529,0.5619194253314079,20,13.6,ParEGO,MobileNet
170,0.3646419750246153,0.4532884860625858,46,13.6,ParEGO,MobileNet
171,0.4776535590587139,0.5915898331320663,171,13.6,ParEGO,MobileNet
172,0.36552206718639935,0.48720011630571497,165,13.6,ParEGO,MobileNet
173,0.4857340865994613,0.339766701219074,138,13.6,ParEGO,MobileNet
174,0.4665621893441129,0.1584652009000226,28,13.6,ParEGO,MobileNet
175,0.45044778065780094,0.13177528303511868,193,13.6,ParEGO,MobileNet
176,0.2212032680819454,0.2952637063656853,83,13.6,ParEGO,MobileNet
177,0.41634302906560594,0.5990457584277805,17,13.6,ParEGO,MobileNet
178,0.47949944738122957,0.4439192267781034,178,13.6,ParEGO,MobileNet
179,0.4309646724447249,0.13969424210472103,32,13.6,ParEGO,MobileNet
180,0.4974578152307405,0.32599261985064587,7,13.6,ParEGO,MobileNet
181,0.25761415151284206,0.573736067640663,60,13.6,ParEGO,MobileNet
182,0.2827635472685915,0.5596946392808992,9,13.6,ParEGO,MobileNet
183,0.47980563858630376,0.04948391009733836,58,13.6,ParEGO,MobileNet
184,0.3419558252711682,0.49075072059147723,105,13.6,ParEGO,MobileNet
185,0.31924186135257615,0.5841104047593216,30,13.6,ParEGO,MobileNet
186,0.325415911879602,0.564537007295122,140,13.6,ParEGO,MobileNet
187,0.4865931206914892,0.2018019565056141,62,13.6,ParEGO,MobileNet
188,0.39642677751438593,0.13846402350540948,12,13.6,ParEGO,MobileNet
189,0.39740806744726337,0.25310680947029685,92,13.6,ParEGO,MobileNet
190,0.37312099557279355,0.4391487383311337,139,13.6,ParEGO,MobileNet
191,0.46770005850983426,0.4878208617579846,118,13.6,ParEGO,MobileNet
192,0.26991590935324034,0.09080811241843759,122,13.6,ParEGO,MobileNet
193,0.2111398383086797,0.15012694454007053,123,13.6,ParEGO,MobileNet
194,0.20837765210003,0.4101616862041824,34,13.6,ParEGO,MobileNet
195,0.26943565333602026,0.4055741965644015,70,13.6,ParEGO,MobileNet
196,0.3145706588618773,0.17788593316806733,97,13.6,ParEGO,MobileNet
197,0.5444420287069818,0.2442066938839606,68,13.6,ParEGO,MobileNet
198,0.3189153592364986,0.2795409982375544,181,13.6,ParEGO,MobileNet
199,0.26485562309750516,0.14040804102081328,36,13.6,ParEGO,MobileNet
0,0.23365592884082897,0.14141155618033402,132,13.6,SMSEGO,MobileNet
1,0.23370010571736202,0.18466128305231103,29,13.6,SMSEGO,MobileNet
2,0.24708674515688003,0.139096652940233,64,13.6,SMSEGO,MobileNet
3,0.251598658477933,0.081464730195353,96,13.6,SMSEGO,MobileNet
4,0.26468618484607304,0.078546271324996,110,13.6,SMSEGO,MobileNet
5,0.271084259411651,0.07680818390874901,97,13.6,SMSEGO,MobileNet
6,0.28708674515688004,0.073618507002009,112,13.6,SMSEGO,MobileNet
7,0.326899885620367,0.060233323910735,33,13.6,SMSEGO,MobileNet
8,0.338613122787433,0.047149918634589005,115,13.6,SMSEGO,MobileNet
9,0.3323083294335213,0.5207038383223956,128,13.6,SMSEGO,MobileNet
10,0.3695908623429328,0.3799645284230376,98,13.6,SMSEGO,MobileNet
11,0.37037247609911417,0.2631152659333881,101,13.6,SMSEGO,MobileNet
12,0.362490560263525,0.12649988064007656,91,13.6,SMSEGO,MobileNet
13,0.41964539109328675,0.2564589463424871,84,13.6,SMSEGO,MobileNet
14,0.5524708599236741,0.12231286979664364,51,13.6,SMSEGO,MobileNet
15,0.2648486400307843,0.2310593289241603,74,13.6,SMSEGO,MobileNet
16,0.4900802372859106,0.09896756084834123,196,13.6,SMSEGO,MobileNet
17,0.287222959445094,0.555778258282571,61,13.6,SMSEGO,MobileNet
18,0.5427165376387153,0.09127984850419621,169,13.6,SMSEGO,MobileNet
19,0.3612239730641147,0.27062157581746904,117,13.6,SMSEGO,MobileNet
20,0.48630983851460624,0.22929371346812116,41,13.6,SMSEGO,MobileNet
21,0.37986833091307737,0.2802402811146454,144,13.6,SMSEGO,MobileNet
22,0.3774792112613883,0.3678532607374569,149,13.6,SMSEGO,MobileNet
23,0.4838358032940959,0.32600755898305805,22,13.6,SMSEGO,MobileNet
24,0.3342857939065269,0.35475714315355744,103,13.6,SMSEGO,MobileNet
25,0.2682471671059946,0.2579074080174226,140,13.6,SMSEGO,MobileNet
26,0.421807493579448,0.4319000454674655,183,13.6,SMSEGO,MobileNet
27,0.26832099374520996,0.16434133604582618,4,13.6,SMSEGO,MobileNet
28,0.48597172228551094,0.3048044457458551,105,13.6,SMSEGO,MobileNet
29,0.40674473825014623,0.18509298728875734,118,13.6,SMSEGO,MobileNet
30,0.25401668456212156,0.5026943287615282,13,13.6,SMSEGO,MobileNet
31,0.5032045191489383,0.5018469828637196,145,13.6,SMSEGO,MobileNet
32,0.3023247850278336,0.21391949862554638,146,13.6,SMSEGO,MobileNet
33,0.2950031429711147,0.5488641152543088,175,13.6,SMSEGO,MobileNet
34,0.5188792210190794,0.4920009202675958,151,13.6,SMSEGO,MobileNet
35,0.5144703929440329,0.2564328943327349,148,13.6,SMSEGO,MobileNet
36,0.4392897963375114,0.3227505728526458,57,13.6,SMSEGO,MobileNet
37,0.4243152287220114,0.1382919880572575,191,13.6,SMSEGO,MobileNet
38,0.38900754677616745,0.5173457500540787,126,13.6,SMSEGO,MobileNet
39,0.42436820296431554,0.3219639339807337,95,13.6,SMSEGO,MobileNet
40,0.3167019270279598,0.10836433773867246,37,13.6,SMSEGO,MobileNet
41,0.5354508031733223,0.16017238484859497,79,13.6,SMSEGO,MobileNet
42,0.4276068013492035,0.16569686644687814,9,13.6,SMSEGO,MobileNet
43,0.4728333283990236,0.5457057175047957,178,13.6,SMSEGO,MobileNet
44,0.34276785455639647,0.24845840921591786,121,13.6,SMSEGO,MobileNet
45,0.255190657962284,0.3102583539164228,39,13.6,SMSEGO,MobileNet
46,0.40358956398323975,0.5108947626856017,26,13.6,SMSEGO,MobileNet
47,0.34489758872462917,0.06438867442066962,83,13.6,SMSEGO,MobileNet
48,0.30277896608749794,0.5014937549536849,104,13.6,SMSEGO,MobileNet
49,0.2711618336405105,0.3849837207057987,197,13.6,SMSEGO,MobileNet
50,0.2958369655050223,0.32627232901534753,180,13.6,SMSEGO,MobileNet
51,0.4848707042691749,0.06851031678159976,107,13.6,SMSEGO,MobileNet
52,0.35164051549729547,0.31510268661290325,12,13.6,SMSEGO,MobileNet
53,0.5302676458474429,0.14029264304260808,18,13.6,SMSEGO,MobileNet
54,0.5340210285741407,0.06350135943233064,193,13.6,SMSEGO,MobileNet
55,0.391633271741885,0.5418436138333873,133,13.6,SMSEGO,MobileNet
56,0.3902449965934333,0.06939198472917754,53,13.6,SMSEGO,MobileNet
57,0.24483994205305085,0.45870695810295603,65,13.6,SMSEGO,MobileNet
58,0.3965071724420757,0.35526292005927873,38,13.6,SMSEGO,MobileNet
59,0.4070788792432757,0.19145874557075476,157,13.6,SMSEGO,MobileNet
60,0.39127502989296714,0.40120398653160705,88,13.6,SMSEGO,MobileNet
61,0.3431234860207201,0.15988419008831634,86,13.6,SMSEGO,MobileNet
62,0.39365820303638965,0.47096226396117713,40,13.6,SMSEGO,MobileNet
63,0.394732571312699,0.14573470327389454,49,13.6,SMSEGO,MobileNet
64,0.42732953952475045,0.5166051485462635,59,13.6,SMSEGO,MobileNet
65,0.29679640423575115,0.41569942463112,44,13.6,SMSEGO,MobileNet
66,0.3483816457053154,0.5356334355777943,47,13.6,SMSEGO,MobileNet
67,0.5474373956154786,0.1998767640647707,108,13.6,SMSEGO,MobileNet
68,0.5406157826024018,0.16880997817886423,186,13.6,SMSEGO,MobileNet
69,0.523992295183314,0.142758081220633,129,13.6,SMSEGO,MobileNet
70,0.42463584630034235,0.12934865250798,82,13.6,SMSEGO,MobileNet
71,0.5152668200346916,0.19499579834255187,130,13.6,SMSEGO,MobileNet
72,0.3070240274601563,0.10352196054942958,68,13.6,SMSEGO,MobileNet
73,0.4336601322377021,0.4337562332736636,153,13.6,SMSEGO,MobileNet
74,0.45194691751470784,0.376899744307952,81,13.6,SMSEGO,MobileNet
75,0.393922478949555,0.162989189294472,124,13.6,SMSEGO,MobileNet
76,0.4430602125902913,0.052073044539506966,106,13.6,SMSEGO,MobileNet
77,0.24588438952034544,0.4428877926581763,23,13.6,SMSEGO,MobileNet
78,0.2809137755648987,0.5833534037060315,170,13.6,SMSEGO,MobileNet
79,0.3217537552340911,0.4514780273114373,167,13.6,SMSEGO,MobileNet
80,0.4307611348410599,0.33955419831242056,166,13.6,SMSEGO,MobileNet
81,0.5524506811086121,0.11369657893216797,125,13.6,SMSEGO,MobileNet
82,0.3196184856429888,0.5173835570787428,60,13.6,SMSEGO,MobileNet
83,0.49424053346636404,0.38645391222844855,50,13.6,SMSEGO,MobileNet
84,0.5104982752546492,0.3223280054508248,141,13.6,SMSEGO,MobileNet
85,0.45557670149647606,0.10098486595738965,188,13.6,SMSEGO,MobileNet
86,0.28966889787061706,0.48201348085075074,120,13.6,SMSEGO,MobileNet
87,0.5459995159902888,0.08606400231344882,109,13.6,SMSEGO,MobileNet
88,0.507527804132295,0.3115360793791434,73,13.6,SMSEGO,MobileNet
89,0.3362798872333633,0.5069546619188557,35,13.6,SMSEGO,MobileNet
90,0.478288175691368,0.387224901078104,10,13.6,SMSEGO,MobileNet
91,0.5234527532826267,0.5963472448178944,28,13.6,SMSEGO,MobileNet
92,0.3512182645276444,0.3046571966727706,78,13.6,SMSEGO,MobileNet
93,0.4980153163594546,0.4958560614111989,36,13.6,SMSEGO,MobileNet
94,0.43967108512771647,0.20331859418089016,136,13.6,SMSEGO,MobileNet
95,0.2945822616283473,0.5495378831949969,142,13.6,SMSEGO,MobileNet
96,0.4607534887276654,0.5491700191618432,56,13.6,SMSEGO,MobileNet
97,0.5566102275531479,0.42492321301305463,199,13.6,SMSEGO,MobileNet
98,0.5246519421098137,0.34312645012659854,93,13.6,SMSEGO,MobileNet
99,0.4500176010622581,0.4355160660551019,70,13.6,SMSEGO,MobileNet
100,0.3046245218447933,0.28668659023376375,87,13.6,SMSEGO,MobileNet
101,0.29151897978777663,0.5062013270714484,43,13.6,SMSEGO,MobileNet
102,0.5143787760366423,0.2826585330478627,27,13.6,SMSEGO,MobileNet
103,0.4089579862235091,0.12367938762243084,154,13.6,SMSEGO,MobileNet
104,0.5427869709753639,0.22056964916690133,8,13.6,SMSEGO,MobileNet
105,0.2647433515442946,0.30426682926987486,20,13.6,SMSEGO,MobileNet
106,0.3178070419308128,0.1192917781715349,31,13.6,SMSEGO,MobileNet
107,0.5102729439705422,0.31559994379968925,122,13.6,SMSEGO,MobileNet
108,0.46302515038279807,0.1826334125131629,42,13.6,SMSEGO,MobileNet
109,0.38150978840804306,0.4251003428295999,160,13.6,SMSEGO,MobileNet
110,0.2851420864423955,0.5850992395084114,72,13.6,SMSEGO,MobileNet
111,0.24973762646410735,0.23873081594177017,34,13.6,SMSEGO,MobileNet
112,0.2863307322312661,0.08875897993883575,119,13.6,SMSEGO,MobileNet
113,0.5213651388398688,0.08122121208197071,16,13.6,SMSEGO,MobileNet
114,0.33041088340070857,0.07591513960717727,55,13.6,SMSEGO,MobileNet
115,0.5504657172762595,0.4922161539176394,17,13.6,SMSEGO,MobileNet
116,0.49461366056074046,0.37400647280535343,3,13.6,SMSEGO,MobileNet
117,0.3221233192969134,0.12764494987876068,58,13.6,SMSEGO,MobileNet
118,0.455185928875415,0.133140699181379,6,13.6,SMSEGO,MobileNet
119,0.3434200971560379,0.06014730178085849,32,13.6,SMSEGO,MobileNet
120,0.49374820315293777,0.3508925179418342,198,13.6,SMSEGO,MobileNet
121,0.3633847568089483,0.5667992246270923,189,13.6,SMSEGO,MobileNet
122,0.30961839509861866,0.13908536676753752,66,13.6,SMSEGO,MobileNet
123,0.26730016012116287,0.2600345619346718,54,13.6,SMSEGO,MobileNet
124,0.3834244913837561,0.5142785137836119,174,13.6,SMSEGO,MobileNet
125,0.5439625309480138,0.18369499741860473,111,13.6,SMSEGO,MobileNet
126,0.30669588011655446,0.12968271172763812,165,13.6,SMSEGO,MobileNet
127,0.41772731276330377,0.16092902853273594,77,13.6,SMSEGO,MobileNet
128,0.3890425533710583,0.4707192079358591,195,13.6,SMSEGO,MobileNet
129,0.31125064535795793,0.5457653513946608,14,13.6,SMSEGO,MobileNet
130,0.4663344826199852,0.36303690862238375,2,13.6,SMSEGO,MobileNet
131,0.47514143205710235,0.47720629796247416,173,13.6,SMSEGO,MobileNet
132,0.48001036443768075,0.2499601667591548,80,13.6,SMSEGO,MobileNet
133,0.5122761982514223,0.561318720439641,48,13.6,SMSEGO,MobileNet
134,0.3522594019778181,0.499029825738958,127,13.6,SMSEGO,MobileNet
135,0.3166117908061104,0.442060369791066,76,13.6,SMSEGO,MobileNet
136,0.25800613027146146,0.5349725589709668,45,13.6,SMSEGO,MobileNet
137,0.4312803954077075,0.4896701435106892,177,13.6,SMSEGO,MobileNet
138,0.3350767167359977,0.2502554058269137,176,13.6,SMSEGO,MobileNet
139,0.3152190234488678,0.19732560527231066,0,13.6,SMSEGO,MobileNet
140,0.270244820242079,0.21046879409404476,187,13.6,SMSEGO,MobileNet
141,0.3515390040002443,0.3251056004088936,30,13.6,SMSEGO,MobileNet
142,0.4315925000259792,0.21383737317772744,168,13.6,SMSEGO,MobileNet
143,0.49715147377641605,0.42967610828570263,139,13.6,SMSEGO,MobileNet
144,0.2552838925922251,0.466962552838919,85,13.6,SMSEGO,MobileNet
145,0.4746360893040907,0.05159647761866679,69,13.6,SMSEGO,MobileNet
146,0.48298370025212806,0.3101286543784357,182,13.6,SMSEGO,MobileNet
147,0.2608015112426203,0.2723973759100924,194,13.6,SMSEGO,MobileNet
148,0.30352868991191884,0.42290085002151173,11,13.6,SMSEGO,MobileNet
