,Error,Energy,Iteration,Cost,Method,Architecture
173,0.30030772545477663,0.20697184886872932,34,25.7,PESMO,Deepspeech
174,0.43707756645653373,0.5776207046112176,42,25.7,PESMO,Deepspeech
175,0.4631173150425028,0.1618206238646286,100,25.7,PESMO,Deepspeech
176,0.342322099390333,0.24341592647670562,46,25.7,PESMO,Deepspeech
177,0.4284895233341036,0.24245511752895965,66,25.7,PESMO,Deepspeech
178,0.37898679836966676,0.1686090878201136,179,25.7,PESMO,Deepspeech
179,0.42550081646913485,0.404433220811936,62,25.7,PESMO,Deepspeech
180,0.3668519643797232,0.47859061538220776,195,25.7,PESMO,Deepspeech
181,0.4215184222738697,0.3687567489072722,79,25.7,PESMO,Deepspeech
182,0.403581536586517,0.54599579987233,190,25.7,PESMO,Deepspeech
183,0.49050701584576106,0.43365103869714045,41,25.7,PESMO,Deepspeech
184,0.444627151543034,0.5344321790791978,150,25.7,PESMO,Deepspeech
185,0.26517384308931047,0.3086432406843591,55,25.7,PESMO,Deepspeech
186,0.44357769899616567,0.4297582627346389,59,25.7,PESMO,Deepspeech
187,0.4023932202561469,0.3240319851997618,112,25.7,PESMO,Deepspeech
188,0.4039391549946077,0.3613613586103813,47,25.7,PESMO,Deepspeech
189,0.47597232284374275,0.18630330657131466,94,25.7,PESMO,Deepspeech
190,0.3852983216378226,0.48713792606702844,132,25.7,PESMO,Deepspeech
191,0.3312541871900871,0.5159586656326158,15,25.7,PESMO,Deepspeech
192,0.3226304584310175,0.36885086371830783,159,25.7,PESMO,Deepspeech
193,0.27952525894972874,0.37045849225041705,139,25.7,PESMO,Deepspeech
194,0.338580540597168,0.3886669551529196,187,25.7,PESMO,Deepspeech
195,0.21343002761054405,0.5434255230259326,148,25.7,PESMO,Deepspeech
196,0.23939957041039572,0.5612406418320142,116,25.7,PESMO,Deepspeech
197,0.43392164356960183,0.5381255789363123,149,25.7,PESMO,Deepspeech
198,0.28943417981841635,0.3685292254386227,197,25.7,PESMO,Deepspeech
199,0.4832597766007352,0.2318997100820405,10,25.7,PESMO,Deepspeech
0,0.30451750182975895,0.37697275744398995,23,25.7,ParEGO,Deepspeech
1,0.30451750182975895,0.28501072716595,10,25.7,ParEGO,Deepspeech
2,0.30451750182975895,0.261297897678939,23,25.7,ParEGO,Deepspeech
3,0.30451750182975895,0.239993949170606,14,25.7,ParEGO,Deepspeech
4,0.30451750182975895,0.23082514724247102,30,25.7,ParEGO,Deepspeech
5,0.30451750182975895,0.21051322126291397,31,25.7,ParEGO,Deepspeech
6,0.30451750182975895,0.20617314342518697,13,25.7,ParEGO,Deepspeech
7,0.30451750182975895,0.20513191498037,24,25.7,ParEGO,Deepspeech
8,0.30451750182975895,0.17069179490352404,37,25.7,ParEGO,Deepspeech
9,0.307577504969279,0.159449918184913,27,25.7,ParEGO,Deepspeech
10,0.311976581365732,0.156130376314522,11,25.7,ParEGO,Deepspeech
11,0.320521761722997,0.151040178866569,12,25.7,ParEGO,Deepspeech
12,0.328271531316008,0.15097109159466698,10,25.7,ParEGO,Deepspeech
13,0.33646659822277697,0.14066098265326502,37,25.7,ParEGO,Deepspeech
14,0.34187031691821157,0.24643814799013514,78,25.7,ParEGO,Deepspeech
15,0.3582012415757117,0.32344440908497785,3,25.7,ParEGO,Deepspeech
16,0.3945709651002703,0.5539486167051898,160,25.7,ParEGO,Deepspeech
17,0.3371139751694731,0.5914729326876026,56,25.7,ParEGO,Deepspeech
18,0.47481949499454634,0.25029111981061364,59,25.7,ParEGO,Deepspeech
19,0.45903960938472815,0.4198154372021814,143,25.7,ParEGO,Deepspeech
20,0.3224929248264115,0.2315100855609432,152,25.7,ParEGO,Deepspeech
21,0.3787639109195199,0.3684676101680171,121,25.7,ParEGO,Deepspeech
22,0.3815069444264465,0.1576370084061146,153,25.7,ParEGO,Deepspeech
23,0.4353235976594893,0.16278587794547114,80,25.7,ParEGO,Deepspeech
24,0.43337680669790746,0.37347215904753317,198,25.7,ParEGO,Deepspeech
25,0.34672342737330436,0.44403039808206735,141,25.7,ParEGO,Deepspeech
26,0.3195961607993356,0.45357828488508145,19,25.7,ParEGO,Deepspeech
27,0.44125524926789295,0.490169015690873,35,25.7,ParEGO,Deepspeech
28,0.36360290137341034,0.2113074699490381,181,25.7,ParEGO,Deepspeech
29,0.481131643224041,0.4521029773400438,5,25.7,ParEGO,Deepspeech
30,0.4165799227761867,0.5280350686834461,173,25.7,ParEGO,Deepspeech
31,0.4876434838741983,0.2137364656112676,45,25.7,ParEGO,Deepspeech
32,0.45491912881430374,0.3394314755713985,54,25.7,ParEGO,Deepspeech
33,0.4747586011440854,0.5010230911297118,129,25.7,ParEGO,Deepspeech
34,0.4078127547526151,0.2799984005838288,119,25.7,ParEGO,Deepspeech
35,0.49259011858547963,0.42879187594703383,66,25.7,ParEGO,Deepspeech
36,0.4442020460054925,0.48819647418505663,9,25.7,ParEGO,Deepspeech
37,0.3794127539096033,0.4926343297715138,76,25.7,ParEGO,Deepspeech
38,0.32819968255956006,0.17352964297680656,32,25.7,ParEGO,Deepspeech
39,0.49619813192364687,0.21861410580677768,109,25.7,ParEGO,Deepspeech
40,0.35472842722610504,0.5212301796915245,166,25.7,ParEGO,Deepspeech
41,0.4065585548604241,0.5979667156190566,184,25.7,ParEGO,Deepspeech
42,0.48227588144535005,0.5190465242393629,137,25.7,ParEGO,Deepspeech
43,0.4434710089431223,0.32541328393263,196,25.7,ParEGO,Deepspeech
44,0.4603667125376229,0.3903854417474603,85,25.7,ParEGO,Deepspeech
45,0.47051224568153693,0.3254225010364018,83,25.7,ParEGO,Deepspeech
46,0.46438351796806965,0.18799316649186665,139,25.7,ParEGO,Deepspeech
47,0.3509489676729546,0.5258086730044518,64,25.7,ParEGO,Deepspeech
48,0.3689679849202364,0.5957713669381781,195,25.7,ParEGO,Deepspeech
49,0.3473151420066581,0.4164726495517792,96,25.7,ParEGO,Deepspeech
50,0.44627653215314655,0.3295385774521025,53,25.7,ParEGO,Deepspeech
51,0.31983025507281077,0.48406348117644904,183,25.7,ParEGO,Deepspeech
52,0.3076482234842049,0.5137583318651584,127,25.7,ParEGO,Deepspeech
53,0.4896074974323317,0.3617735822557062,87,25.7,ParEGO,Deepspeech
54,0.48669484544946373,0.45390864707966616,189,25.7,ParEGO,Deepspeech
55,0.47519664744413437,0.5764382311981643,75,25.7,ParEGO,Deepspeech
56,0.39071695041666793,0.2807983564468367,72,25.7,ParEGO,Deepspeech
57,0.4254889485781001,0.5212747319563571,43,25.7,ParEGO,Deepspeech
58,0.4656977264899792,0.5266523449871028,50,25.7,ParEGO,Deepspeech
59,0.4203204460227241,0.49696249534072456,192,25.7,ParEGO,Deepspeech
60,0.4785972913305053,0.4633514267229847,21,25.7,ParEGO,Deepspeech
61,0.469104928167465,0.20881580206631722,99,25.7,ParEGO,Deepspeech
62,0.3933532933325744,0.21122379834932387,180,25.7,ParEGO,Deepspeech
63,0.3553795135752264,0.5011506241928052,44,25.7,ParEGO,Deepspeech
64,0.33700880758538887,0.14768058949808577,118,25.7,ParEGO,Deepspeech
65,0.47882085253510676,0.4127994470798705,147,25.7,ParEGO,Deepspeech
66,0.33115243130011923,0.3473894116023123,122,25.7,ParEGO,Deepspeech
67,0.4772962910633387,0.20644482895141375,161,25.7,ParEGO,Deepspeech
68,0.4633637780111337,0.40611309394378214,77,25.7,ParEGO,Deepspeech
69,0.4303723061263061,0.2822345542610708,108,25.7,ParEGO,Deepspeech
70,0.47650779653287767,0.3269741552537744,33,25.7,ParEGO,Deepspeech
71,0.48454547266088704,0.49157354545691123,176,25.7,ParEGO,Deepspeech
72,0.3977050544432846,0.27066281602330594,70,25.7,ParEGO,Deepspeech
73,0.38371322722056195,0.26612368764868427,199,25.7,ParEGO,Deepspeech
74,0.4144930374240797,0.3697648868937088,115,25.7,ParEGO,Deepspeech
75,0.31210514987505483,0.3187291295298692,135,25.7,ParEGO,Deepspeech
76,0.32093535925361877,0.43880174418289497,130,25.7,ParEGO,Deepspeech
77,0.3853428433158091,0.17198460974456664,73,25.7,ParEGO,Deepspeech
78,0.3373465985021887,0.3146654401154726,40,25.7,ParEGO,Deepspeech
79,0.45363512000086087,0.49376389717575797,178,25.7,ParEGO,Deepspeech
80,0.3899340065383331,0.46620840064091773,155,25.7,ParEGO,Deepspeech
81,0.34098369285759006,0.2635565185176263,46,25.7,ParEGO,Deepspeech
82,0.3424834513488569,0.34875990921530403,28,25.7,ParEGO,Deepspeech
83,0.35768120700976774,0.4003196780788355,1,25.7,ParEGO,Deepspeech
84,0.41623073425188706,0.2341332279784472,142,25.7,ParEGO,Deepspeech
85,0.37521819708416004,0.1745947471191904,42,25.7,ParEGO,Deepspeech
86,0.4116056669178851,0.2367329901510255,188,25.7,ParEGO,Deepspeech
87,0.47096466495027134,0.3132153692466394,136,25.7,ParEGO,Deepspeech
88,0.36648358660278085,0.18124725873652694,63,25.7,ParEGO,Deepspeech
89,0.34381922110823165,0.42300292083645863,140,25.7,ParEGO,Deepspeech
90,0.34498456613686274,0.24019397012567784,174,25.7,ParEGO,Deepspeech
91,0.3313291521666316,0.5653452768866333,20,25.7,ParEGO,Deepspeech
92,0.45936564846103095,0.20553088262766236,116,25.7,ParEGO,Deepspeech
93,0.3810494261650613,0.2919070610643991,71,25.7,ParEGO,Deepspeech
94,0.47751952324548413,0.5030503789401171,29,25.7,ParEGO,Deepspeech
95,0.4017855212650202,0.5609541093070337,164,25.7,ParEGO,Deepspeech
96,0.31139796781566653,0.1907157705508195,171,25.7,ParEGO,Deepspeech
97,0.48409607108416997,0.5611721992439707,149,25.7,ParEGO,Deepspeech
98,0.3759913949062068,0.3295376075323604,92,25.7,ParEGO,Deepspeech
99,0.36341787910673423,0.1729784804853186,177,25.7,ParEGO,Deepspeech
100,0.3093456802768366,0.1731467174875573,68,25.7,ParEGO,Deepspeech
101,0.39717918790276857,0.5713154582856352,100,25.7,ParEGO,Deepspeech
102,0.3897109349308537,0.4286960931237832,62,25.7,ParEGO,Deepspeech
103,0.36667648137183717,0.5262408064194881,157,25.7,ParEGO,Deepspeech
104,0.44633679923712366,0.49468537952567915,117,25.7,ParEGO,Deepspeech
105,0.33500801481545656,0.5473668759839783,170,25.7,ParEGO,Deepspeech
106,0.36309625311832827,0.3414713792402867,167,25.7,ParEGO,Deepspeech
107,0.44834959841210575,0.5034472149720942,60,25.7,ParEGO,Deepspeech
108,0.49096578843566996,0.2530034551260276,133,25.7,ParEGO,Deepspeech
109,0.3372563928873419,0.1816735306783762,89,25.7,ParEGO,Deepspeech
110,0.3499388658589161,0.14111633873830745,105,25.7,ParEGO,Deepspeech
111,0.37565388297082425,0.28507663401392724,124,25.7,ParEGO,Deepspeech
112,0.36462766524348783,0.5835382015179773,91,25.7,ParEGO,Deepspeech
113,0.32958105180530545,0.5335739493072138,145,25.7,ParEGO,Deepspeech
114,0.319167748149578,0.20423098855004734,193,25.7,ParEGO,Deepspeech
115,0.3997794076164498,0.42152990706935245,134,25.7,ParEGO,Deepspeech
116,0.3087931055402189,0.3667875642057782,113,25.7,ParEGO,Deepspeech
117,0.36247650943988197,0.1977169498057782,61,25.7,ParEGO,Deepspeech
118,0.4931945128566201,0.39097560322616187,165,25.7,ParEGO,Deepspeech
119,0.3967881382766736,0.25210526581415366,194,25.7,ParEGO,Deepspeech
120,0.40630855597176585,0.4442912380459676,26,25.7,ParEGO,Deepspeech
121,0.47184885254247644,0.18450876033991886,55,25.7,ParEGO,Deepspeech
122,0.33379384014548685,0.22321801300572486,58,25.7,ParEGO,Deepspeech
123,0.3794902107034408,0.20722856143579277,22,25.7,ParEGO,Deepspeech
124,0.3274448476049073,0.3037541061092175,112,25.7,ParEGO,Deepspeech
125,0.4839158172456629,0.26809949653365006,182,25.7,ParEGO,Deepspeech
126,0.3091096064671106,0.5678739670615381,52,25.7,ParEGO,Deepspeech
127,0.4624348714851242,0.2764047800175067,186,25.7,ParEGO,Deepspeech
128,0.42398201341345604,0.430840837737097,25,25.7,ParEGO,Deepspeech
129,0.45236035984951395,0.49347213018933545,168,25.7,ParEGO,Deepspeech
130,0.43704049598134764,0.18221166664593272,107,25.7,ParEGO,Deepspeech
131,0.47299137897681864,0.5321730504982862,110,25.7,ParEGO,Deepspeech
132,0.36640532863417824,0.20798353149512855,79,25.7,ParEGO,Deepspeech
133,0.4725865004410452,0.4231566091530986,175,25.7,ParEGO,Deepspeech
134,0.38125631446228975,0.5284140321284525,179,25.7,ParEGO,Deepspeech
135,0.3777498424079041,0.14071639752766218,138,25.7,ParEGO,Deepspeech
136,0.34790109730743474,0.2662829958148857,18,25.7,ParEGO,Deepspeech
137,0.3435827014090948,0.42321684232377443,132,25.7,ParEGO,Deepspeech
138,0.4534429983022147,0.3339090179448498,84,25.7,ParEGO,Deepspeech
139,0.4294183472367502,0.46460513861263875,94,25.7,ParEGO,Deepspeech
140,0.4758314427101539,0.1975633392998477,187,25.7,ParEGO,Deepspeech
141,0.35845437051499796,0.5704374971043361,34,25.7,ParEGO,Deepspeech
142,0.36719109479246387,0.18325108097993545,41,25.7,ParEGO,Deepspeech
143,0.495670602372341,0.33424447463672136,151,25.7,ParEGO,Deepspeech
144,0.4433126615788455,0.4142952539803346,98,25.7,ParEGO,Deepspeech
145,0.3355682426174654,0.5403859907486728,51,25.7,ParEGO,Deepspeech
146,0.39745088511818655,0.19691598275481356,156,25.7,ParEGO,Deepspeech
147,0.35700265582249335,0.280703845697521,103,25.7,ParEGO,Deepspeech
148,0.4322724570163152,0.4481365924957018,190,25.7,ParEGO,Deepspeech
149,0.37726148816005084,0.24848399083462316,93,25.7,ParEGO,Deepspeech
150,0.356607905475203,0.587307406569634,39,25.7,ParEGO,Deepspeech
151,0.3900614965174985,0.5510682169080747,82,25.7,ParEGO,Deepspeech
152,0.4184937963063868,0.4813053627660612,185,25.7,ParEGO,Deepspeech
153,0.3474364608398052,0.5719441871806733,49,25.7,ParEGO,Deepspeech
154,0.4393258501661961,0.34265650044542173,114,25.7,ParEGO,Deepspeech
155,0.4314981747802521,0.2846797228038791,2,25.7,ParEGO,Deepspeech
156,0.486823150012981,0.21286418969009147,48,25.7,ParEGO,Deepspeech
157,0.43112909843052893,0.2505797565943423,4,25.7,ParEGO,Deepspeech
158,0.4642888043615586,0.23293685736122127,74,25.7,ParEGO,Deepspeech
159,0.3586980169784185,0.16261832098327983,15,25.7,ParEGO,Deepspeech
160,0.40895130721251816,0.16331963730133886,128,25.7,ParEGO,Deepspeech
161,0.31703980793405406,0.4794443042643389,95,25.7,ParEGO,Deepspeech
162,0.45860810530051377,0.3764463728749666,120,25.7,ParEGO,Deepspeech
163,0.49416218465632744,0.5897697125596181,47,25.7,ParEGO,Deepspeech
164,0.4963165126828278,0.5296449379109088,123,25.7,ParEGO,Deepspeech
165,0.44197582814266106,0.2916496920204745,17,25.7,ParEGO,Deepspeech
166,0.48405058924771527,0.2230308554077866,36,25.7,ParEGO,Deepspeech
167,0.3924035964723743,0.440059779153505,69,25.7,ParEGO,Deepspeech
168,0.4898719415164875,0.20199567913065236,158,25.7,ParEGO,Deepspeech
169,0.4839779002106318,0.40032738654427946,162,25.7,ParEGO,Deepspeech
170,0.34399939715466726,0.2233988237058295,65,25.7,ParEGO,Deepspeech
171,0.42754357420248795,0.19939133135534967,159,25.7,ParEGO,Deepspeech
172,0.4169712411903635,0.28309311048073993,7,25.7,ParEGO,Deepspeech
173,0.3568677700053862,0.452502403073307,81,25.7,ParEGO,Deepspeech
174,0.4151873626465768,0.23225802305560952,111,25.7,ParEGO,Deepspeech
175,0.4125117913960536,0.2836383920940891,101,25.7,ParEGO,Deepspeech
176,0.3121629051362772,0.5689340013829914,197,25.7,ParEGO,Deepspeech
177,0.46976540250725723,0.5361601170563662,163,25.7,ParEGO,Deepspeech
178,0.4871354266083671,0.2707664536738802,150,25.7,ParEGO,Deepspeech
179,0.4598164082861854,0.548841245504849,38,25.7,ParEGO,Deepspeech
180,0.49783578808502205,0.21284218116424117,57,25.7,ParEGO,Deepspeech
181,0.384183336371905,0.30907554180294544,86,25.7,ParEGO,Deepspeech
182,0.4717579830472287,0.24158574264621324,154,25.7,ParEGO,Deepspeech
183,0.3419717503193906,0.4097143167433326,126,25.7,ParEGO,Deepspeech
184,0.30511477241582186,0.333880999576572,6,25.7,ParEGO,Deepspeech
185,0.317999455639284,0.5446871957099585,144,25.7,ParEGO,Deepspeech
186,0.4956618640264364,0.26065307601285653,104,25.7,ParEGO,Deepspeech
187,0.35225515521741063,0.5865844855964327,131,25.7,ParEGO,Deepspeech
188,0.36738053781765945,0.3601284144539191,191,25.7,ParEGO,Deepspeech
189,0.3416607276515973,0.5821338247872895,125,25.7,ParEGO,Deepspeech
190,0.45181492149295854,0.401631311514536,102,25.7,ParEGO,Deepspeech
191,0.44478694738339997,0.2744526898813069,148,25.7,ParEGO,Deepspeech
192,0.361198378978535,0.4717868116016214,90,25.7,ParEGO,Deepspeech
193,0.4846939792489199,0.5951804436119801,88,25.7,ParEGO,Deepspeech
194,0.32179712141427014,0.5617803299319948,172,25.7,ParEGO,Deepspeech
195,0.4915716226680884,0.30983651090361564,146,25.7,ParEGO,Deepspeech
196,0.3867707068703503,0.4066094736481429,67,25.7,ParEGO,Deepspeech
197,0.3078251055136927,0.29157022669929156,169,25.7,ParEGO,Deepspeech
198,0.3942384740952375,0.141794503237638,97,25.7,ParEGO,Deepspeech
199,0.4056416524346256,0.24905072846778173,106,25.7,ParEGO,Deepspeech
0,0.23613966939506303,0.271813871032526,176,25.7,SMSEGO,Deepspeech
1,0.23972400033718202,0.264231762097471,196,25.7,SMSEGO,Deepspeech
2,0.24438922151388298,0.252133270129224,180,25.7,SMSEGO,Deepspeech
3,0.251014119105261,0.24283535168995102,189,25.7,SMSEGO,Deepspeech
4,0.257607410563482,0.235024062001818,193,25.7,SMSEGO,Deepspeech
5,0.301925201482658,0.210757691230456,198,25.7,SMSEGO,Deepspeech
6,0.303735695515655,0.204700435313021,193,25.7,SMSEGO,Deepspeech
7,0.304433533544434,0.19551416809213396,185,25.7,SMSEGO,Deepspeech
8,0.305102410662297,0.17093810783337698,176,25.7,SMSEGO,Deepspeech
9,0.305355671419323,0.161434475801449,177,25.7,SMSEGO,Deepspeech
10,0.313353706661907,0.14737088077826999,197,25.7,SMSEGO,Deepspeech
11,0.3353043635229259,0.16301334803087508,167,25.7,SMSEGO,Deepspeech
12,0.42059850342278493,0.3324026453415141,81,25.7,SMSEGO,Deepspeech
13,0.2648980040480886,0.4383933357236577,15,25.7,SMSEGO,Deepspeech
14,0.4118823661528188,0.43232933291335585,162,25.7,SMSEGO,Deepspeech
15,0.313236467748165,0.23763341429503612,73,25.7,SMSEGO,Deepspeech
16,0.31883219388921696,0.2919396394351303,91,25.7,SMSEGO,Deepspeech
17,0.34984911938195107,0.29403921992573684,139,25.7,SMSEGO,Deepspeech
18,0.35432587884085076,0.29609695644120015,79,25.7,SMSEGO,Deepspeech
19,0.370611707717976,0.24586934048905518,34,25.7,SMSEGO,Deepspeech
20,0.36582598490627427,0.1818144076574845,2,25.7,SMSEGO,Deepspeech
21,0.328580702257295,0.5346767269937049,199,25.7,SMSEGO,Deepspeech
22,0.4113465800530759,0.4063381833347935,20,25.7,SMSEGO,Deepspeech
23,0.2989986097359532,0.34779496831453016,21,25.7,SMSEGO,Deepspeech
24,0.27810522145090494,0.4505827627626677,6,25.7,SMSEGO,Deepspeech
25,0.4979680081176732,0.2267711120142711,108,25.7,SMSEGO,Deepspeech
26,0.49511291463770507,0.3105788445255787,44,25.7,SMSEGO,Deepspeech
27,0.3359052454488838,0.32511099570959745,186,25.7,SMSEGO,Deepspeech
28,0.40449700206765915,0.15414448935549974,77,25.7,SMSEGO,Deepspeech
29,0.4926938257364075,0.21062416972717365,92,25.7,SMSEGO,Deepspeech
30,0.4422237584039973,0.19143423073979696,129,25.7,SMSEGO,Deepspeech
31,0.44742369584455427,0.17040625455832792,141,25.7,SMSEGO,Deepspeech
32,0.236307340557888,0.5247121502589609,181,25.7,SMSEGO,Deepspeech
33,0.3189736484070226,0.45235727872961246,115,25.7,SMSEGO,Deepspeech
34,0.30041005951535665,0.5169972888784627,118,25.7,SMSEGO,Deepspeech
35,0.3587650096077213,0.256095373097156,99,25.7,SMSEGO,Deepspeech
36,0.4299243572742775,0.45065352854910173,102,25.7,SMSEGO,Deepspeech
37,0.2418241413408283,0.5886101627746838,14,25.7,SMSEGO,Deepspeech
38,0.35201271878345985,0.22847122790793745,134,25.7,SMSEGO,Deepspeech
39,0.4547920056779259,0.35689367228987046,62,25.7,SMSEGO,Deepspeech
40,0.3333586541754893,0.17027101710231318,35,25.7,SMSEGO,Deepspeech
41,0.4739831119508309,0.47069159885946893,93,25.7,SMSEGO,Deepspeech
42,0.33093642562555836,0.19286720999307133,69,25.7,SMSEGO,Deepspeech
43,0.4362879284550375,0.15665086253963736,136,25.7,SMSEGO,Deepspeech
44,0.38147356287568746,0.3326089411174764,128,25.7,SMSEGO,Deepspeech
45,0.45612609692580797,0.34313041629097707,151,25.7,SMSEGO,Deepspeech
46,0.48152603059870885,0.4097234977946157,105,25.7,SMSEGO,Deepspeech
47,0.39095387511986907,0.1817023472346227,95,25.7,SMSEGO,Deepspeech
48,0.4039799226658586,0.17196129838363816,123,25.7,SMSEGO,Deepspeech
49,0.45664299755342946,0.26635783507891897,148,25.7,SMSEGO,Deepspeech
50,0.37006047676550047,0.5896350654108624,83,25.7,SMSEGO,Deepspeech
51,0.3706561965758305,0.37160406126847106,131,25.7,SMSEGO,Deepspeech
52,0.4355407900994347,0.3178527535130612,68,25.7,SMSEGO,Deepspeech
53,0.28989371666967667,0.36858805580642334,10,25.7,SMSEGO,Deepspeech
54,0.3094664060741905,0.5098879229520914,39,25.7,SMSEGO,Deepspeech
55,0.28609886550719865,0.5132478341747837,149,25.7,SMSEGO,Deepspeech
56,0.4898572601661754,0.4904311359809743,7,25.7,SMSEGO,Deepspeech
57,0.41110729092425335,0.4723333063645117,182,25.7,SMSEGO,Deepspeech
58,0.31094431153751617,0.4404296957366681,168,25.7,SMSEGO,Deepspeech
59,0.4440911629065978,0.18005037175261543,155,25.7,SMSEGO,Deepspeech
60,0.3886987166778841,0.4007890809302914,154,25.7,SMSEGO,Deepspeech
61,0.34187430626047144,0.402740787606982,41,25.7,SMSEGO,Deepspeech
62,0.30685479818843536,0.522056982297566,94,25.7,SMSEGO,Deepspeech
63,0.4142458548764468,0.481104217609102,152,25.7,SMSEGO,Deepspeech
64,0.3604737068359781,0.3248178135349066,59,25.7,SMSEGO,Deepspeech
65,0.49345180890673485,0.298328095484022,29,25.7,SMSEGO,Deepspeech
66,0.41387023231606845,0.5340309647343209,57,25.7,SMSEGO,Deepspeech
67,0.4887797481810313,0.41572890259486117,9,25.7,SMSEGO,Deepspeech
68,0.4405187558227952,0.5496002236133353,18,25.7,SMSEGO,Deepspeech
69,0.3959024161961131,0.4956835936382991,60,25.7,SMSEGO,Deepspeech
70,0.29033592170942696,0.5073359020428531,183,25.7,SMSEGO,Deepspeech
71,0.39402233249234386,0.21491299285673943,55,25.7,SMSEGO,Deepspeech
72,0.2498939449043619,0.5661024295919515,54,25.7,SMSEGO,Deepspeech
73,0.27819606056900514,0.47457127682321076,146,25.7,SMSEGO,Deepspeech
74,0.3850109971487381,0.44577368183376126,112,25.7,SMSEGO,Deepspeech
75,0.24372654848729253,0.514026685970074,164,25.7,SMSEGO,Deepspeech
76,0.49541226748878,0.15902990018919533,157,25.7,SMSEGO,Deepspeech
77,0.41950931212016673,0.3088551517763942,23,25.7,SMSEGO,Deepspeech
78,0.3354643952802288,0.42376103074142457,174,25.7,SMSEGO,Deepspeech
79,0.2608045112083821,0.56055035413603,32,25.7,SMSEGO,Deepspeech
80,0.38026606907630933,0.32071528003595484,119,25.7,SMSEGO,Deepspeech
81,0.2739890363461,0.4719177270918335,40,25.7,SMSEGO,Deepspeech
82,0.4699659797401817,0.2089556556857699,96,25.7,SMSEGO,Deepspeech
83,0.37889911681509236,0.5047858319218925,195,25.7,SMSEGO,Deepspeech
84,0.2695812653409334,0.3687388698042189,145,25.7,SMSEGO,Deepspeech
85,0.3162239556028179,0.5413244107644675,113,25.7,SMSEGO,Deepspeech
86,0.27866647794905747,0.5854736289058877,117,25.7,SMSEGO,Deepspeech
87,0.45230784059454754,0.40092997646164563,158,25.7,SMSEGO,Deepspeech
88,0.43978479067075693,0.1806644763954408,64,25.7,SMSEGO,Deepspeech
89,0.3912879874294224,0.23357203722691927,70,25.7,SMSEGO,Deepspeech
90,0.34084544074660555,0.1629317952319523,124,25.7,SMSEGO,Deepspeech
91,0.3218696611331892,0.5970909964620977,75,25.7,SMSEGO,Deepspeech
92,0.29927038583383725,0.4266260326906249,190,25.7,SMSEGO,Deepspeech
93,0.30749150271738673,0.5917051066851721,175,25.7,SMSEGO,Deepspeech
94,0.2949473220117334,0.2909274273407292,67,25.7,SMSEGO,Deepspeech
95,0.4852846521607658,0.38674483005039173,97,25.7,SMSEGO,Deepspeech
96,0.26816176458244423,0.2895568812877586,66,25.7,SMSEGO,Deepspeech
97,0.3010561092212434,0.4229847390764119,133,25.7,SMSEGO,Deepspeech
98,0.35956226065208013,0.4409770663660514,22,25.7,SMSEGO,Deepspeech
99,0.26090592361700105,0.35971203056925566,53,25.7,SMSEGO,Deepspeech
100,0.49290958829676884,0.39475502931384343,140,25.7,SMSEGO,Deepspeech
101,0.3990452504591542,0.5705370983538894,147,25.7,SMSEGO,Deepspeech
102,0.25985119710223925,0.5939987086068891,109,25.7,SMSEGO,Deepspeech
103,0.4544785667242941,0.1908397752588504,194,25.7,SMSEGO,Deepspeech
104,0.4427801801264223,0.23194178027719475,101,25.7,SMSEGO,Deepspeech
105,0.2747518575443243,0.45224878192827583,87,25.7,SMSEGO,Deepspeech
106,0.4598314031563515,0.3214577397953099,161,25.7,SMSEGO,Deepspeech
107,0.3654458426124848,0.5285044645393375,52,25.7,SMSEGO,Deepspeech
108,0.3480078900455895,0.3878989888024805,56,25.7,SMSEGO,Deepspeech
109,0.47201583683632253,0.2192977049016907,142,25.7,SMSEGO,Deepspeech
110,0.4117794380908588,0.5198705386336517,88,25.7,SMSEGO,Deepspeech
111,0.4425494894521664,0.34946500949115855,33,25.7,SMSEGO,Deepspeech
112,0.41311746637129754,0.44498389909903246,45,25.7,SMSEGO,Deepspeech
113,0.40226982866420985,0.543135954294522,46,25.7,SMSEGO,Deepspeech
114,0.3730622422664377,0.28479787047077576,16,25.7,SMSEGO,Deepspeech
115,0.45316642377987204,0.3700756640117201,98,25.7,SMSEGO,Deepspeech
116,0.31037167763555035,0.4185575551667002,58,25.7,SMSEGO,Deepspeech
117,0.4554996978855184,0.5663079089309073,150,25.7,SMSEGO,Deepspeech
118,0.3400429859617201,0.3633444161774392,191,25.7,SMSEGO,Deepspeech
119,0.3644149430592878,0.46217335893766764,85,25.7,SMSEGO,Deepspeech
120,0.4679223257258889,0.22784630246796944,31,25.7,SMSEGO,Deepspeech
121,0.3336335694187875,0.3005698864682127,127,25.7,SMSEGO,Deepspeech
122,0.40473577910798914,0.56087147481896,126,25.7,SMSEGO,Deepspeech
123,0.3506385606337793,0.4400280061567117,72,25.7,SMSEGO,Deepspeech
124,0.2595704370659321,0.2573656900564175,187,25.7,SMSEGO,Deepspeech
125,0.42877707840519863,0.31810781858674303,24,25.7,SMSEGO,Deepspeech
126,0.3250422737275557,0.3110063036507023,130,25.7,SMSEGO,Deepspeech
127,0.4188804055189382,0.3773594071331314,86,25.7,SMSEGO,Deepspeech
128,0.27084926418047345,0.37739796138428605,110,25.7,SMSEGO,Deepspeech
129,0.34308434167892415,0.45123407791028375,144,25.7,SMSEGO,Deepspeech
