,Error,Energy,Iteration,Cost,Method,Architecture
173,0.455992609650425,0.3815681926525005,196,25.7,PESMO,Deepspeech
174,0.42688319366897143,0.5177094739757163,127,25.7,PESMO,Deepspeech
175,0.3320084639460495,0.3783654709556584,67,25.7,PESMO,Deepspeech
176,0.41703870791291187,0.550280467565631,191,25.7,PESMO,Deepspeech
177,0.4927596557548959,0.4087348665372311,168,25.7,PESMO,Deepspeech
178,0.36181079749609424,0.14359778557216607,96,25.7,PESMO,Deepspeech
179,0.3129495830542586,0.3403836754902756,1,25.7,PESMO,Deepspeech
180,0.39350979992030966,0.22289615964788234,6,25.7,PESMO,Deepspeech
181,0.4834839496427887,0.28149762341488443,73,25.7,PESMO,Deepspeech
182,0.24877387909524779,0.4012274422530519,164,25.7,PESMO,Deepspeech
183,0.23988852152388718,0.502206913595374,56,25.7,PESMO,Deepspeech
184,0.22322216166185435,0.48964320234169134,91,25.7,PESMO,Deepspeech
185,0.40790137106116114,0.5470794772355767,2,25.7,PESMO,Deepspeech
186,0.4838119153380332,0.384873044558524,76,25.7,PESMO,Deepspeech
187,0.45446859443751775,0.5044876596456167,170,25.7,PESMO,Deepspeech
188,0.3114444858220733,0.43062815034064705,101,25.7,PESMO,Deepspeech
189,0.48141569987161315,0.36139551896277305,138,25.7,PESMO,Deepspeech
190,0.4945971323617396,0.1328377903756146,54,25.7,PESMO,Deepspeech
191,0.39656260136105215,0.5179131284808502,83,25.7,PESMO,Deepspeech
192,0.37042003042465166,0.3694671757986006,179,25.7,PESMO,Deepspeech
193,0.246750056877471,0.24574347335941193,17,25.7,PESMO,Deepspeech
194,0.30846392032130343,0.5822312525781385,193,25.7,PESMO,Deepspeech
195,0.4002868646206219,0.12418844470289922,21,25.7,PESMO,Deepspeech
196,0.4783642918145091,0.406887905066722,85,25.7,PESMO,Deepspeech
197,0.2699660586623258,0.4339677383987116,79,25.7,PESMO,Deepspeech
198,0.4037057077350109,0.2572382278842819,169,25.7,PESMO,Deepspeech
199,0.33917621579912627,0.385909531374664,148,25.7,PESMO,Deepspeech
0,0.30451750182975895,0.37697275744398995,30,25.7,ParEGO,Deepspeech
1,0.30451750182975895,0.28501072716595,39,25.7,ParEGO,Deepspeech
2,0.30451750182975895,0.261297897678939,29,25.7,ParEGO,Deepspeech
3,0.30451750182975895,0.239993949170606,34,25.7,ParEGO,Deepspeech
4,0.30451750182975895,0.23082514724247102,26,25.7,ParEGO,Deepspeech
5,0.30451750182975895,0.21051322126291397,17,25.7,ParEGO,Deepspeech
6,0.30451750182975895,0.20617314342518697,17,25.7,ParEGO,Deepspeech
7,0.30451750182975895,0.20513191498037,31,25.7,ParEGO,Deepspeech
8,0.30451750182975895,0.17069179490352404,31,25.7,ParEGO,Deepspeech
9,0.307577504969279,0.159449918184913,39,25.7,ParEGO,Deepspeech
10,0.311976581365732,0.156130376314522,14,25.7,ParEGO,Deepspeech
11,0.320521761722997,0.151040178866569,32,25.7,ParEGO,Deepspeech
12,0.328271531316008,0.15097109159466698,26,25.7,ParEGO,Deepspeech
13,0.33646659822277697,0.14066098265326502,30,25.7,ParEGO,Deepspeech
14,0.3150118216643779,0.158750486930674,198,25.7,ParEGO,Deepspeech
15,0.4679326396685503,0.23774159851134322,105,25.7,ParEGO,Deepspeech
16,0.49721383413650366,0.15251814438818703,123,25.7,ParEGO,Deepspeech
17,0.351087589919632,0.2285175712068671,143,25.7,ParEGO,Deepspeech
18,0.4293744210398436,0.2062935528986703,37,25.7,ParEGO,Deepspeech
19,0.33147411280123024,0.29709002284096897,47,25.7,ParEGO,Deepspeech
20,0.35649126126852776,0.39081890459320523,128,25.7,ParEGO,Deepspeech
21,0.49561165866319107,0.16125678274001604,110,25.7,ParEGO,Deepspeech
22,0.4842672704393127,0.2823594755903963,81,25.7,ParEGO,Deepspeech
23,0.33304026502250683,0.23734906859737082,112,25.7,ParEGO,Deepspeech
24,0.3694545914233406,0.16762394661300362,139,25.7,ParEGO,Deepspeech
25,0.3046480285834392,0.2068438115396315,27,25.7,ParEGO,Deepspeech
26,0.43995128454863053,0.4890980348309548,33,25.7,ParEGO,Deepspeech
27,0.3490202121069179,0.48416852319005443,48,25.7,ParEGO,Deepspeech
28,0.34887478635524993,0.4878162148090328,181,25.7,ParEGO,Deepspeech
29,0.4284340426309989,0.2294407191033327,158,25.7,ParEGO,Deepspeech
30,0.3202015424692402,0.42111247360675486,184,25.7,ParEGO,Deepspeech
31,0.31977730133615045,0.39888760492320385,84,25.7,ParEGO,Deepspeech
32,0.4045805889263118,0.4075808571487587,163,25.7,ParEGO,Deepspeech
33,0.35850034242426715,0.49017336172400405,186,25.7,ParEGO,Deepspeech
34,0.45304178009166796,0.5792904550382331,156,25.7,ParEGO,Deepspeech
35,0.4082920607465684,0.32150549896662217,61,25.7,ParEGO,Deepspeech
36,0.49227034405276116,0.5306206770092093,134,25.7,ParEGO,Deepspeech
37,0.35583063178220053,0.31754135826457175,57,25.7,ParEGO,Deepspeech
38,0.30930343513800596,0.5735563407574716,191,25.7,ParEGO,Deepspeech
39,0.42506086601074167,0.4451906372668615,49,25.7,ParEGO,Deepspeech
40,0.41513511258485464,0.3501868064565032,109,25.7,ParEGO,Deepspeech
41,0.399305263101496,0.18134690955431493,151,25.7,ParEGO,Deepspeech
42,0.31767109591783566,0.21465563799576473,199,25.7,ParEGO,Deepspeech
43,0.30729354410449805,0.253087723383401,118,25.7,ParEGO,Deepspeech
44,0.46425735965992243,0.27069939293197653,103,25.7,ParEGO,Deepspeech
45,0.3304585018872406,0.5168041046918274,41,25.7,ParEGO,Deepspeech
46,0.31102281697520523,0.24287634762688143,182,25.7,ParEGO,Deepspeech
47,0.314918346303219,0.5480358713520981,166,25.7,ParEGO,Deepspeech
48,0.3226302038853514,0.537053680362588,72,25.7,ParEGO,Deepspeech
49,0.4091029319841784,0.2745963661680466,3,25.7,ParEGO,Deepspeech
50,0.38916074550353447,0.18465848478164448,194,25.7,ParEGO,Deepspeech
51,0.41344666027197374,0.4002326641985563,127,25.7,ParEGO,Deepspeech
52,0.35289292366136893,0.5595271663484657,167,25.7,ParEGO,Deepspeech
53,0.49048936236511953,0.45351828440907993,152,25.7,ParEGO,Deepspeech
54,0.47090002064698977,0.14894555423861802,51,25.7,ParEGO,Deepspeech
55,0.3521712781953895,0.20299578691212133,164,25.7,ParEGO,Deepspeech
56,0.48094070898640745,0.2527846678186062,197,25.7,ParEGO,Deepspeech
57,0.4664938152058589,0.15491043589598394,10,25.7,ParEGO,Deepspeech
58,0.33405994044905296,0.386812426813794,114,25.7,ParEGO,Deepspeech
59,0.3647291414844327,0.18459412282696966,76,25.7,ParEGO,Deepspeech
60,0.33058748819923855,0.42215689843575266,87,25.7,ParEGO,Deepspeech
61,0.44014439407591366,0.14503563823253926,63,25.7,ParEGO,Deepspeech
62,0.4601455388623512,0.39623830584191566,82,25.7,ParEGO,Deepspeech
63,0.3276194914408714,0.34662756878211376,60,25.7,ParEGO,Deepspeech
64,0.48576903355930523,0.4227681999883163,138,25.7,ParEGO,Deepspeech
65,0.3075464327753818,0.43160251291406837,62,25.7,ParEGO,Deepspeech
66,0.49403253305363865,0.28770598319389135,122,25.7,ParEGO,Deepspeech
67,0.4247687943764898,0.46574100017376197,15,25.7,ParEGO,Deepspeech
68,0.4142674158245422,0.2640882803680273,150,25.7,ParEGO,Deepspeech
69,0.331948216209719,0.4321476122694884,13,25.7,ParEGO,Deepspeech
70,0.4261402382850774,0.27548088672005616,12,25.7,ParEGO,Deepspeech
71,0.4348799193813552,0.546831546329982,160,25.7,ParEGO,Deepspeech
72,0.4173131387494756,0.2532037987031564,16,25.7,ParEGO,Deepspeech
73,0.3424102744167099,0.16861403592603807,42,25.7,ParEGO,Deepspeech
74,0.44070648678108654,0.5312443038496487,107,25.7,ParEGO,Deepspeech
75,0.4808162542108492,0.1455935089342196,153,25.7,ParEGO,Deepspeech
76,0.3869027577173595,0.3034270888704943,124,25.7,ParEGO,Deepspeech
77,0.3393741595053752,0.25816079054388474,55,25.7,ParEGO,Deepspeech
78,0.4260659457106158,0.48727297930597135,8,25.7,ParEGO,Deepspeech
79,0.420635404518578,0.28047858097903333,196,25.7,ParEGO,Deepspeech
80,0.41990439814316827,0.3838422792509726,195,25.7,ParEGO,Deepspeech
81,0.3989610493749959,0.35926008322834935,174,25.7,ParEGO,Deepspeech
82,0.37430864652373846,0.5924254465055653,98,25.7,ParEGO,Deepspeech
83,0.47400375723433813,0.4721496489401341,102,25.7,ParEGO,Deepspeech
84,0.37763960207172337,0.5510943583239434,132,25.7,ParEGO,Deepspeech
85,0.46574443532008425,0.3031726047750028,119,25.7,ParEGO,Deepspeech
86,0.38369059362176294,0.49992773880080854,24,25.7,ParEGO,Deepspeech
87,0.3635661832060181,0.2907889847803573,101,25.7,ParEGO,Deepspeech
88,0.49173217260124646,0.5698966746832898,171,25.7,ParEGO,Deepspeech
89,0.48935451588498086,0.36182736938826887,23,25.7,ParEGO,Deepspeech
90,0.43602130068974254,0.29967237863229573,67,25.7,ParEGO,Deepspeech
91,0.4792700322972592,0.44559162631427307,161,25.7,ParEGO,Deepspeech
92,0.487801170720115,0.466544469711179,64,25.7,ParEGO,Deepspeech
93,0.4992871051190847,0.20060195185248986,144,25.7,ParEGO,Deepspeech
94,0.4288041487974946,0.39047585175808575,108,25.7,ParEGO,Deepspeech
95,0.36303747920944845,0.22461331137859825,59,25.7,ParEGO,Deepspeech
96,0.35007102879788315,0.26022222249567134,165,25.7,ParEGO,Deepspeech
97,0.4922494088829463,0.5590486483057163,176,25.7,ParEGO,Deepspeech
98,0.33214722411181985,0.3782393445838111,93,25.7,ParEGO,Deepspeech
99,0.3167487346901033,0.5111038555670709,83,25.7,ParEGO,Deepspeech
100,0.31884419501543243,0.5211602991342146,162,25.7,ParEGO,Deepspeech
101,0.4066486042143992,0.30451211107757736,40,25.7,ParEGO,Deepspeech
102,0.32380791383178253,0.5210560050149063,89,25.7,ParEGO,Deepspeech
103,0.4955013230939693,0.3953755448528843,175,25.7,ParEGO,Deepspeech
104,0.4972855112510599,0.28012778612380357,159,25.7,ParEGO,Deepspeech
105,0.4872792243128353,0.45704398800833745,179,25.7,ParEGO,Deepspeech
106,0.32220263934501997,0.4543139007976159,54,25.7,ParEGO,Deepspeech
107,0.4131450470907593,0.21870335540441282,36,25.7,ParEGO,Deepspeech
108,0.40370326239318366,0.5198564119256053,149,25.7,ParEGO,Deepspeech
109,0.32922963085970636,0.4405682999795114,35,25.7,ParEGO,Deepspeech
110,0.4682663705732072,0.2952446932060794,130,25.7,ParEGO,Deepspeech
111,0.3396333725829197,0.22418821108507764,80,25.7,ParEGO,Deepspeech
112,0.47119997362589233,0.20765117124179922,20,25.7,ParEGO,Deepspeech
113,0.34665631638506345,0.14265515897926695,157,25.7,ParEGO,Deepspeech
114,0.46087045783299496,0.3479392661251042,91,25.7,ParEGO,Deepspeech
115,0.4608361986574261,0.2274045082986594,28,25.7,ParEGO,Deepspeech
116,0.39683098240577774,0.47468373636568084,168,25.7,ParEGO,Deepspeech
117,0.49998069622405206,0.33653800411694396,189,25.7,ParEGO,Deepspeech
118,0.39587092065251495,0.2915550092974997,183,25.7,ParEGO,Deepspeech
119,0.4709334396650121,0.565922921527919,74,25.7,ParEGO,Deepspeech
120,0.3650563780025976,0.3247941758841244,19,25.7,ParEGO,Deepspeech
121,0.36470620532728065,0.5332329850753926,50,25.7,ParEGO,Deepspeech
122,0.3322665180095981,0.38541667204676433,173,25.7,ParEGO,Deepspeech
123,0.4121213430720193,0.27304207632556343,97,25.7,ParEGO,Deepspeech
124,0.4850356487250997,0.3354366343467887,142,25.7,ParEGO,Deepspeech
125,0.4062925618128993,0.5475670319545423,71,25.7,ParEGO,Deepspeech
126,0.4735021297121481,0.570375169279697,115,25.7,ParEGO,Deepspeech
127,0.3308938799891988,0.47868569068940336,111,25.7,ParEGO,Deepspeech
128,0.3747460949300253,0.25208000723387547,113,25.7,ParEGO,Deepspeech
129,0.43404950617159616,0.4819711533455808,192,25.7,ParEGO,Deepspeech
130,0.4145231814543736,0.3247081597900312,58,25.7,ParEGO,Deepspeech
131,0.4975903304821403,0.5719847204840892,68,25.7,ParEGO,Deepspeech
132,0.48806410413000156,0.22653373847778735,106,25.7,ParEGO,Deepspeech
133,0.3948290166138403,0.2919518646660627,141,25.7,ParEGO,Deepspeech
134,0.42541816537662336,0.260844856962787,38,25.7,ParEGO,Deepspeech
135,0.48452576875844944,0.5495371960887704,131,25.7,ParEGO,Deepspeech
136,0.409280809881235,0.5264180210747647,6,25.7,ParEGO,Deepspeech
137,0.3150543641208784,0.3722764282101506,85,25.7,ParEGO,Deepspeech
138,0.4839734911052793,0.4091865476840242,21,25.7,ParEGO,Deepspeech
139,0.48996894678608416,0.44630091705042396,104,25.7,ParEGO,Deepspeech
140,0.32089594909980806,0.30273320311431123,187,25.7,ParEGO,Deepspeech
141,0.41395964216861636,0.4425963008430417,56,25.7,ParEGO,Deepspeech
142,0.3255402321432397,0.2904910978873463,125,25.7,ParEGO,Deepspeech
143,0.3620671452633955,0.5051817895404389,43,25.7,ParEGO,Deepspeech
144,0.36437272156197875,0.2996400885641388,79,25.7,ParEGO,Deepspeech
145,0.3225346973242016,0.4465670214166989,135,25.7,ParEGO,Deepspeech
146,0.3088823997639241,0.3315541592240352,66,25.7,ParEGO,Deepspeech
147,0.3495368329986591,0.14769549377713445,155,25.7,ParEGO,Deepspeech
148,0.40400173788011795,0.3627003617105405,172,25.7,ParEGO,Deepspeech
149,0.3891323810598442,0.3315515803934471,77,25.7,ParEGO,Deepspeech
150,0.33255329505450393,0.3439927350125844,137,25.7,ParEGO,Deepspeech
151,0.3458506479324887,0.3037538572447347,121,25.7,ParEGO,Deepspeech
152,0.47323962656882235,0.4049342557013198,65,25.7,ParEGO,Deepspeech
153,0.3184012172019777,0.5961847869031668,133,25.7,ParEGO,Deepspeech
154,0.34206041184152014,0.3386167024728004,180,25.7,ParEGO,Deepspeech
155,0.36493043978294065,0.49491617042034575,18,25.7,ParEGO,Deepspeech
156,0.37856737967265025,0.2764705180841708,117,25.7,ParEGO,Deepspeech
157,0.34455727401440606,0.17510394908330423,178,25.7,ParEGO,Deepspeech
158,0.44619743024694103,0.29392176741422515,140,25.7,ParEGO,Deepspeech
159,0.44503133495583025,0.5715037166388076,53,25.7,ParEGO,Deepspeech
160,0.48163175782644274,0.2853696544335672,95,25.7,ParEGO,Deepspeech
161,0.35627134193908955,0.3421713683798867,146,25.7,ParEGO,Deepspeech
162,0.4628765107145054,0.5926419357028393,92,25.7,ParEGO,Deepspeech
163,0.35091393851108926,0.4213218019934103,9,25.7,ParEGO,Deepspeech
164,0.3477966864423974,0.38659804810252474,193,25.7,ParEGO,Deepspeech
165,0.3516653768903131,0.33749550916051607,190,25.7,ParEGO,Deepspeech
166,0.4497513331790586,0.16107064010682853,147,25.7,ParEGO,Deepspeech
167,0.3541307476153978,0.41313624727900045,99,25.7,ParEGO,Deepspeech
168,0.4758409129466231,0.3187239355178201,22,25.7,ParEGO,Deepspeech
169,0.4069165286660077,0.22751936647205773,44,25.7,ParEGO,Deepspeech
170,0.33284744722508464,0.18418165326330363,88,25.7,ParEGO,Deepspeech
171,0.3672215866615864,0.3066812095550592,116,25.7,ParEGO,Deepspeech
172,0.4258649014538193,0.5743985115808846,86,25.7,ParEGO,Deepspeech
173,0.4108439697608922,0.3075136715161436,75,25.7,ParEGO,Deepspeech
174,0.36014930771823817,0.3743590777756459,69,25.7,ParEGO,Deepspeech
175,0.37989277416570877,0.5979585115000144,136,25.7,ParEGO,Deepspeech
176,0.4001617556626247,0.32801208480281085,78,25.7,ParEGO,Deepspeech
177,0.48483020383014214,0.40892409718310674,25,25.7,ParEGO,Deepspeech
178,0.3310274161965064,0.24190880320244618,188,25.7,ParEGO,Deepspeech
179,0.38688273084973723,0.42471597191378796,94,25.7,ParEGO,Deepspeech
180,0.3548798841230432,0.5064444542139522,169,25.7,ParEGO,Deepspeech
181,0.31196176599504916,0.33340001251122026,70,25.7,ParEGO,Deepspeech
182,0.3542550082302833,0.46202917075685845,177,25.7,ParEGO,Deepspeech
183,0.43684821907691385,0.33842346439234305,73,25.7,ParEGO,Deepspeech
184,0.430283157178527,0.4773248480922222,100,25.7,ParEGO,Deepspeech
185,0.3292057279433387,0.1539142170361522,126,25.7,ParEGO,Deepspeech
186,0.3790803846856695,0.19661239315592274,185,25.7,ParEGO,Deepspeech
187,0.4249786051074398,0.1870983858271279,2,25.7,ParEGO,Deepspeech
188,0.4585685806459735,0.17617650753311187,96,25.7,ParEGO,Deepspeech
189,0.47760605404646383,0.48288931463828644,170,25.7,ParEGO,Deepspeech
190,0.49008410502323707,0.2650798955899741,52,25.7,ParEGO,Deepspeech
191,0.4807465217354523,0.2428416131782657,145,25.7,ParEGO,Deepspeech
192,0.4778569630823448,0.2783697948121838,148,25.7,ParEGO,Deepspeech
193,0.3047137148041049,0.1953926070815719,129,25.7,ParEGO,Deepspeech
194,0.429950337810877,0.25220635891496174,45,25.7,ParEGO,Deepspeech
195,0.32900446257022525,0.24413742403434616,46,25.7,ParEGO,Deepspeech
196,0.3547748156545881,0.37864493204912075,90,25.7,ParEGO,Deepspeech
197,0.43458249189301745,0.43188256885376974,154,25.7,ParEGO,Deepspeech
198,0.4950996175125699,0.18061529254224412,120,25.7,ParEGO,Deepspeech
199,0.48359545980738394,0.35112736319086585,11,25.7,ParEGO,Deepspeech
0,0.23613966939506303,0.271813871032526,176,25.7,SMSEGO,Deepspeech
1,0.23972400033718202,0.264231762097471,185,25.7,SMSEGO,Deepspeech
2,0.24438922151388298,0.252133270129224,196,25.7,SMSEGO,Deepspeech
3,0.251014119105261,0.24283535168995102,199,25.7,SMSEGO,Deepspeech
4,0.257607410563482,0.235024062001818,188,25.7,SMSEGO,Deepspeech
5,0.301925201482658,0.210757691230456,184,25.7,SMSEGO,Deepspeech
6,0.303735695515655,0.204700435313021,186,25.7,SMSEGO,Deepspeech
7,0.304433533544434,0.19551416809213396,192,25.7,SMSEGO,Deepspeech
8,0.305102410662297,0.17093810783337698,183,25.7,SMSEGO,Deepspeech
9,0.305355671419323,0.161434475801449,188,25.7,SMSEGO,Deepspeech
10,0.313353706661907,0.14737088077826999,178,25.7,SMSEGO,Deepspeech
11,0.38855302430240485,0.15124759868491908,64,25.7,SMSEGO,Deepspeech
12,0.4588387462079082,0.4525352702280715,113,25.7,SMSEGO,Deepspeech
13,0.41456032212610544,0.5344361508050244,73,25.7,SMSEGO,Deepspeech
14,0.30963809794533215,0.17156598315436497,25,25.7,SMSEGO,Deepspeech
15,0.35704734298176216,0.3697988459879933,94,25.7,SMSEGO,Deepspeech
16,0.2876649047903574,0.2884600407326551,135,25.7,SMSEGO,Deepspeech
17,0.2888701631116107,0.5491548414372742,22,25.7,SMSEGO,Deepspeech
18,0.4031213035375196,0.5313869352045582,173,25.7,SMSEGO,Deepspeech
19,0.3170594338705184,0.5242971592479921,171,25.7,SMSEGO,Deepspeech
20,0.2726387049250455,0.4667554095695087,127,25.7,SMSEGO,Deepspeech
21,0.32857052703544487,0.5303713065195712,66,25.7,SMSEGO,Deepspeech
22,0.4621198885342097,0.4952641807295783,23,25.7,SMSEGO,Deepspeech
23,0.4697217301154149,0.3038526379690599,57,25.7,SMSEGO,Deepspeech
24,0.44707235659930555,0.40486144043376193,28,25.7,SMSEGO,Deepspeech
25,0.41730249042384515,0.5066811911421742,49,25.7,SMSEGO,Deepspeech
26,0.4195572730602518,0.2801127093251972,32,25.7,SMSEGO,Deepspeech
27,0.33592808859559403,0.5528526117630176,76,25.7,SMSEGO,Deepspeech
28,0.4191545089783112,0.5331517932054282,10,25.7,SMSEGO,Deepspeech
29,0.37912143438910695,0.5495265688050357,152,25.7,SMSEGO,Deepspeech
30,0.28099489174111386,0.5372994308722576,54,25.7,SMSEGO,Deepspeech
31,0.43804483921389004,0.5390195459434945,144,25.7,SMSEGO,Deepspeech
32,0.41449617804471406,0.18934846970970368,100,25.7,SMSEGO,Deepspeech
33,0.39275685621588485,0.47561516291244427,78,25.7,SMSEGO,Deepspeech
34,0.47133774994044186,0.3522336388953282,5,25.7,SMSEGO,Deepspeech
35,0.2972342386960569,0.5223401031185894,177,25.7,SMSEGO,Deepspeech
36,0.4910932550251482,0.419646354455526,159,25.7,SMSEGO,Deepspeech
37,0.3655823250666964,0.21833825423444142,143,25.7,SMSEGO,Deepspeech
38,0.3125612745477242,0.5138926033238193,42,25.7,SMSEGO,Deepspeech
39,0.35159284923302064,0.3653618563527829,187,25.7,SMSEGO,Deepspeech
40,0.4955248227931812,0.15237726591434508,46,25.7,SMSEGO,Deepspeech
41,0.2506514878752211,0.3995703480038263,119,25.7,SMSEGO,Deepspeech
42,0.3931934964214966,0.4356116362129026,169,25.7,SMSEGO,Deepspeech
43,0.3144441700845636,0.4904966921686239,90,25.7,SMSEGO,Deepspeech
44,0.26241136108127777,0.38119832990074554,139,25.7,SMSEGO,Deepspeech
45,0.38195297597301947,0.22177019930974956,149,25.7,SMSEGO,Deepspeech
46,0.299135538602197,0.5800637432850739,134,25.7,SMSEGO,Deepspeech
47,0.3163636019699024,0.16230430467935542,110,25.7,SMSEGO,Deepspeech
48,0.48628404776892764,0.44666921350487715,175,25.7,SMSEGO,Deepspeech
49,0.2922608044977673,0.5312205269124671,20,25.7,SMSEGO,Deepspeech
50,0.33774232676086735,0.23834118315208255,160,25.7,SMSEGO,Deepspeech
51,0.25075842206817966,0.5319604137326073,180,25.7,SMSEGO,Deepspeech
52,0.4651463659196392,0.42737645938527086,162,25.7,SMSEGO,Deepspeech
53,0.33297219526936883,0.32286418057837524,33,25.7,SMSEGO,Deepspeech
54,0.38234644397460343,0.3630816741247057,2,25.7,SMSEGO,Deepspeech
55,0.32884929234606525,0.32506216982549996,72,25.7,SMSEGO,Deepspeech
56,0.47130853665917716,0.4946495487288269,102,25.7,SMSEGO,Deepspeech
57,0.4806925117023377,0.5494629227725476,99,25.7,SMSEGO,Deepspeech
58,0.47218821204107086,0.5905105645247755,150,25.7,SMSEGO,Deepspeech
59,0.36235775748948296,0.2253094813650397,155,25.7,SMSEGO,Deepspeech
60,0.44469427354083146,0.5212796804228474,105,25.7,SMSEGO,Deepspeech
61,0.38202231444724577,0.2645534098452471,37,25.7,SMSEGO,Deepspeech
62,0.46943238706306334,0.5080476523723225,111,25.7,SMSEGO,Deepspeech
63,0.37692433820120996,0.377801329096558,80,25.7,SMSEGO,Deepspeech
64,0.41545499631186955,0.4770119533988645,77,25.7,SMSEGO,Deepspeech
65,0.3792455168149299,0.5285711509228816,174,25.7,SMSEGO,Deepspeech
66,0.3335195193781975,0.2121925806442309,197,25.7,SMSEGO,Deepspeech
67,0.36351694251934163,0.3275816117544059,14,25.7,SMSEGO,Deepspeech
68,0.4233343059710603,0.25612825385422655,122,25.7,SMSEGO,Deepspeech
69,0.4319248115046726,0.4225762304884742,51,25.7,SMSEGO,Deepspeech
70,0.3295695734905454,0.5316357698041771,83,25.7,SMSEGO,Deepspeech
71,0.3437447499999904,0.5789561906693144,63,25.7,SMSEGO,Deepspeech
72,0.4098717484643102,0.3948325765801659,67,25.7,SMSEGO,Deepspeech
73,0.4137020362679088,0.5310637220670612,85,25.7,SMSEGO,Deepspeech
74,0.4155455173198908,0.5227119161615126,106,25.7,SMSEGO,Deepspeech
75,0.40411590113902873,0.228148919238006,140,25.7,SMSEGO,Deepspeech
76,0.3653098832302659,0.26055625782413916,95,25.7,SMSEGO,Deepspeech
77,0.49592737820824306,0.27948592113224624,116,25.7,SMSEGO,Deepspeech
78,0.29166115316037705,0.527487502788762,43,25.7,SMSEGO,Deepspeech
79,0.26597214872375025,0.5629447996655668,156,25.7,SMSEGO,Deepspeech
80,0.4821620737129494,0.2859697845739007,92,25.7,SMSEGO,Deepspeech
81,0.32691832637606105,0.203936039994787,88,25.7,SMSEGO,Deepspeech
82,0.3893306389344723,0.5701601640292027,31,25.7,SMSEGO,Deepspeech
83,0.4805432228324723,0.30393951414907516,91,25.7,SMSEGO,Deepspeech
84,0.2468452345655521,0.32092555014346674,190,25.7,SMSEGO,Deepspeech
85,0.3221099249010372,0.20934107801509114,26,25.7,SMSEGO,Deepspeech
86,0.494229362183899,0.4969956952276322,79,25.7,SMSEGO,Deepspeech
87,0.37286615857665306,0.5401373092416595,81,25.7,SMSEGO,Deepspeech
88,0.43085816005062255,0.45064954608991126,179,25.7,SMSEGO,Deepspeech
89,0.49548418550896356,0.2534623786805119,198,25.7,SMSEGO,Deepspeech
90,0.37851596945521127,0.569431797508533,158,25.7,SMSEGO,Deepspeech
91,0.30055333328934425,0.49803768302282464,98,25.7,SMSEGO,Deepspeech
92,0.2880615559454494,0.2449077791835143,8,25.7,SMSEGO,Deepspeech
93,0.41944035091460485,0.16577835239111416,44,25.7,SMSEGO,Deepspeech
94,0.3735865889366417,0.15915891580922897,87,25.7,SMSEGO,Deepspeech
95,0.3648623281209979,0.41267512652955624,24,25.7,SMSEGO,Deepspeech
96,0.2529609930189978,0.4033002318444041,19,25.7,SMSEGO,Deepspeech
97,0.37224630490562294,0.34378198608601,68,25.7,SMSEGO,Deepspeech
98,0.4160733279065173,0.2013481054209831,52,25.7,SMSEGO,Deepspeech
99,0.24912207184347024,0.3597347038482015,142,25.7,SMSEGO,Deepspeech
100,0.26032131053590557,0.44406886608509133,166,25.7,SMSEGO,Deepspeech
101,0.49237888694225374,0.14828680503753294,96,25.7,SMSEGO,Deepspeech
102,0.32617829311982555,0.20402413284504115,151,25.7,SMSEGO,Deepspeech
103,0.4414999387363189,0.5679404009868543,189,25.7,SMSEGO,Deepspeech
104,0.2891333524777978,0.4736106655367839,55,25.7,SMSEGO,Deepspeech
105,0.43759766800486766,0.499505817362781,17,25.7,SMSEGO,Deepspeech
106,0.4745461547475901,0.22030795429009353,15,25.7,SMSEGO,Deepspeech
107,0.4575121133732158,0.19121737719480103,34,25.7,SMSEGO,Deepspeech
108,0.39388459058396685,0.5433039357366689,69,25.7,SMSEGO,Deepspeech
109,0.26706804766517755,0.5954535369799061,128,25.7,SMSEGO,Deepspeech
110,0.46064501905389355,0.27361905254788643,70,25.7,SMSEGO,Deepspeech
111,0.4455879087620733,0.29719212649331006,136,25.7,SMSEGO,Deepspeech
112,0.24580702588122688,0.3464693415824393,12,25.7,SMSEGO,Deepspeech
113,0.3700502114750871,0.43612635481174833,101,25.7,SMSEGO,Deepspeech
114,0.3123981898862136,0.26704793212951927,182,25.7,SMSEGO,Deepspeech
115,0.30807410422571657,0.5993443001546798,86,25.7,SMSEGO,Deepspeech
116,0.49717102743724945,0.24241763758549134,11,25.7,SMSEGO,Deepspeech
117,0.32736867410480985,0.3229600854417679,130,25.7,SMSEGO,Deepspeech
118,0.4103879987061078,0.5652679032348477,112,25.7,SMSEGO,Deepspeech
119,0.26995547044109597,0.32279528154358184,114,25.7,SMSEGO,Deepspeech
120,0.2727306778313032,0.4488736570643837,137,25.7,SMSEGO,Deepspeech
121,0.29876177107367086,0.5030196440199207,50,25.7,SMSEGO,Deepspeech
122,0.4987448824493062,0.365234326031604,93,25.7,SMSEGO,Deepspeech
123,0.2953578729992081,0.35592389370004873,126,25.7,SMSEGO,Deepspeech
124,0.4779183861562323,0.5475516497032615,104,25.7,SMSEGO,Deepspeech
125,0.30571241836390806,0.4937156951159014,181,25.7,SMSEGO,Deepspeech
126,0.37942078395164286,0.5604541048023358,154,25.7,SMSEGO,Deepspeech
127,0.4785388468053496,0.15923997550994903,124,25.7,SMSEGO,Deepspeech
128,0.3443109531983032,0.37923851520819696,133,25.7,SMSEGO,Deepspeech
129,0.47505467917731603,0.18873053748557567,97,25.7,SMSEGO,Deepspeech
