,Error,Energy,Iteration,Cost,Method,Architecture
156,0.5332691216902671,0.7567561858578074,76,18.1,PESMO,BERT-IMDB
157,0.4694155489144145,0.9540285721603026,21,18.1,PESMO,BERT-IMDB
158,0.5568821838228025,0.638049220306915,22,18.1,PESMO,BERT-IMDB
159,0.3384490501145456,0.9393039905245246,122,18.1,PESMO,BERT-IMDB
160,0.39234124104700846,0.31581462061576115,175,18.1,PESMO,BERT-IMDB
161,0.5425752392465025,0.9076179212248654,7,18.1,PESMO,BERT-IMDB
162,0.3826446221301802,0.2726804622885099,50,18.1,PESMO,BERT-IMDB
163,0.5307718847843723,0.42925543267949656,154,18.1,PESMO,BERT-IMDB
164,0.5470703326698618,0.7888184661311906,1,18.1,PESMO,BERT-IMDB
165,0.525738237752337,0.671327567226897,87,18.1,PESMO,BERT-IMDB
166,0.5281407094353481,0.9696926740157474,114,18.1,PESMO,BERT-IMDB
167,0.4258265113290032,0.6208159917462018,112,18.1,PESMO,BERT-IMDB
168,0.39235474570302503,0.8940433369928966,192,18.1,PESMO,BERT-IMDB
169,0.4862289778692218,0.5940374073050008,101,18.1,PESMO,BERT-IMDB
170,0.4473634655553195,0.7273319639005036,51,18.1,PESMO,BERT-IMDB
171,0.5164117102542086,0.3415766770204902,106,18.1,PESMO,BERT-IMDB
172,0.39779824963603677,0.2977144412807628,0,18.1,PESMO,BERT-IMDB
173,0.5519139344601042,0.46786023876313076,165,18.1,PESMO,BERT-IMDB
174,0.5081222059298987,0.23386455890295027,178,18.1,PESMO,BERT-IMDB
175,0.47999857051022726,0.24984461537554375,86,18.1,PESMO,BERT-IMDB
176,0.4650600888511737,0.19740444544312424,128,18.1,PESMO,BERT-IMDB
177,0.4992844959695993,0.5431091867907021,153,18.1,PESMO,BERT-IMDB
178,0.4557566022974372,0.4584170221613948,183,18.1,PESMO,BERT-IMDB
179,0.35282209801691805,0.4296908138677969,95,18.1,PESMO,BERT-IMDB
180,0.5386533073395822,0.4449964489357414,65,18.1,PESMO,BERT-IMDB
181,0.5098966254130683,0.5446707628178173,47,18.1,PESMO,BERT-IMDB
182,0.4757518243941771,0.43073020228122655,113,18.1,PESMO,BERT-IMDB
183,0.4338909312965983,0.9320233218918375,57,18.1,PESMO,BERT-IMDB
184,0.525760754503121,0.705160249830713,20,18.1,PESMO,BERT-IMDB
185,0.5526279691586741,0.34959373789587755,193,18.1,PESMO,BERT-IMDB
186,0.41362672680027246,0.8579292492924979,199,18.1,PESMO,BERT-IMDB
187,0.4313199122834651,0.9152380927357953,78,18.1,PESMO,BERT-IMDB
188,0.45313501691882196,0.3244216204904265,24,18.1,PESMO,BERT-IMDB
189,0.3544256843945005,0.8502855975044803,124,18.1,PESMO,BERT-IMDB
190,0.37935411401478936,0.36582850844062514,28,18.1,PESMO,BERT-IMDB
191,0.34764308361484936,0.9279548714056527,66,18.1,PESMO,BERT-IMDB
192,0.48879996778920276,0.869351595924966,96,18.1,PESMO,BERT-IMDB
193,0.50993137017099,0.20804617744350523,194,18.1,PESMO,BERT-IMDB
194,0.48823558309785553,0.37745528164415043,148,18.1,PESMO,BERT-IMDB
195,0.4653569034484373,0.9613821468366386,160,18.1,PESMO,BERT-IMDB
196,0.5037463629486939,0.9974716613477006,149,18.1,PESMO,BERT-IMDB
197,0.4368106504020791,0.22281527449693606,111,18.1,PESMO,BERT-IMDB
198,0.5350526576121296,0.6120997595089614,12,18.1,PESMO,BERT-IMDB
199,0.36137838705149866,0.8122865252034637,80,18.1,PESMO,BERT-IMDB
0,0.23122330359049897,0.39805076454377003,75,18.1,ParEGO,BERT-IMDB
1,0.24016826593919102,0.341015557854795,43,18.1,ParEGO,BERT-IMDB
2,0.24293931304324698,0.305958491657568,105,18.1,ParEGO,BERT-IMDB
3,0.264939591185683,0.283781064419423,56,18.1,ParEGO,BERT-IMDB
4,0.268206626201321,0.255253444390507,80,18.1,ParEGO,BERT-IMDB
5,0.27442256086525896,0.18954010658342102,68,18.1,ParEGO,BERT-IMDB
6,0.28589381184240603,0.164522882382538,87,18.1,ParEGO,BERT-IMDB
7,0.291793144748181,0.163620568860534,57,18.1,ParEGO,BERT-IMDB
8,0.292205168381753,0.15739714911920802,53,18.1,ParEGO,BERT-IMDB
9,0.293760024370026,0.151680970269431,19,18.1,ParEGO,BERT-IMDB
10,0.31528937861101697,0.148059627829576,48,18.1,ParEGO,BERT-IMDB
11,0.32953812865209897,0.141522417709307,47,18.1,ParEGO,BERT-IMDB
12,0.3307564796446,0.135850003490899,131,18.1,ParEGO,BERT-IMDB
13,0.38987271199168505,0.8016534554347265,15,18.1,ParEGO,BERT-IMDB
14,0.42445395350316795,0.7785248289189134,191,18.1,ParEGO,BERT-IMDB
15,0.5070322218637271,0.35910972216547205,92,18.1,ParEGO,BERT-IMDB
16,0.5380275131813128,0.8851924536585368,154,18.1,ParEGO,BERT-IMDB
17,0.3463380299941787,0.9992090630634857,189,18.1,ParEGO,BERT-IMDB
18,0.30845578890327163,0.38164200457954345,13,18.1,ParEGO,BERT-IMDB
19,0.3206712781733362,0.5870874319972699,32,18.1,ParEGO,BERT-IMDB
20,0.49441832737811137,0.7984589019449264,84,18.1,ParEGO,BERT-IMDB
21,0.4607205850836694,0.42075528251766825,89,18.1,ParEGO,BERT-IMDB
22,0.29137060477440535,0.8935251750578748,54,18.1,ParEGO,BERT-IMDB
23,0.5413905651718738,0.34137317908852877,194,18.1,ParEGO,BERT-IMDB
24,0.378822089095944,0.7014421859403555,163,18.1,ParEGO,BERT-IMDB
25,0.4722123163821502,0.9417401509509321,199,18.1,ParEGO,BERT-IMDB
26,0.35440931695555866,0.9783423679771787,177,18.1,ParEGO,BERT-IMDB
27,0.29563565699341043,0.4451866572731489,146,18.1,ParEGO,BERT-IMDB
28,0.3002028871545834,0.5669811670096121,90,18.1,ParEGO,BERT-IMDB
29,0.527917598455866,0.9901029280268518,137,18.1,ParEGO,BERT-IMDB
30,0.4716952522274864,0.2958975276519616,18,18.1,ParEGO,BERT-IMDB
31,0.3558372883361164,0.6166873768706487,143,18.1,ParEGO,BERT-IMDB
32,0.4448578744053272,0.9818966317238178,50,18.1,ParEGO,BERT-IMDB
33,0.48721840155494467,0.9032677547842237,190,18.1,ParEGO,BERT-IMDB
34,0.45093801594159105,0.7532656417927287,198,18.1,ParEGO,BERT-IMDB
35,0.5290897691361149,0.3803955743808488,28,18.1,ParEGO,BERT-IMDB
36,0.3347098849252481,0.5758160793034386,36,18.1,ParEGO,BERT-IMDB
37,0.4991604425673605,0.7451700919172194,184,18.1,ParEGO,BERT-IMDB
38,0.42202570078260737,0.9129910332606849,129,18.1,ParEGO,BERT-IMDB
39,0.5539941539773757,0.57427570044478,132,18.1,ParEGO,BERT-IMDB
40,0.5564622741628444,0.7829473352220913,118,18.1,ParEGO,BERT-IMDB
41,0.33069775715441235,0.4706935227550483,0,18.1,ParEGO,BERT-IMDB
42,0.4534479370616954,0.5922220147349263,71,18.1,ParEGO,BERT-IMDB
43,0.4039523240040015,0.900408723671482,101,18.1,ParEGO,BERT-IMDB
44,0.3390085445265879,0.8367478421603597,78,18.1,ParEGO,BERT-IMDB
45,0.2843705294180674,0.24641844628236687,183,18.1,ParEGO,BERT-IMDB
46,0.4555804434747572,0.537013070235083,34,18.1,ParEGO,BERT-IMDB
47,0.41931101536143006,0.6265350377585761,12,18.1,ParEGO,BERT-IMDB
48,0.4102305140491581,0.4153498992984196,102,18.1,ParEGO,BERT-IMDB
49,0.32343072362293035,0.5318045411956525,21,18.1,ParEGO,BERT-IMDB
50,0.5083570684768568,0.5944247276976713,196,18.1,ParEGO,BERT-IMDB
51,0.40302510024185917,0.987907790613764,186,18.1,ParEGO,BERT-IMDB
52,0.4498023933562177,0.350923001078147,197,18.1,ParEGO,BERT-IMDB
53,0.406188856026282,0.8546266739062591,178,18.1,ParEGO,BERT-IMDB
54,0.47821192045618405,0.6833656842118856,133,18.1,ParEGO,BERT-IMDB
55,0.3267587969156513,0.943502199405875,139,18.1,ParEGO,BERT-IMDB
56,0.30741777791313973,0.33493894898858917,116,18.1,ParEGO,BERT-IMDB
57,0.4021004286166222,0.7953767837130912,114,18.1,ParEGO,BERT-IMDB
58,0.47113825815855814,0.7791347198031706,49,18.1,ParEGO,BERT-IMDB
59,0.33118359143099546,0.4032805484437519,79,18.1,ParEGO,BERT-IMDB
60,0.4288246852696793,0.5989746642232365,185,18.1,ParEGO,BERT-IMDB
61,0.29563665091446123,0.7896105687925867,85,18.1,ParEGO,BERT-IMDB
62,0.4815451992261167,0.42285599316590383,192,18.1,ParEGO,BERT-IMDB
63,0.3311338901672309,0.9885853963619305,176,18.1,ParEGO,BERT-IMDB
64,0.28748611585709744,0.36908958279058496,97,18.1,ParEGO,BERT-IMDB
65,0.48845757991720157,0.37712155212917553,157,18.1,ParEGO,BERT-IMDB
66,0.464472246097423,0.8284963925247046,155,18.1,ParEGO,BERT-IMDB
67,0.49136239337361975,0.7676442771977553,4,18.1,ParEGO,BERT-IMDB
68,0.46907190951943056,0.5096982570057138,72,18.1,ParEGO,BERT-IMDB
69,0.5505539986802193,0.2477328063936656,82,18.1,ParEGO,BERT-IMDB
70,0.37194579513932885,0.21936580831505134,150,18.1,ParEGO,BERT-IMDB
71,0.2990316521769781,0.5617156286833878,99,18.1,ParEGO,BERT-IMDB
72,0.5382338963246858,0.9425560301695202,130,18.1,ParEGO,BERT-IMDB
73,0.43498379578616553,0.38502427858206134,74,18.1,ParEGO,BERT-IMDB
74,0.39236588662879346,0.550519364030676,52,18.1,ParEGO,BERT-IMDB
75,0.4704787499999034,0.9168777349197212,35,18.1,ParEGO,BERT-IMDB
76,0.466672709519526,0.46394102649601454,188,18.1,ParEGO,BERT-IMDB
77,0.42817639285463205,0.5171178683656091,136,18.1,ParEGO,BERT-IMDB
78,0.5518633389240373,0.2957760934681141,175,18.1,ParEGO,BERT-IMDB
79,0.3914442340740425,0.7933417209732724,25,18.1,ParEGO,BERT-IMDB
80,0.4800714806052815,0.5514601589163107,106,18.1,ParEGO,BERT-IMDB
81,0.4066494053974815,0.7008457498601974,98,18.1,ParEGO,BERT-IMDB
82,0.5152013535064686,0.4086941295500306,3,18.1,ParEGO,BERT-IMDB
83,0.38181745939714495,0.23251140834814518,147,18.1,ParEGO,BERT-IMDB
84,0.470954536756986,0.8942240393022756,124,18.1,ParEGO,BERT-IMDB
85,0.47353193132374194,0.6034767459832597,33,18.1,ParEGO,BERT-IMDB
86,0.462472537112309,0.6770423592589894,64,18.1,ParEGO,BERT-IMDB
87,0.2845870043698984,0.3106851261723853,107,18.1,ParEGO,BERT-IMDB
88,0.2924006921249016,0.5303583052953018,41,18.1,ParEGO,BERT-IMDB
89,0.3575192360781534,0.7909704065713904,182,18.1,ParEGO,BERT-IMDB
90,0.4421008395676028,0.4132790692694648,160,18.1,ParEGO,BERT-IMDB
91,0.5580219328709768,0.4919691622230023,55,18.1,ParEGO,BERT-IMDB
92,0.5363081528786249,0.7994906797155515,187,18.1,ParEGO,BERT-IMDB
93,0.4791875296042073,0.7795751070311807,125,18.1,ParEGO,BERT-IMDB
94,0.4994226198230578,0.9402056475809255,91,18.1,ParEGO,BERT-IMDB
95,0.4474822295652202,0.6678773610298246,83,18.1,ParEGO,BERT-IMDB
96,0.44414607221386543,0.9914346455110394,1,18.1,ParEGO,BERT-IMDB
97,0.4790611390567257,0.3917101513392722,23,18.1,ParEGO,BERT-IMDB
98,0.3865355983742426,0.3845023667826025,115,18.1,ParEGO,BERT-IMDB
99,0.29690576659688084,0.47760884200385406,140,18.1,ParEGO,BERT-IMDB
100,0.3576636045912964,0.4921163065665764,11,18.1,ParEGO,BERT-IMDB
101,0.3426907137765794,0.8682308955007586,104,18.1,ParEGO,BERT-IMDB
102,0.5298519072837506,0.4902594607375882,5,18.1,ParEGO,BERT-IMDB
103,0.524718212380094,0.7051725557004335,44,18.1,ParEGO,BERT-IMDB
104,0.45413527658412467,0.5606494101692473,165,18.1,ParEGO,BERT-IMDB
105,0.3787391098040695,0.3418277668667798,61,18.1,ParEGO,BERT-IMDB
106,0.3133409256710203,0.8311636681999715,2,18.1,ParEGO,BERT-IMDB
107,0.3898812613588112,0.5032479360979254,171,18.1,ParEGO,BERT-IMDB
108,0.4672025917056959,0.5651381427488908,73,18.1,ParEGO,BERT-IMDB
109,0.4398693717988961,0.9219207748722508,66,18.1,ParEGO,BERT-IMDB
110,0.41579028466816814,0.3852498087432198,156,18.1,ParEGO,BERT-IMDB
111,0.28818886068284255,0.4514938041589869,120,18.1,ParEGO,BERT-IMDB
112,0.4290499146255515,0.6661073341689858,40,18.1,ParEGO,BERT-IMDB
113,0.3085143606129165,0.47175370176943754,95,18.1,ParEGO,BERT-IMDB
114,0.5118662290618808,0.45655788482073056,67,18.1,ParEGO,BERT-IMDB
115,0.5427588748276069,0.8002290433420142,27,18.1,ParEGO,BERT-IMDB
116,0.5015261595456878,0.7275470388124471,77,18.1,ParEGO,BERT-IMDB
117,0.42145739760051093,0.3758042600768319,121,18.1,ParEGO,BERT-IMDB
118,0.37207741332107674,0.5332598560564019,8,18.1,ParEGO,BERT-IMDB
119,0.2980110926825128,0.5824826139579062,20,18.1,ParEGO,BERT-IMDB
120,0.4840546449746818,0.6490060747432498,76,18.1,ParEGO,BERT-IMDB
121,0.3467172630054126,0.6969343908613765,38,18.1,ParEGO,BERT-IMDB
122,0.3530162049571985,0.5303560870637374,111,18.1,ParEGO,BERT-IMDB
123,0.5140873561366693,0.579390853086388,16,18.1,ParEGO,BERT-IMDB
124,0.3428040399477033,0.4608363747451061,142,18.1,ParEGO,BERT-IMDB
125,0.4275021481864488,0.25291978492030087,60,18.1,ParEGO,BERT-IMDB
126,0.5428441150544632,0.7882912226240553,174,18.1,ParEGO,BERT-IMDB
127,0.45892480365411537,0.5544214033968867,145,18.1,ParEGO,BERT-IMDB
128,0.46552843351515827,0.7615497189521728,128,18.1,ParEGO,BERT-IMDB
129,0.5015120496287395,0.8610826490311186,181,18.1,ParEGO,BERT-IMDB
130,0.3022033219913446,0.7921323940268945,117,18.1,ParEGO,BERT-IMDB
131,0.4726421173051734,0.8817359320161068,26,18.1,ParEGO,BERT-IMDB
132,0.46379192796443636,0.5791454892217875,96,18.1,ParEGO,BERT-IMDB
133,0.5035378649857533,0.9281861624313729,180,18.1,ParEGO,BERT-IMDB
134,0.4350889078624991,0.6194827417155201,179,18.1,ParEGO,BERT-IMDB
135,0.43469106267969587,0.4449114882870252,42,18.1,ParEGO,BERT-IMDB
136,0.33044899160639774,0.40057802673407483,30,18.1,ParEGO,BERT-IMDB
137,0.4425003643343425,0.5066213144125928,141,18.1,ParEGO,BERT-IMDB
138,0.4406817760251587,0.43902486048649797,119,18.1,ParEGO,BERT-IMDB
139,0.5047810164138271,0.9422109783528299,144,18.1,ParEGO,BERT-IMDB
140,0.28270087771890223,0.960340567072745,7,18.1,ParEGO,BERT-IMDB
141,0.3629445584418432,0.7161495855212358,17,18.1,ParEGO,BERT-IMDB
142,0.5486403465709155,0.5467395544833166,166,18.1,ParEGO,BERT-IMDB
143,0.34475445489777684,0.39162023328712225,172,18.1,ParEGO,BERT-IMDB
144,0.519651980194502,0.2935818435492572,9,18.1,ParEGO,BERT-IMDB
145,0.3691737980982046,0.5700381360627123,162,18.1,ParEGO,BERT-IMDB
146,0.5272383382263581,0.7663668261159946,103,18.1,ParEGO,BERT-IMDB
147,0.30470379019386673,0.5908619834069662,108,18.1,ParEGO,BERT-IMDB
148,0.5405866598082207,0.8597886420476518,134,18.1,ParEGO,BERT-IMDB
149,0.3127752065977447,0.49530472736403586,31,18.1,ParEGO,BERT-IMDB
150,0.4301461066469079,0.522909581637865,173,18.1,ParEGO,BERT-IMDB
151,0.5346837587749667,0.33643225030257373,123,18.1,ParEGO,BERT-IMDB
152,0.3838308057825203,0.9518475744010266,149,18.1,ParEGO,BERT-IMDB
153,0.5353566233081644,0.725556795777093,46,18.1,ParEGO,BERT-IMDB
154,0.48598807356894025,0.3812069892944295,70,18.1,ParEGO,BERT-IMDB
155,0.4134989090805361,0.8048841792118988,153,18.1,ParEGO,BERT-IMDB
156,0.31838899344241633,0.9559890047132332,127,18.1,ParEGO,BERT-IMDB
157,0.4335629658888993,0.5280437477465891,65,18.1,ParEGO,BERT-IMDB
158,0.4737067929770338,0.299659284555058,6,18.1,ParEGO,BERT-IMDB
159,0.5513835754031933,0.8113114259742592,195,18.1,ParEGO,BERT-IMDB
160,0.500355821797464,0.5717835048207569,37,18.1,ParEGO,BERT-IMDB
161,0.5366577442336382,0.9312434192108339,69,18.1,ParEGO,BERT-IMDB
162,0.5138274964900543,0.5326433037234442,86,18.1,ParEGO,BERT-IMDB
163,0.37144621058258276,0.9927269737717804,81,18.1,ParEGO,BERT-IMDB
164,0.43525615535207324,0.4335043746628571,159,18.1,ParEGO,BERT-IMDB
165,0.3630475980729464,0.8467994244513768,109,18.1,ParEGO,BERT-IMDB
166,0.5500801508878141,0.9703359596466468,161,18.1,ParEGO,BERT-IMDB
167,0.48901619241843297,0.8261003666344565,59,18.1,ParEGO,BERT-IMDB
168,0.39691240195089544,0.4185209686684791,193,18.1,ParEGO,BERT-IMDB
169,0.40804316280021297,0.4038760999657445,158,18.1,ParEGO,BERT-IMDB
170,0.35951286291805773,0.9363865578034776,113,18.1,ParEGO,BERT-IMDB
171,0.5559962664497984,0.5123236498521799,167,18.1,ParEGO,BERT-IMDB
172,0.5299059043176637,0.9176843813599894,22,18.1,ParEGO,BERT-IMDB
173,0.4638780962301713,0.4082065860388745,88,18.1,ParEGO,BERT-IMDB
174,0.5294065424308749,0.773056081944977,39,18.1,ParEGO,BERT-IMDB
175,0.5088234466477882,0.3287316749950151,94,18.1,ParEGO,BERT-IMDB
176,0.4582879305626588,0.789482992880537,45,18.1,ParEGO,BERT-IMDB
177,0.41094271273440786,0.5567823842549884,51,18.1,ParEGO,BERT-IMDB
178,0.34860219323313524,0.698449854919375,138,18.1,ParEGO,BERT-IMDB
179,0.39706333915053127,0.9259895084732014,148,18.1,ParEGO,BERT-IMDB
180,0.3666795599237917,0.8742811766699218,93,18.1,ParEGO,BERT-IMDB
181,0.3281281436082436,0.708526496188755,62,18.1,ParEGO,BERT-IMDB
182,0.4041430073795858,0.7933995669280116,152,18.1,ParEGO,BERT-IMDB
183,0.3194674039932947,0.5202649461431753,10,18.1,ParEGO,BERT-IMDB
184,0.3565711922693295,0.48294479827363695,122,18.1,ParEGO,BERT-IMDB
185,0.3969467240804101,0.6337000268511155,24,18.1,ParEGO,BERT-IMDB
186,0.5230897405490262,0.7372323525770226,126,18.1,ParEGO,BERT-IMDB
187,0.4584572498090384,0.664828548145709,29,18.1,ParEGO,BERT-IMDB
188,0.33731911471891146,0.6039059339800028,151,18.1,ParEGO,BERT-IMDB
189,0.3181701869687615,0.5195018389007976,112,18.1,ParEGO,BERT-IMDB
190,0.4680121061234711,0.9384278226497348,58,18.1,ParEGO,BERT-IMDB
191,0.2935823764719337,0.4601312674870691,164,18.1,ParEGO,BERT-IMDB
192,0.33107866491590776,0.336422445827001,110,18.1,ParEGO,BERT-IMDB
193,0.3801677552618106,0.47737840423124245,168,18.1,ParEGO,BERT-IMDB
194,0.29152462778206006,0.6881205515049111,14,18.1,ParEGO,BERT-IMDB
195,0.3762036358026211,0.7632466917690579,170,18.1,ParEGO,BERT-IMDB
196,0.3943961097526396,0.2701134103782796,169,18.1,ParEGO,BERT-IMDB
197,0.3146658619817145,0.51170673961707,135,18.1,ParEGO,BERT-IMDB
198,0.4130786599041807,0.25717380685008473,100,18.1,ParEGO,BERT-IMDB
199,0.5321225376100087,0.9043430063011308,63,18.1,ParEGO,BERT-IMDB
0,0.234259547683573,0.414465741906101,110,18.1,SMSEGO,BERT-IMDB
1,0.23522782984788898,0.351762134750444,76,18.1,SMSEGO,BERT-IMDB
2,0.23954147792464497,0.321134651983919,10,18.1,SMSEGO,BERT-IMDB
3,0.24073199912975402,0.3172773330743,176,18.1,SMSEGO,BERT-IMDB
4,0.24228288596262199,0.312875028956187,166,18.1,SMSEGO,BERT-IMDB
5,0.248700721242665,0.281021817285561,129,18.1,SMSEGO,BERT-IMDB
6,0.261004227301767,0.241467521794101,65,18.1,SMSEGO,BERT-IMDB
7,0.267460402932371,0.21057410961683198,101,18.1,SMSEGO,BERT-IMDB
8,0.26829058161108,0.201289323526441,102,18.1,SMSEGO,BERT-IMDB
9,0.27143512896765304,0.19004593078295498,18,18.1,SMSEGO,BERT-IMDB
10,0.271543405698687,0.18994425713497304,127,18.1,SMSEGO,BERT-IMDB
11,0.277157670506217,0.171561114015013,108,18.1,SMSEGO,BERT-IMDB
12,0.290469069201253,0.161096954410654,132,18.1,SMSEGO,BERT-IMDB
13,0.295377913971086,0.150646327384576,16,18.1,SMSEGO,BERT-IMDB
14,0.30283076154232597,0.14573060271673002,84,18.1,SMSEGO,BERT-IMDB
15,0.40137430402491603,0.7431301375707435,27,18.1,SMSEGO,BERT-IMDB
16,0.47878463563860085,0.5907105029913343,53,18.1,SMSEGO,BERT-IMDB
17,0.3596160568423783,0.9758956128817968,112,18.1,SMSEGO,BERT-IMDB
18,0.5020848803000425,0.618635495741349,7,18.1,SMSEGO,BERT-IMDB
19,0.4395491962222805,0.3917979382848228,104,18.1,SMSEGO,BERT-IMDB
20,0.3201117920159733,0.5157725053192936,19,18.1,SMSEGO,BERT-IMDB
21,0.3781456190263811,0.6119150610555287,80,18.1,SMSEGO,BERT-IMDB
22,0.3942307847470492,0.9679450411058995,128,18.1,SMSEGO,BERT-IMDB
23,0.3200244489549401,0.9141839082851128,94,18.1,SMSEGO,BERT-IMDB
24,0.4926851195297299,0.6022702988679522,4,18.1,SMSEGO,BERT-IMDB
25,0.4422913600505406,0.35947541080038636,174,18.1,SMSEGO,BERT-IMDB
26,0.41347487052748383,0.9561144289784325,124,18.1,SMSEGO,BERT-IMDB
27,0.440293379302786,0.5371462422332599,60,18.1,SMSEGO,BERT-IMDB
28,0.464706888282593,0.6881000815309377,72,18.1,SMSEGO,BERT-IMDB
29,0.3860794886787937,0.45393866935226435,171,18.1,SMSEGO,BERT-IMDB
30,0.5129710072036685,0.6874990461093987,39,18.1,SMSEGO,BERT-IMDB
31,0.5297826175934306,0.3870475752671889,35,18.1,SMSEGO,BERT-IMDB
32,0.5038380815914123,0.5163900329295642,134,18.1,SMSEGO,BERT-IMDB
33,0.486990939141902,0.6819391508453927,118,18.1,SMSEGO,BERT-IMDB
34,0.47984123857567984,0.5370652631229621,85,18.1,SMSEGO,BERT-IMDB
35,0.5126497047928387,0.9882736279744018,37,18.1,SMSEGO,BERT-IMDB
36,0.49229141690107603,0.8675197587209416,99,18.1,SMSEGO,BERT-IMDB
37,0.2871717079703269,0.9817682767602145,188,18.1,SMSEGO,BERT-IMDB
38,0.2959361134652247,0.342476219735563,33,18.1,SMSEGO,BERT-IMDB
39,0.35859190465151325,0.9478758807263583,73,18.1,SMSEGO,BERT-IMDB
40,0.4859303717603134,0.5450190355384971,105,18.1,SMSEGO,BERT-IMDB
41,0.424990993068308,0.9450870988964092,55,18.1,SMSEGO,BERT-IMDB
42,0.3866749901655676,0.7992010816914663,107,18.1,SMSEGO,BERT-IMDB
43,0.29202893412308445,0.6560967092866457,66,18.1,SMSEGO,BERT-IMDB
44,0.32463889855104594,0.30756356653565187,126,18.1,SMSEGO,BERT-IMDB
45,0.39938687411883694,0.7692118864065921,89,18.1,SMSEGO,BERT-IMDB
46,0.533579901374751,0.6463515854032743,42,18.1,SMSEGO,BERT-IMDB
47,0.43421524732105,0.8884684136846026,51,18.1,SMSEGO,BERT-IMDB
48,0.4623892958867971,0.6828496732951878,167,18.1,SMSEGO,BERT-IMDB
49,0.3609857584826908,0.782179376295238,67,18.1,SMSEGO,BERT-IMDB
50,0.414664635201808,0.40891628149523196,44,18.1,SMSEGO,BERT-IMDB
51,0.3509016539939931,0.6658015049238543,56,18.1,SMSEGO,BERT-IMDB
52,0.32096177014489774,0.4595219930229887,30,18.1,SMSEGO,BERT-IMDB
53,0.5101481268310653,0.7535915617725607,83,18.1,SMSEGO,BERT-IMDB
54,0.3694599052502115,0.24920382533708801,123,18.1,SMSEGO,BERT-IMDB
55,0.4668804954468987,0.6660481131645275,64,18.1,SMSEGO,BERT-IMDB
56,0.476825017178168,0.9569963339127738,140,18.1,SMSEGO,BERT-IMDB
57,0.2845976524865425,0.3979817102948902,34,18.1,SMSEGO,BERT-IMDB
58,0.5124938843730982,0.5686018188246752,17,18.1,SMSEGO,BERT-IMDB
59,0.3094677367178577,0.4034232895571819,120,18.1,SMSEGO,BERT-IMDB
60,0.30290550767988655,0.4456019106238365,59,18.1,SMSEGO,BERT-IMDB
61,0.2654154505892674,0.8134537179252216,62,18.1,SMSEGO,BERT-IMDB
62,0.45368155938208,0.5573318374376336,49,18.1,SMSEGO,BERT-IMDB
63,0.401938793318509,0.6133426806587253,15,18.1,SMSEGO,BERT-IMDB
64,0.45702863143637784,0.364032833819148,90,18.1,SMSEGO,BERT-IMDB
65,0.34795438537409035,0.45950098146418483,2,18.1,SMSEGO,BERT-IMDB
66,0.3287206133656356,0.6445649229738178,97,18.1,SMSEGO,BERT-IMDB
67,0.5552893470777603,0.5023894242164301,29,18.1,SMSEGO,BERT-IMDB
68,0.3862702076430024,0.3033720126771888,109,18.1,SMSEGO,BERT-IMDB
69,0.4220161226462157,0.9629888893622073,71,18.1,SMSEGO,BERT-IMDB
70,0.31939945073335585,0.3814639391891135,186,18.1,SMSEGO,BERT-IMDB
71,0.27484321442063125,0.3355080160295506,47,18.1,SMSEGO,BERT-IMDB
72,0.26321705897501524,0.5914575605766995,21,18.1,SMSEGO,BERT-IMDB
73,0.4961334435200608,0.3422937014869142,130,18.1,SMSEGO,BERT-IMDB
74,0.30457537947102575,0.5835865095595005,154,18.1,SMSEGO,BERT-IMDB
75,0.4266306446981851,0.5098335958537402,40,18.1,SMSEGO,BERT-IMDB
76,0.2698231048846367,0.27383187573036016,184,18.1,SMSEGO,BERT-IMDB
77,0.2767295599410831,0.7591436665880231,92,18.1,SMSEGO,BERT-IMDB
78,0.40034081731170296,0.4221815843604716,136,18.1,SMSEGO,BERT-IMDB
79,0.4726488740864345,0.9558212696844521,36,18.1,SMSEGO,BERT-IMDB
80,0.5417335726409713,0.5995926191106259,170,18.1,SMSEGO,BERT-IMDB
81,0.4993205385243225,0.30584794392382725,115,18.1,SMSEGO,BERT-IMDB
82,0.4571363319886306,0.4713749970012532,196,18.1,SMSEGO,BERT-IMDB
83,0.4003569351853221,0.9057348575468159,198,18.1,SMSEGO,BERT-IMDB
84,0.485290188948967,0.8661922824948687,141,18.1,SMSEGO,BERT-IMDB
85,0.46508028045967464,0.31488653353716234,106,18.1,SMSEGO,BERT-IMDB
86,0.3139083102260445,0.3557745633078084,189,18.1,SMSEGO,BERT-IMDB
87,0.3904053562707554,0.6301270561687554,180,18.1,SMSEGO,BERT-IMDB
88,0.3307557216707214,0.2785663783310878,78,18.1,SMSEGO,BERT-IMDB
89,0.5283313783135354,0.3463084648286175,156,18.1,SMSEGO,BERT-IMDB
90,0.5341292675383407,0.9386730117113069,199,18.1,SMSEGO,BERT-IMDB
91,0.2695321079744831,0.7749902589277812,13,18.1,SMSEGO,BERT-IMDB
92,0.33888352747178907,0.4542571022891563,20,18.1,SMSEGO,BERT-IMDB
93,0.5031629822284427,0.5335080452713237,179,18.1,SMSEGO,BERT-IMDB
94,0.3145332349282622,0.2901920332815281,153,18.1,SMSEGO,BERT-IMDB
95,0.5441347071823317,0.683492108706255,43,18.1,SMSEGO,BERT-IMDB
96,0.557094971391672,0.40484799070419586,23,18.1,SMSEGO,BERT-IMDB
