,Error,Energy,Iteration,Cost,Method,Architecture
155,0.24264004843326387,0.14002168350256167,155,18.1,PESMO,BERT-IMDB
156,0.22116257814823986,0.26035328403530944,156,18.1,PESMO,BERT-IMDB
157,0.45266608835875133,0.5832089507665138,8,18.1,PESMO,BERT-IMDB
158,0.5192397213619623,0.5494946393181176,158,18.1,PESMO,BERT-IMDB
159,0.3841790672886098,0.5886327996893684,159,18.1,PESMO,BERT-IMDB
160,0.319764214585304,0.27220586862390145,160,18.1,PESMO,BERT-IMDB
161,0.41000895427186973,0.38309980793649356,161,18.1,PESMO,BERT-IMDB
162,0.366218530380954,0.3344755915865039,162,18.1,PESMO,BERT-IMDB
163,0.4756050989941353,0.5345274062187902,163,18.1,PESMO,BERT-IMDB
164,0.5094514158444116,0.22321248347194983,164,18.1,PESMO,BERT-IMDB
165,0.21074518742941198,0.389961933620083,165,18.1,PESMO,BERT-IMDB
166,0.49371844092871375,0.5194443346083779,166,18.1,PESMO,BERT-IMDB
167,0.4863633890245238,0.4155833186199641,167,18.1,PESMO,BERT-IMDB
168,0.33686136574256476,0.45036065017990123,168,18.1,PESMO,BERT-IMDB
169,0.3572760000200661,0.12273055514271905,169,18.1,PESMO,BERT-IMDB
170,0.46326715175167865,0.11356476106545903,170,18.1,PESMO,BERT-IMDB
171,0.3091709840056157,0.5826850337832676,171,18.1,PESMO,BERT-IMDB
172,0.5433089877113438,0.2562339452366529,172,18.1,PESMO,BERT-IMDB
173,0.42808846987876514,0.34950654776699397,173,18.1,PESMO,BERT-IMDB
174,0.28275808576146466,0.3379370708059881,174,18.1,PESMO,BERT-IMDB
175,0.5195301202529662,0.388204888858084,175,18.1,PESMO,BERT-IMDB
176,0.33498754999112057,0.2894231482061358,176,18.1,PESMO,BERT-IMDB
177,0.48844449730804906,0.13372640686415332,177,18.1,PESMO,BERT-IMDB
178,0.5590942566126216,0.5433192475808468,178,18.1,PESMO,BERT-IMDB
179,0.1969804779765114,0.41856631052680626,179,18.1,PESMO,BERT-IMDB
180,0.5159202435632974,0.25027856203761023,180,18.1,PESMO,BERT-IMDB
181,0.4567181308689252,0.5981071527768156,181,18.1,PESMO,BERT-IMDB
182,0.23593711840841114,0.2878716835331884,182,18.1,PESMO,BERT-IMDB
183,0.36084704216925134,0.35313448448576046,183,18.1,PESMO,BERT-IMDB
184,0.45153397770732906,0.5364999910655908,184,18.1,PESMO,BERT-IMDB
185,0.5075936618294907,0.47712971273529203,185,18.1,PESMO,BERT-IMDB
186,0.4170738943795522,0.4834382966633787,186,18.1,PESMO,BERT-IMDB
187,0.24121952360452303,0.24228021942029906,187,18.1,PESMO,BERT-IMDB
188,0.2650520331631287,0.40123366316271103,188,18.1,PESMO,BERT-IMDB
189,0.35797480733796394,0.39014278548787107,189,18.1,PESMO,BERT-IMDB
190,0.48648316606568665,0.5848425981406117,190,18.1,PESMO,BERT-IMDB
191,0.5487093381684748,0.3160204160778424,191,18.1,PESMO,BERT-IMDB
192,0.2965993822436579,0.11580053311801924,192,18.1,PESMO,BERT-IMDB
193,0.47728497241556644,0.588979210756835,193,18.1,PESMO,BERT-IMDB
194,0.2028402060670983,0.49982302086636854,194,18.1,PESMO,BERT-IMDB
195,0.3936365521475027,0.4522616670923598,195,18.1,PESMO,BERT-IMDB
196,0.2710453876416551,0.32061868365410007,196,18.1,PESMO,BERT-IMDB
197,0.4542996437032335,0.41160291092965196,197,18.1,PESMO,BERT-IMDB
198,0.4320660639156544,0.468547150197705,198,18.1,PESMO,BERT-IMDB
199,0.27004869007028925,0.27761979577853624,199,18.1,PESMO,BERT-IMDB
0,0.23122330359049897,0.49805076454377,138,18.1,ParEGO,BERT-IMDB
1,0.28589381184240603,0.441015557854795,190,18.1,ParEGO,BERT-IMDB
2,0.28589381184240603,0.405958491657568,152,18.1,ParEGO,BERT-IMDB
3,0.28589381184240603,0.328378106441942,177,18.1,ParEGO,BERT-IMDB
4,0.28589381184240603,0.31837810644194203,155,18.1,ParEGO,BERT-IMDB
5,0.28589381184240603,0.308378106441942,190,18.1,ParEGO,BERT-IMDB
6,0.28589381184240603,0.298378106441942,199,18.1,ParEGO,BERT-IMDB
7,0.291793144748181,0.298378106441942,156,18.1,ParEGO,BERT-IMDB
8,0.292205168381753,0.278378106441942,119,18.1,ParEGO,BERT-IMDB
9,0.293760024370026,0.245168097026943,164,18.1,ParEGO,BERT-IMDB
10,0.31528937861101697,0.245168097026943,155,18.1,ParEGO,BERT-IMDB
11,0.32953812865209897,0.245168097026943,131,18.1,ParEGO,BERT-IMDB
12,0.3307564796446,0.245168097026943,188,18.1,ParEGO,BERT-IMDB
13,0.43099625249633877,0.4574284541354098,13,18.1,ParEGO,BERT-IMDB
14,0.3491293478781885,0.39711282102529905,14,18.1,ParEGO,BERT-IMDB
15,0.4789182348303652,0.5569133288965662,15,18.1,ParEGO,BERT-IMDB
16,0.4881906195090257,0.4745833475291885,16,18.1,ParEGO,BERT-IMDB
17,0.43976257654513196,0.29757148064637123,17,18.1,ParEGO,BERT-IMDB
18,0.40858508585593944,0.4641933634717098,18,18.1,ParEGO,BERT-IMDB
19,0.4555617676675726,0.45258920678256975,19,18.1,ParEGO,BERT-IMDB
20,0.3548365682861101,0.43053342456316085,20,18.1,ParEGO,BERT-IMDB
21,0.3662573532164601,0.35915335821923944,21,18.1,ParEGO,BERT-IMDB
22,0.3292193257862824,0.4453960103309553,22,18.1,ParEGO,BERT-IMDB
23,0.3918872320113218,0.5657359291130649,23,18.1,ParEGO,BERT-IMDB
24,0.39524541192030305,0.5167102944803809,24,18.1,ParEGO,BERT-IMDB
25,0.4992269428552933,0.4431132614327642,25,18.1,ParEGO,BERT-IMDB
26,0.2445852967857983,0.5789921248019859,26,18.1,ParEGO,BERT-IMDB
27,0.5161206422123867,0.2831108071986868,27,18.1,ParEGO,BERT-IMDB
28,0.5546289608032928,0.5657401390868539,28,18.1,ParEGO,BERT-IMDB
29,0.2966368404892079,0.42922979873879874,29,18.1,ParEGO,BERT-IMDB
30,0.49614715485159655,0.3915681621601219,30,18.1,ParEGO,BERT-IMDB
31,0.43253811757651683,0.5714323017733147,31,18.1,ParEGO,BERT-IMDB
32,0.32344056403731714,0.33917911064024747,32,18.1,ParEGO,BERT-IMDB
33,0.4461035338637732,0.5613775640194221,33,18.1,ParEGO,BERT-IMDB
34,0.41302425668031706,0.5960578174251527,34,18.1,ParEGO,BERT-IMDB
35,0.5241342238811895,0.39916339178371896,35,18.1,ParEGO,BERT-IMDB
36,0.3505219866000781,0.4075500626442436,36,18.1,ParEGO,BERT-IMDB
37,0.46583334014510186,0.5928358933916749,37,18.1,ParEGO,BERT-IMDB
38,0.5268613805272662,0.5370662469298323,38,18.1,ParEGO,BERT-IMDB
39,0.4004760366180814,0.34549530980487775,39,18.1,ParEGO,BERT-IMDB
40,0.3004915492396486,0.4295259905862657,40,18.1,ParEGO,BERT-IMDB
41,0.5425275925320505,0.526452754754132,41,18.1,ParEGO,BERT-IMDB
42,0.4605396327557483,0.5767522990197473,42,18.1,ParEGO,BERT-IMDB
43,0.46123035036679916,0.5067329118956199,43,18.1,ParEGO,BERT-IMDB
44,0.4558481680178026,0.5931404663992369,44,18.1,ParEGO,BERT-IMDB
45,0.5496932806421614,0.24849643978786282,45,18.1,ParEGO,BERT-IMDB
46,0.31545873666107516,0.5510751303752447,46,18.1,ParEGO,BERT-IMDB
47,0.4845419556428708,0.4903217288687601,47,18.1,ParEGO,BERT-IMDB
48,0.3988714066588662,0.28563597052132744,48,18.1,ParEGO,BERT-IMDB
49,0.29078832616958167,0.4429534255277323,49,18.1,ParEGO,BERT-IMDB
50,0.2898042890064246,0.5784070086070957,50,18.1,ParEGO,BERT-IMDB
51,0.4702178529718859,0.5780491785878956,51,18.1,ParEGO,BERT-IMDB
52,0.429455766198947,0.27251561072861197,52,18.1,ParEGO,BERT-IMDB
53,0.5597737815003464,0.5647332150008392,53,18.1,ParEGO,BERT-IMDB
54,0.519395478746923,0.42993253536291276,54,18.1,ParEGO,BERT-IMDB
55,0.3388386530038443,0.5136904172442353,55,18.1,ParEGO,BERT-IMDB
56,0.30311217967429704,0.3806882470276332,56,18.1,ParEGO,BERT-IMDB
57,0.35809552456987015,0.3956930243988248,57,18.1,ParEGO,BERT-IMDB
58,0.43506580760986524,0.5347930693062609,58,18.1,ParEGO,BERT-IMDB
59,0.5493031571507121,0.2733769481424215,59,18.1,ParEGO,BERT-IMDB
60,0.552043427009458,0.2677978416675517,60,18.1,ParEGO,BERT-IMDB
61,0.34947265581552694,0.594266915795185,61,18.1,ParEGO,BERT-IMDB
62,0.47003421504700904,0.49972717085057705,62,18.1,ParEGO,BERT-IMDB
63,0.4093308865921409,0.27771861828690614,63,18.1,ParEGO,BERT-IMDB
64,0.3239614785318035,0.3649391253639699,64,18.1,ParEGO,BERT-IMDB
65,0.3316905344001878,0.4753155337092687,65,18.1,ParEGO,BERT-IMDB
66,0.4850685470844734,0.5850135498519411,66,18.1,ParEGO,BERT-IMDB
67,0.23473319161316206,0.5918037148151986,67,18.1,ParEGO,BERT-IMDB
68,0.5105615203238416,0.3426770634970795,68,18.1,ParEGO,BERT-IMDB
69,0.5105636037237347,0.3983648751388531,69,18.1,ParEGO,BERT-IMDB
70,0.31800994456377296,0.37682534149772784,70,18.1,ParEGO,BERT-IMDB
71,0.49770865892026256,0.36090893383090084,71,18.1,ParEGO,BERT-IMDB
72,0.4806393948553928,0.5238942478988449,72,18.1,ParEGO,BERT-IMDB
73,0.3760929835323391,0.5634828179982743,73,18.1,ParEGO,BERT-IMDB
74,0.4099223910571736,0.2816207575702749,74,18.1,ParEGO,BERT-IMDB
75,0.478575793836712,0.5792793708627489,75,18.1,ParEGO,BERT-IMDB
76,0.4924065280157856,0.28277102974970925,76,18.1,ParEGO,BERT-IMDB
77,0.36796399070072283,0.3462570590916011,77,18.1,ParEGO,BERT-IMDB
78,0.30231739080621123,0.5917830886188,78,18.1,ParEGO,BERT-IMDB
79,0.45886017865626516,0.3529110691390314,79,18.1,ParEGO,BERT-IMDB
80,0.4487292363054344,0.40607520278676634,80,18.1,ParEGO,BERT-IMDB
81,0.5454944542060856,0.3455884486357283,81,18.1,ParEGO,BERT-IMDB
82,0.48967274170997127,0.24533140029992687,82,18.1,ParEGO,BERT-IMDB
83,0.4775657537744474,0.26164517246693797,83,18.1,ParEGO,BERT-IMDB
84,0.49730717755849,0.3403075455787736,84,18.1,ParEGO,BERT-IMDB
85,0.4311741048655299,0.2831204757606474,85,18.1,ParEGO,BERT-IMDB
86,0.42302364586543384,0.3883136336775355,86,18.1,ParEGO,BERT-IMDB
87,0.2902433669013719,0.39873732425032304,87,18.1,ParEGO,BERT-IMDB
88,0.4992715383200379,0.39686113104010046,88,18.1,ParEGO,BERT-IMDB
89,0.39549749192347167,0.576705949405773,89,18.1,ParEGO,BERT-IMDB
90,0.5309059877888758,0.3715994694100937,90,18.1,ParEGO,BERT-IMDB
91,0.3165334122332486,0.5594816416084081,91,18.1,ParEGO,BERT-IMDB
92,0.4856471339814389,0.4330710904603385,92,18.1,ParEGO,BERT-IMDB
93,0.3800883727468246,0.596088448007476,93,18.1,ParEGO,BERT-IMDB
94,0.5255127469244036,0.40285841273588224,94,18.1,ParEGO,BERT-IMDB
95,0.4239215836648387,0.4816928830192785,95,18.1,ParEGO,BERT-IMDB
96,0.48846974036806173,0.41061078466008877,96,18.1,ParEGO,BERT-IMDB
97,0.3793135168783064,0.5996582580712291,97,18.1,ParEGO,BERT-IMDB
98,0.4739537731463369,0.25795418699376255,98,18.1,ParEGO,BERT-IMDB
99,0.4671931615587587,0.5027631198637988,99,18.1,ParEGO,BERT-IMDB
100,0.37401819266355674,0.2693564705345909,100,18.1,ParEGO,BERT-IMDB
101,0.35316015460308725,0.5088321469587604,101,18.1,ParEGO,BERT-IMDB
102,0.45914614772385415,0.3965995446212424,102,18.1,ParEGO,BERT-IMDB
103,0.3828904916241167,0.51737095566475,103,18.1,ParEGO,BERT-IMDB
104,0.3048541799832483,0.3374413812222931,104,18.1,ParEGO,BERT-IMDB
105,0.31316319136168086,0.508755135815712,105,18.1,ParEGO,BERT-IMDB
106,0.39877671652078944,0.3961733652550521,106,18.1,ParEGO,BERT-IMDB
107,0.44614022119181657,0.3314979887345524,107,18.1,ParEGO,BERT-IMDB
108,0.5393261489658321,0.3751605808673414,108,18.1,ParEGO,BERT-IMDB
109,0.44006975756461875,0.4426953724844544,109,18.1,ParEGO,BERT-IMDB
110,0.520282980984033,0.2695342296679424,110,18.1,ParEGO,BERT-IMDB
111,0.29910701099675696,0.3067473955727917,111,18.1,ParEGO,BERT-IMDB
112,0.32137172999961183,0.25362236605564803,112,18.1,ParEGO,BERT-IMDB
113,0.4402726900841957,0.330741000295311,113,18.1,ParEGO,BERT-IMDB
114,0.3046749187526574,0.40025748361256386,114,18.1,ParEGO,BERT-IMDB
115,0.2931333521887593,0.5089735621706364,115,18.1,ParEGO,BERT-IMDB
116,0.5382884088510868,0.29373164896057924,116,18.1,ParEGO,BERT-IMDB
117,0.3195052604570458,0.3181248325879982,117,18.1,ParEGO,BERT-IMDB
118,0.41732114965173434,0.5697085859487347,118,18.1,ParEGO,BERT-IMDB
119,0.4848609342172704,0.592416933789196,8,18.1,ParEGO,BERT-IMDB
120,0.5268095916084625,0.5251774341872266,120,18.1,ParEGO,BERT-IMDB
121,0.3417746869981466,0.38395387019159993,121,18.1,ParEGO,BERT-IMDB
122,0.5313849296691774,0.3092150812707535,122,18.1,ParEGO,BERT-IMDB
123,0.37647972310539435,0.5204993953190555,123,18.1,ParEGO,BERT-IMDB
124,0.46004309511953134,0.3729346987699157,124,18.1,ParEGO,BERT-IMDB
125,0.44076328316562696,0.28619806342356635,125,18.1,ParEGO,BERT-IMDB
126,0.4212213840420702,0.4948192623121166,126,18.1,ParEGO,BERT-IMDB
127,0.27139568462127134,0.5234536605768296,127,18.1,ParEGO,BERT-IMDB
128,0.4702971323754756,0.4850766280008717,128,18.1,ParEGO,BERT-IMDB
129,0.42022601967820994,0.29934961145222,129,18.1,ParEGO,BERT-IMDB
130,0.5125881038479413,0.4074999333333982,130,18.1,ParEGO,BERT-IMDB
131,0.2969407529003367,0.4080644557491284,11,18.1,ParEGO,BERT-IMDB
132,0.5196640854243564,0.4128175218519571,132,18.1,ParEGO,BERT-IMDB
133,0.340957611789399,0.3500204436814528,133,18.1,ParEGO,BERT-IMDB
134,0.4863497426045554,0.5604939247692706,134,18.1,ParEGO,BERT-IMDB
135,0.3799129100242513,0.3400065443070725,135,18.1,ParEGO,BERT-IMDB
136,0.5199565039865859,0.43007795107518365,136,18.1,ParEGO,BERT-IMDB
137,0.5535541221066402,0.38427813206306427,137,18.1,ParEGO,BERT-IMDB
138,0.5545319296741626,0.2715882225232086,0,18.1,ParEGO,BERT-IMDB
139,0.44287321890758735,0.2997067224567069,139,18.1,ParEGO,BERT-IMDB
140,0.5544343517546023,0.3254573893030657,140,18.1,ParEGO,BERT-IMDB
141,0.3711321377321597,0.5226746828990813,141,18.1,ParEGO,BERT-IMDB
142,0.3804248212241511,0.42377564759718833,142,18.1,ParEGO,BERT-IMDB
143,0.45073391034620214,0.3017093123218285,143,18.1,ParEGO,BERT-IMDB
144,0.26235421709547957,0.590946403207293,144,18.1,ParEGO,BERT-IMDB
145,0.4140015550938841,0.5513115492224242,145,18.1,ParEGO,BERT-IMDB
146,0.459163646708311,0.5056300619880816,146,18.1,ParEGO,BERT-IMDB
147,0.4476387789069557,0.33555832997773827,147,18.1,ParEGO,BERT-IMDB
148,0.3153075115480408,0.47576143458897435,148,18.1,ParEGO,BERT-IMDB
149,0.505982739884435,0.527797078409953,149,18.1,ParEGO,BERT-IMDB
150,0.4069006182244609,0.4746460071198352,150,18.1,ParEGO,BERT-IMDB
151,0.5054752935013609,0.3260580961143832,151,18.1,ParEGO,BERT-IMDB
152,0.5175016692383727,0.49631610054137676,2,18.1,ParEGO,BERT-IMDB
153,0.4493300509632361,0.3975166408903106,153,18.1,ParEGO,BERT-IMDB
154,0.3369886021519066,0.3552658427224084,154,18.1,ParEGO,BERT-IMDB
155,0.2870689723400038,0.31499459178342915,10,18.1,ParEGO,BERT-IMDB
156,0.5171283084824752,0.3667849013907275,7,18.1,ParEGO,BERT-IMDB
157,0.45825032812450506,0.5401094822091249,157,18.1,ParEGO,BERT-IMDB
158,0.4565325890613632,0.5758092163185168,158,18.1,ParEGO,BERT-IMDB
159,0.40752492566175,0.469927376635143,159,18.1,ParEGO,BERT-IMDB
160,0.5237629304951543,0.5684247697533082,160,18.1,ParEGO,BERT-IMDB
161,0.4167117316511001,0.5531840945474609,161,18.1,ParEGO,BERT-IMDB
162,0.3917420759912419,0.3319714216737427,162,18.1,ParEGO,BERT-IMDB
163,0.46894785008742457,0.5406506239527505,163,18.1,ParEGO,BERT-IMDB
164,0.4499913328921241,0.547063275696836,9,18.1,ParEGO,BERT-IMDB
165,0.47008506047520116,0.5276848464938001,165,18.1,ParEGO,BERT-IMDB
166,0.29043946190620856,0.3660681022317875,166,18.1,ParEGO,BERT-IMDB
167,0.45888422474745705,0.2986106996344074,167,18.1,ParEGO,BERT-IMDB
168,0.37706415732960274,0.4729101361621776,168,18.1,ParEGO,BERT-IMDB
169,0.4382829637334331,0.24664673152142336,169,18.1,ParEGO,BERT-IMDB
170,0.2954725417576839,0.471187510956314,170,18.1,ParEGO,BERT-IMDB
171,0.4775081625832492,0.4993326054500965,171,18.1,ParEGO,BERT-IMDB
172,0.5225959796973842,0.2658247375944195,172,18.1,ParEGO,BERT-IMDB
173,0.3040530567709838,0.5325645007769189,173,18.1,ParEGO,BERT-IMDB
174,0.3161254088671753,0.5824077866981475,174,18.1,ParEGO,BERT-IMDB
175,0.24268617144981047,0.5986997333871984,175,18.1,ParEGO,BERT-IMDB
176,0.29596892907834177,0.528932503717307,176,18.1,ParEGO,BERT-IMDB
177,0.3373105582336908,0.25333851436228944,3,18.1,ParEGO,BERT-IMDB
178,0.47834326965975504,0.4586588553937907,178,18.1,ParEGO,BERT-IMDB
179,0.34962166839437725,0.5759717303291984,179,18.1,ParEGO,BERT-IMDB
180,0.40001238065410155,0.263329538513515,180,18.1,ParEGO,BERT-IMDB
181,0.43040253160258646,0.3513059063632674,181,18.1,ParEGO,BERT-IMDB
182,0.5063376667900603,0.5767650312310305,182,18.1,ParEGO,BERT-IMDB
183,0.3337956017762176,0.5821643262886785,183,18.1,ParEGO,BERT-IMDB
184,0.5375637144610586,0.5711911301991347,184,18.1,ParEGO,BERT-IMDB
185,0.43670414946388825,0.5569412427376941,185,18.1,ParEGO,BERT-IMDB
186,0.4051260322226047,0.547398266861725,186,18.1,ParEGO,BERT-IMDB
187,0.36734149774290825,0.3386508970216933,187,18.1,ParEGO,BERT-IMDB
188,0.4349984878311297,0.43660784413528886,12,18.1,ParEGO,BERT-IMDB
189,0.46731622527391925,0.4038207830830303,189,18.1,ParEGO,BERT-IMDB
190,0.4499411825972286,0.4203144400438751,5,18.1,ParEGO,BERT-IMDB
191,0.35160256334014944,0.43379208914395134,191,18.1,ParEGO,BERT-IMDB
192,0.34406197113464493,0.2546055716547796,192,18.1,ParEGO,BERT-IMDB
193,0.4586609824503749,0.532318635818312,193,18.1,ParEGO,BERT-IMDB
194,0.5273304928583695,0.3189668916804855,194,18.1,ParEGO,BERT-IMDB
195,0.4209215842313576,0.4911439171870983,195,18.1,ParEGO,BERT-IMDB
196,0.5132116370545747,0.3622947153620826,196,18.1,ParEGO,BERT-IMDB
197,0.419386892865625,0.40788542039206505,197,18.1,ParEGO,BERT-IMDB
198,0.39873508839543803,0.4826947485832428,198,18.1,ParEGO,BERT-IMDB
199,0.38238950424414564,0.4851653544769778,6,18.1,ParEGO,BERT-IMDB
0,0.234259547683573,0.414465741906101,115,18.1,SMSEGO,BERT-IMDB
1,0.23522782984788898,0.351762134750444,59,18.1,SMSEGO,BERT-IMDB
2,0.23954147792464497,0.321134651983919,53,18.1,SMSEGO,BERT-IMDB
3,0.24073199912975402,0.3172773330743,145,18.1,SMSEGO,BERT-IMDB
4,0.24228288596262199,0.312875028956187,119,18.1,SMSEGO,BERT-IMDB
5,0.248700721242665,0.281021817285561,101,18.1,SMSEGO,BERT-IMDB
6,0.261004227301767,0.241467521794101,139,18.1,SMSEGO,BERT-IMDB
7,0.267460402932371,0.21057410961683198,106,18.1,SMSEGO,BERT-IMDB
8,0.26829058161108,0.201289323526441,58,18.1,SMSEGO,BERT-IMDB
9,0.27143512896765304,0.19004593078295498,121,18.1,SMSEGO,BERT-IMDB
10,0.271543405698687,0.18994425713497304,99,18.1,SMSEGO,BERT-IMDB
11,0.277157670506217,0.171561114015013,91,18.1,SMSEGO,BERT-IMDB
12,0.290469069201253,0.161096954410654,90,18.1,SMSEGO,BERT-IMDB
13,0.295377913971086,0.150646327384576,70,18.1,SMSEGO,BERT-IMDB
14,0.30283076154232597,0.14573060271673002,58,18.1,SMSEGO,BERT-IMDB
15,0.328139023024738,0.29253417262786524,15,18.1,SMSEGO,BERT-IMDB
16,0.3084801934932854,0.5041318672601857,16,18.1,SMSEGO,BERT-IMDB
17,0.40336889683041954,0.3078966377073319,17,18.1,SMSEGO,BERT-IMDB
18,0.29699084556234107,0.2870959600180107,18,18.1,SMSEGO,BERT-IMDB
19,0.3642613897904621,0.15436103678443364,19,18.1,SMSEGO,BERT-IMDB
20,0.35255560294666166,0.36850209349145,20,18.1,SMSEGO,BERT-IMDB
21,0.25105286225875756,0.3437274575030062,21,18.1,SMSEGO,BERT-IMDB
22,0.3270939085687004,0.2103924320926277,22,18.1,SMSEGO,BERT-IMDB
23,0.5598939233021899,0.5885478572877358,23,18.1,SMSEGO,BERT-IMDB
24,0.39040787438512486,0.22190894560760865,24,18.1,SMSEGO,BERT-IMDB
25,0.3865885158089555,0.39062993805184476,25,18.1,SMSEGO,BERT-IMDB
26,0.277035427887608,0.33702626965752114,26,18.1,SMSEGO,BERT-IMDB
27,0.44193514495065583,0.37405574458382135,27,18.1,SMSEGO,BERT-IMDB
28,0.34307701744987096,0.3537755056509742,28,18.1,SMSEGO,BERT-IMDB
29,0.5258357344407447,0.34092615626453016,29,18.1,SMSEGO,BERT-IMDB
30,0.4163959524399134,0.41328112450666576,30,18.1,SMSEGO,BERT-IMDB
31,0.4286115969702431,0.19018844831103954,31,18.1,SMSEGO,BERT-IMDB
32,0.4279655748405691,0.3873260964258701,32,18.1,SMSEGO,BERT-IMDB
33,0.2936224400851801,0.26249719155667894,33,18.1,SMSEGO,BERT-IMDB
34,0.4962983978177445,0.32436023970149674,34,18.1,SMSEGO,BERT-IMDB
35,0.4996142665791274,0.32737589216643387,35,18.1,SMSEGO,BERT-IMDB
36,0.4447755905465201,0.5237075773137462,36,18.1,SMSEGO,BERT-IMDB
37,0.42927740374874856,0.5180477647079247,37,18.1,SMSEGO,BERT-IMDB
38,0.5535752122355242,0.38208490800342576,38,18.1,SMSEGO,BERT-IMDB
39,0.3696298829032606,0.4793586697731608,39,18.1,SMSEGO,BERT-IMDB
40,0.5592470887484358,0.16217039419763016,40,18.1,SMSEGO,BERT-IMDB
41,0.3796770198020222,0.3908371804095188,41,18.1,SMSEGO,BERT-IMDB
42,0.4640944561466399,0.15497845193419718,42,18.1,SMSEGO,BERT-IMDB
43,0.2789567198258874,0.46595342172879406,43,18.1,SMSEGO,BERT-IMDB
44,0.31086983011235725,0.4147495437939973,44,18.1,SMSEGO,BERT-IMDB
45,0.4137523183252167,0.4471455617703164,45,18.1,SMSEGO,BERT-IMDB
46,0.34737527826445325,0.577652248218978,46,18.1,SMSEGO,BERT-IMDB
47,0.4856784873572954,0.2728852848467751,47,18.1,SMSEGO,BERT-IMDB
48,0.43234364428411937,0.23216155801929228,48,18.1,SMSEGO,BERT-IMDB
49,0.26675150515395407,0.2687715072852439,49,18.1,SMSEGO,BERT-IMDB
50,0.2783098932133022,0.5838531880942012,50,18.1,SMSEGO,BERT-IMDB
51,0.5519037023141465,0.26122444249493515,51,18.1,SMSEGO,BERT-IMDB
52,0.5414473866221392,0.24102616645951253,52,18.1,SMSEGO,BERT-IMDB
53,0.5488738760135237,0.307053521041622,2,18.1,SMSEGO,BERT-IMDB
54,0.40816413255946815,0.23056542866590732,54,18.1,SMSEGO,BERT-IMDB
55,0.44091995919554827,0.3303766985886562,55,18.1,SMSEGO,BERT-IMDB
56,0.3659194841346053,0.5867300104680471,56,18.1,SMSEGO,BERT-IMDB
57,0.3277134316968635,0.3536869850042772,57,18.1,SMSEGO,BERT-IMDB
58,0.5170349828005818,0.28363434797657544,14,18.1,SMSEGO,BERT-IMDB
59,0.5565148794431274,0.4479189257261865,1,18.1,SMSEGO,BERT-IMDB
60,0.4555757040293177,0.1863980541576089,60,18.1,SMSEGO,BERT-IMDB
61,0.4243663964339056,0.38769478341906316,61,18.1,SMSEGO,BERT-IMDB
62,0.3519125951740836,0.31987802861962866,62,18.1,SMSEGO,BERT-IMDB
63,0.29177892677817874,0.481825890077181,63,18.1,SMSEGO,BERT-IMDB
64,0.4123878668676971,0.16197207447993617,64,18.1,SMSEGO,BERT-IMDB
65,0.4785337329715163,0.5123379749810295,65,18.1,SMSEGO,BERT-IMDB
66,0.3197708156541076,0.23786813203278037,66,18.1,SMSEGO,BERT-IMDB
67,0.4620108425227366,0.5740610732959185,67,18.1,SMSEGO,BERT-IMDB
68,0.31126233739337567,0.1515729493721714,68,18.1,SMSEGO,BERT-IMDB
69,0.4131537885418034,0.26748454300835256,69,18.1,SMSEGO,BERT-IMDB
70,0.31208341185814925,0.2914752737215405,13,18.1,SMSEGO,BERT-IMDB
71,0.39099317161159897,0.31888215940793885,71,18.1,SMSEGO,BERT-IMDB
72,0.32822167059585805,0.31612206027181755,72,18.1,SMSEGO,BERT-IMDB
73,0.547092829532539,0.38845958857153284,73,18.1,SMSEGO,BERT-IMDB
74,0.3269967795962233,0.27112676452305184,74,18.1,SMSEGO,BERT-IMDB
75,0.375442657223365,0.38763476042171463,75,18.1,SMSEGO,BERT-IMDB
76,0.4019986885921857,0.3475670374595764,76,18.1,SMSEGO,BERT-IMDB
77,0.2842193731393863,0.39141722179411437,77,18.1,SMSEGO,BERT-IMDB
78,0.2567720843374883,0.32731814343972554,78,18.1,SMSEGO,BERT-IMDB
79,0.33270631382111837,0.24354783387475193,79,18.1,SMSEGO,BERT-IMDB
80,0.3008718705616602,0.45106049204103604,80,18.1,SMSEGO,BERT-IMDB
81,0.4134184279387308,0.19467214041016523,81,18.1,SMSEGO,BERT-IMDB
82,0.2385669267496402,0.3642776702077689,82,18.1,SMSEGO,BERT-IMDB
83,0.2882058316212065,0.490248795233422,83,18.1,SMSEGO,BERT-IMDB
84,0.37324259989994585,0.3954506983863426,84,18.1,SMSEGO,BERT-IMDB
85,0.42387437825458707,0.2253122854567539,85,18.1,SMSEGO,BERT-IMDB
86,0.5349652965539412,0.28544705762541944,86,18.1,SMSEGO,BERT-IMDB
87,0.4151162478888304,0.24918327148744807,87,18.1,SMSEGO,BERT-IMDB
88,0.393442421964729,0.2555823385623065,88,18.1,SMSEGO,BERT-IMDB
89,0.47405595201750783,0.19050614772450575,89,18.1,SMSEGO,BERT-IMDB
90,0.5343990225898221,0.30507386194909936,12,18.1,SMSEGO,BERT-IMDB
91,0.520330474034328,0.4128428670547294,11,18.1,SMSEGO,BERT-IMDB
92,0.5398354572277487,0.37848739645836604,92,18.1,SMSEGO,BERT-IMDB
93,0.3140005303500396,0.39437416672794623,93,18.1,SMSEGO,BERT-IMDB
94,0.4686098483098595,0.2646546162211725,94,18.1,SMSEGO,BERT-IMDB
95,0.5217745376975421,0.2711060224805665,95,18.1,SMSEGO,BERT-IMDB
